"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,23200,C,0,0,0,0,0,0,0,0,2203,-161,26,0,0,0,0,0,0
JAN-19,23400,C,0,0,0,0,0,0,0,0,2058,-155,25,0,0,0,0,0,0
JAN-19,23600,C,0,0,0,0,0,0,0,0,1887,-180,24,0,0,0,0,0,0
JAN-19,23800,C,0,0,0,0,0,0,0,0,1750,-174,24,0,0,0,0,0,0
JAN-19,24000,C,0,0,0,0,0,0,0,0,1619,-164,24,0,0,0,0,0,0
JAN-19,24200,C,0,0,0,0,0,0,0,0,1492,-157,23,0,0,0,0,0,0
JAN-19,24400,C,0,0,0,0,0,0,0,0,1370,-149,23,0,1930,1735,0,2,0
JAN-19,24600,C,0,0,0,0,0,0,0,0,1252,-143,23,0,2185,1654,0,2,0
JAN-19,24800,C,0,0,0,0,0,0,0,0,1163,-111,23,0,1190,1190,0,20,0
JAN-19,25000,C,0,0,0,0,0,977,977,977,1056,-105,23,7,1465,977,7,22,0
JAN-19,25200,C,0,0,0,0,0,0,0,0,957,-96,22,0,1217,1217,0,4,0
JAN-19,25400,C,0,0,0,0,0,858,858,846,862,-91,22,11,1288,846,11,16,+6
JAN-19,25600,C,0,0,0,0,0,869,869,760,774,-84,22,20,1085,760,20,86,+6
JAN-19,25800,C,0,0,0,0,0,0,0,0,694,-75,22,0,1134,722,0,66,0
JAN-19,26000,C,0,0,0,0,0,624,624,586,622,-66,21,2,996,586,2,103,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,556,-58,21,0,1236,614,0,241,0
JAN-19,26400,C,0,0,0,0,0,559,559,482,494,-53,21,25,1018,482,25,245,+14
JAN-19,26600,C,0,0,0,0,0,444,445,444,438,-47,21,20,663,444,20,65,+20
JAN-19,26800,C,0,0,0,0,0,376,376,376,386,-42,21,8,651,376,8,17,+8
JAN-19,27000,C,0,0,0,0,0,0,0,0,338,-38,21,0,950,377,0,111,0
JAN-19,27200,C,0,0,0,0,0,289,291,288,295,-33,21,12,820,288,12,167,+12
JAN-19,27400,C,0,0,0,0,0,252,252,249,256,-32,20,210,760,249,210,275,+205
JAN-19,27600,C,0,0,0,0,0,220,222,220,224,-28,20,24,575,220,24,348,0
JAN-19,27800,C,0,0,0,0,0,214,214,181,195,-24,20,17,620,181,17,118,0
JAN-19,28000,C,0,0,0,0,0,168,168,168,171,-20,20,1,742,168,1,403,0
JAN-19,28200,C,0,0,0,0,0,147,147,147,145,-17,20,1,1029,147,1,55,0
JAN-19,28400,C,0,0,0,0,0,137,139,112,122,-14,20,21,599,112,21,16,+2
JAN-19,28600,C,0,0,0,0,0,120,120,112,102,-12,20,2,208,112,2,45,-2
JAN-19,28800,C,0,0,0,0,0,86,93,85,84,-11,19,83,684,85,83,197,+68
JAN-19,29000,C,0,0,0,0,0,80,81,80,70,-6,19,3,615,80,3,340,0
JAN-19,29200,C,0,0,0,0,0,0,0,0,55,-7,19,200,357,76,200,712,+124
JAN-19,29400,C,0,0,0,0,0,65,65,65,46,-5,19,1,169,65,1,31,0
JAN-19,29600,C,0,0,0,0,0,0,0,0,36,-5,19,0,153,60,0,24,0
JAN-19,29800,C,0,0,0,0,0,0,0,0,29,-3,19,0,125,53,0,13,0
JAN-19,30000,C,0,0,0,0,0,0,0,0,23,-2,18,0,224,63,0,28,0
JAN-19,30200,C,0,0,0,0,0,0,0,0,18,-2,18,0,97,42,0,358,0
JAN-19,30400,C,0,0,0,0,0,0,0,0,14,-1,18,0,105,37,0,14,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,10,-1,18,0,250,31,0,9,0
JAN-19,30800,C,0,0,0,0,0,0,0,0,8,-1,18,0,88,29,0,6,0
JAN-19,31000,C,0,0,0,0,0,0,0,0,6,0,17,0,112,24,0,7,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,4,-1,17,0,100,23,0,120,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,3,0,17,0,140,20,0,62,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,2,0,17,0,139,20,0,52,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,1,0,16,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,11,11,11,1,0,16,1,56,11,1,4,+1
JAN-19,32200,C,0,0,0,0,0,0,0,0,1,0,17,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,1,0,17,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,1,0,17,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,0,18,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,0,18,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,19,0,39,8,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"669","TOTAL CALL",,"669","4414","+464"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,19800,P,-,-,-,-,-,143,145,143,145,-,31,2,145,143,2,2,-
JAN-19,19900,P,-,-,-,-,-,0,0,0,155,-,31,0,0,0,0,0,-
JAN-19,20000,P,0,0,0,0,0,0,0,0,160,+27,31,0,145,63,0,33,0
JAN-19,20200,P,0,0,0,0,0,0,0,0,176,+26,31,0,115,92,0,6,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,193,+28,30,0,125,78,0,4,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,212,+30,30,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,210,210,207,232,+37,30,20,210,74,20,28,+20
JAN-19,21000,P,0,0,0,0,0,0,0,0,255,+40,29,0,148,86,0,28,0
JAN-19,21200,P,0,0,0,0,0,0,0,0,279,+44,29,0,220,87,0,61,0
JAN-19,21400,P,0,0,0,0,0,301,301,301,304,+46,29,2,301,90,2,2,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,332,+49,28,0,235,210,0,8,0
JAN-19,21800,P,0,0,0,0,0,287,326,287,362,+54,28,4,364,245,4,6,0
JAN-19,22000,P,0,0,0,0,0,340,354,339,395,+58,28,11,354,165,11,13,+11
JAN-19,22200,P,0,0,0,0,0,0,0,0,429,+61,27,0,328,76,0,7,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,467,+66,27,0,400,83,0,11,0
JAN-19,22600,P,0,0,0,0,0,492,492,492,508,+70,27,5,492,175,5,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,551,+75,26,0,525,101,0,51,0
JAN-19,23000,P,0,0,0,0,0,0,0,0,600,+80,26,0,585,120,0,61,0
JAN-19,23200,P,0,0,0,0,0,0,0,0,651,+84,26,0,447,259,0,1,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,706,+91,25,0,689,195,0,17,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,765,+95,25,100,556,427,100,133,+100
JAN-19,23800,P,0,0,0,0,0,0,0,0,828,+100,25,0,436,436,0,8,0
JAN-19,24000,P,0,0,0,0,0,0,0,0,895,+106,24,0,864,250,0,705,0
JAN-19,24200,P,0,0,0,0,0,0,0,0,969,+112,24,0,975,526,0,41,0
JAN-19,24400,P,0,0,0,0,0,1040,1042,1040,1046,+118,24,2,1042,459,2,27,+2
JAN-19,24600,P,0,0,0,0,0,952,1120,952,1128,+124,23,11,1120,575,11,142,-4
JAN-19,24800,P,0,0,0,0,0,0,0,0,1216,+131,23,0,967,828,0,104,0
JAN-19,25000,P,0,0,0,0,0,0,0,0,1310,+138,23,0,1170,295,0,38,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,1411,+146,22,0,1174,1056,0,26,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,1518,+161,22,0,1217,740,0,261,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,1632,+169,22,0,1339,1087,0,54,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,1767,+192,22,0,1335,849,0,12,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,1894,+200,22,0,1234,497,0,173,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,2025,+180,22,0,1121,1031,0,210,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,2162,+186,22,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,2303,+191,21,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,2497,2497,2497,2449,+196,21,5,2497,1197,5,10,+5
JAN-19,27000,P,0,0,0,0,0,0,0,0,2600,+201,21,0,0,0,0,2,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,2756,+206,21,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,2985,2985,2985,2916,+210,21,5,2985,2985,5,4,+3
JAN-19,27600,P,0,0,0,0,0,0,0,0,3079,+213,20,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,3247,+217,20,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,3418,+220,20,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,3593,+224,20,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,3770,+226,20,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3951,+228,20,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,4134,+230,19,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,4320,+232,19,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,4507,+233,19,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,4697,+235,19,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4888,+236,19,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,5081,+237,19,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,5275,+238,18,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,5470,+238,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,5666,+239,18,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5862,+239,18,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,6060,+239,18,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,6258,+240,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,6456,+239,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,6655,+240,17,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6854,+240,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,7054,+240,17,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,7253,+240,16,0,0,0,0,2,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,7453,+240,17,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,7653,+240,17,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7852,+240,0,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,8052,+240,0,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,8252,+240,0,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,8452,+240,0,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,8652,+240,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"167","TOTAL PUT",,"167","2688","+137"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.24
,,,,,,,,,,,,,,,"MONTH TOTAL",,836,7102,+601

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,5916,-210,30,0,0,0,0,0,0
MAR-19,19800,C,-,-,-,-,-,0,0,0,5187,-,29,0,0,0,0,0,-
MAR-19,19900,C,-,-,-,-,-,0,0,0,5097,-,29,0,0,0,0,0,-
MAR-19,20000,C,0,0,0,0,0,0,0,0,5008,-198,29,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,4830,-196,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,4654,-193,28,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,4480,-190,28,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4308,-186,28,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4137,-184,27,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,3968,-181,27,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,3801,-178,27,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,3637,-174,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,3475,-171,26,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3315,-168,26,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3158,-164,26,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3003,-161,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,2851,-157,25,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,2702,-153,25,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,2556,-150,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2413,-146,24,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2274,-142,24,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2101,-174,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,1970,-169,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,1846,-158,23,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,1722,-153,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,1602,-148,22,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,1487,-143,22,0,1533,1533,0,8,0
MAR-19,24800,C,0,0,0,0,0,1320,1345,1320,1400,-113,22,22,1442,1320,22,62,+22
MAR-19,25000,C,0,0,0,0,0,0,0,0,1293,-108,22,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1193,-102,21,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1098,-94,21,0,1650,1395,0,101,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1009,-88,21,0,1665,1240,0,9,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,924,-81,21,0,1418,1265,0,115,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,843,-78,21,0,1130,848,0,299,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,772,-67,21,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,643,643,643,705,-61,20,4,1576,643,4,887,+4
MAR-19,26600,C,0,0,0,0,0,0,0,0,641,-56,20,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,582,-51,20,0,1653,612,0,331,0
MAR-19,27000,C,0,0,0,0,0,562,562,562,527,-47,20,5,1420,554,5,689,0
MAR-19,27200,C,0,0,0,0,0,0,0,0,476,-42,20,0,1505,474,0,723,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,428,-39,20,0,1685,435,0,414,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,384,-36,20,0,1532,417,0,344,0
MAR-19,27800,C,0,0,0,0,0,335,335,325,343,-35,20,2,1268,325,2,87,+2
MAR-19,28000,C,0,0,0,0,0,304,304,304,310,-30,20,2,3250,304,2,1321,-2
MAR-19,28200,C,0,0,0,0,0,0,0,0,277,-28,19,0,1628,280,0,462,0
MAR-19,28400,C,0,0,0,0,0,240,240,240,249,-26,19,5,3680,240,5,86,-5
MAR-19,28600,C,0,0,0,0,0,245,245,214,223,-22,19,12,1591,214,12,160,+11
MAR-19,28800,C,0,0,0,0,0,0,0,0,196,-19,19,0,3320,207,0,82,0
MAR-19,29000,C,205,205,205,205,1,182,182,182,171,-11,19,3,3590,182,4,478,0
MAR-19,29200,C,0,0,0,0,0,158,158,158,145,-13,19,1,3450,158,1,97,-1
MAR-19,29400,C,0,0,0,0,0,0,0,0,125,-12,19,0,1130,211,0,515,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,108,-10,19,0,2450,127,0,605,0
MAR-19,29800,C,0,0,0,0,0,112,112,112,93,-8,18,1,2356,112,1,76,+1
MAR-19,30000,C,0,0,0,0,0,106,106,104,79,-7,18,5,2865,80,5,1053,+2
MAR-19,30200,C,0,0,0,0,0,94,94,94,67,-6,18,1,2420,91,1,180,+1
MAR-19,30400,C,0,0,0,0,0,0,0,0,57,-5,18,0,2316,82,0,306,0
MAR-19,30600,C,0,0,0,0,0,79,79,79,48,-4,18,1,2217,79,1,151,-1
MAR-19,30800,C,0,0,0,0,0,63,63,63,40,-3,18,1,2121,63,1,721,0
MAR-19,31000,C,0,0,0,0,0,62,62,59,33,-3,18,7,2370,59,7,729,+1
MAR-19,31200,C,0,0,0,0,0,0,0,0,27,-3,17,0,1884,73,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,22,-2,17,0,1803,66,0,563,0
MAR-19,31600,C,0,0,0,0,0,46,46,46,18,-2,17,5,1721,46,5,36,+5
MAR-19,31800,C,0,0,0,0,0,0,0,0,15,-1,17,0,1375,53,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,12,-1,17,0,1556,35,0,2231,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,10,0,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,8,0,17,0,1453,40,0,121,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,6,0,16,0,1527,29,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,5,0,16,0,873,31,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,4,0,16,0,1219,28,0,431,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,3,0,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,18,18,18,2,0,16,2,820,18,2,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,1,0,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,1,0,15,0,1133,15,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,1,0,16,0,777,14,0,51,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,16,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,16,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,16,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,17,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,17,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,17,0,109,8,0,37,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,18,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,18,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,18,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,19,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,19,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,19,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,19,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,19,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,20,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,20,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,20,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,20,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,21,0,329,6,0,115,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"79","TOTAL CALL",,"80","20113","+40"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,148,148,148,148,1,150,187,150,185,+40,30,134,187,42,135,578,-6
MAR-19,19800,P,-,-,-,-,-,0,0,0,251,-,29,0,0,0,0,0,-
MAR-19,19900,P,-,-,-,-,-,0,0,0,261,-,29,0,0,0,0,0,-
MAR-19,20000,P,0,0,0,0,0,235,235,235,273,+41,29,1,274,62,1,204,+1
MAR-19,20200,P,0,0,0,0,0,0,0,0,294,+49,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,318,+52,28,0,153,153,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,344,+55,28,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,372,+60,28,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,340,392,340,397,+53,27,11,392,100,11,586,+10
MAR-19,21200,P,0,0,0,0,0,0,0,0,427,+55,27,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,452,456,452,458,+58,26,10,456,109,10,47,+5
MAR-19,21600,P,0,0,0,0,0,442,478,442,492,+62,26,60,478,162,60,63,+48
MAR-19,21800,P,0,0,0,0,0,500,500,500,530,+66,26,60,500,157,60,74,+60
MAR-19,22000,P,476,486,476,486,2,0,0,0,569,+70,26,10,549,166,12,328,-8
MAR-19,22200,P,511,511,511,511,1,0,0,0,610,+73,25,0,595,186,1,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,655,+78,25,0,522,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,703,+82,25,0,557,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,750,750,750,754,+87,24,1,750,224,1,232,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,808,+91,24,0,778,215,0,1465,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,866,+96,24,0,665,278,0,29,0
MAR-19,23400,P,0,0,0,0,0,914,914,914,926,+100,24,1,918,208,1,335,-1
MAR-19,23600,P,0,0,0,0,0,850,850,850,991,+104,23,8,961,220,8,14,-5
MAR-19,23800,P,0,0,0,0,0,913,1022,913,1058,+108,23,18,1055,308,18,55,+10
MAR-19,24000,P,987,987,987,987,2,979,1120,960,1132,+114,23,32,1120,237,34,9990,-11
MAR-19,24200,P,0,0,0,0,0,1049,1210,1049,1208,+121,23,18,1210,332,18,461,+8
MAR-19,24400,P,0,0,0,0,0,1295,1295,1271,1288,+124,22,34,1295,369,34,142,+10
MAR-19,24600,P,0,0,0,0,0,1203,1203,1203,1375,+132,22,8,1330,425,8,1302,-7
MAR-19,24800,P,0,0,0,0,0,0,0,0,1465,+136,22,0,1411,451,0,232,0
MAR-19,25000,P,0,0,0,0,0,1369,1430,1369,1559,+141,22,3,1568,309,3,3059,+3
MAR-19,25200,P,0,0,0,0,0,0,0,0,1657,+146,21,0,1310,506,0,562,0
MAR-19,25400,P,0,0,0,0,0,0,0,0,1762,+158,21,0,1704,525,0,647,0
MAR-19,25600,P,0,0,0,0,0,0,0,0,1871,+164,21,0,1493,411,0,210,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1989,+167,21,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,2108,+176,21,0,2047,642,0,813,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,2233,+152,20,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,2367,2367,2367,2367,+160,20,1,2367,498,1,1636,-1
MAR-19,26600,P,0,0,0,0,0,0,0,0,2499,+162,20,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,2640,+168,20,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2784,+173,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2933,+180,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,3089,+189,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,3246,+195,20,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,3417,+212,20,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,3579,+216,20,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,3743,+219,20,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3911,+222,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,4081,+224,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,4255,+227,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,4430,+229,19,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,4609,+232,19,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4789,+233,19,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4972,+235,19,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,5157,+237,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,5343,+238,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,5531,+239,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,5721,+240,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5912,+241,18,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,6104,+242,18,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,6297,+242,18,0,3170,1900,0,400,0
