"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,25000,C,0,0,0,0,0,1163,1163,1163,1161,-164,22,1,1465,1163,1,22,+1
JAN-19,25200,C,0,0,0,0,0,0,0,0,1053,-159,22,0,1217,1217,0,4,0
JAN-19,25400,C,0,0,0,0,0,881,881,881,953,-151,22,5,1288,881,5,10,+5
JAN-19,25600,C,0,0,0,0,0,0,0,0,858,-141,21,0,1085,1068,0,80,0
JAN-19,25800,C,0,0,0,0,0,722,741,722,769,-133,21,17,1134,722,17,66,+5
JAN-19,26000,C,0,0,0,0,0,674,674,624,688,-118,21,19,996,624,19,103,-8
JAN-19,26200,C,0,0,0,0,0,614,614,614,614,-112,21,1,1236,614,1,241,+1
JAN-19,26400,C,0,0,0,0,0,516,538,506,547,-100,21,102,1018,506,102,231,+48
JAN-19,26600,C,0,0,0,0,0,463,463,463,485,-91,20,5,663,463,5,45,+5
JAN-19,26800,C,0,0,0,0,0,0,0,0,428,-83,20,0,651,632,0,9,0
JAN-19,27000,C,0,0,0,0,0,377,377,377,376,-77,20,1,950,377,1,111,+1
JAN-19,27200,C,0,0,0,0,0,0,0,0,328,-71,20,0,820,425,0,155,0
JAN-19,27400,C,0,0,0,0,0,0,0,0,288,-61,20,0,760,391,0,70,0
JAN-19,27600,C,0,0,0,0,0,0,0,0,252,-55,20,0,575,326,0,348,0
JAN-19,27800,C,0,0,0,0,0,214,214,214,219,-48,20,3,620,214,3,118,0
JAN-19,28000,C,0,0,0,0,0,171,192,171,191,-43,20,4,742,171,4,403,-3
JAN-19,28200,C,0,0,0,0,0,155,164,152,162,-42,19,6,1029,152,6,55,0
JAN-19,28400,C,0,0,0,0,0,144,150,131,136,-41,19,3,599,131,3,14,0
JAN-19,28600,C,0,0,0,0,0,121,123,118,114,-36,19,6,208,118,6,47,+6
JAN-19,28800,C,0,0,0,0,0,103,106,100,95,-31,19,3,684,100,3,129,0
JAN-19,29000,C,0,0,0,0,0,91,91,88,76,-29,19,2,615,88,2,340,+1
JAN-19,29200,C,0,0,0,0,0,79,79,76,62,-25,18,2,357,76,2,588,-1
JAN-19,29400,C,0,0,0,0,0,69,69,68,51,-21,18,2,169,68,2,31,0
JAN-19,29600,C,0,0,0,0,0,62,62,60,41,-16,18,3,153,60,3,24,-1
JAN-19,29800,C,0,0,0,0,0,54,54,53,32,-14,18,2,125,53,2,13,-1
JAN-19,30000,C,0,0,0,0,0,0,0,0,25,-12,18,0,224,63,0,28,0
JAN-19,30200,C,0,0,0,0,0,42,42,42,20,-10,18,1,97,42,1,358,0
JAN-19,30400,C,0,0,0,0,0,37,37,37,15,-8,17,1,105,37,1,14,0
JAN-19,30600,C,0,0,0,0,0,33,33,31,11,-7,17,2,250,31,2,9,-1
JAN-19,30800,C,0,0,0,0,0,29,29,29,9,-5,17,1,88,29,1,6,0
JAN-19,31000,C,0,0,0,0,0,26,26,24,6,-5,17,2,112,24,2,7,0
JAN-19,31200,C,0,0,0,0,0,23,23,23,5,-3,17,1,100,23,1,120,0
JAN-19,31400,C,0,0,0,0,0,20,20,20,3,-3,16,1,140,20,1,62,-1
JAN-19,31600,C,0,0,0,0,0,0,0,0,2,-3,16,0,139,20,0,52,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,1,-2,15,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,1,-1,16,0,56,16,0,3,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,1,0,16,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,1,0,16,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,1,0,17,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,0,17,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,0,18,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,18,0,39,8,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"216","TOTAL CALL",,"216","3950","+77"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,P,0,0,0,0,0,145,145,130,133,+24,31,5,145,63,5,33,+5
JAN-19,20200,P,0,0,0,0,0,0,0,0,150,+31,30,0,115,92,0,6,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,165,+33,30,0,125,78,0,4,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,182,+36,30,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,0,0,0,195,+35,29,0,178,74,0,8,0
JAN-19,21000,P,0,0,0,0,0,0,0,0,215,+38,29,0,148,86,0,28,0
JAN-19,21200,P,0,0,0,0,0,0,0,0,235,+40,28,0,220,87,0,61,0
JAN-19,21400,P,0,0,0,0,0,295,295,295,258,+44,28,1,295,90,1,2,+1
JAN-19,21600,P,0,0,0,0,0,0,0,0,283,+49,28,0,235,210,0,8,0
JAN-19,21800,P,0,0,0,0,0,353,364,348,308,+52,27,7,364,245,7,6,+1
JAN-19,22000,P,0,0,0,0,0,0,0,0,337,+57,27,0,248,165,0,2,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,368,+62,27,0,328,76,0,7,0
JAN-19,22400,P,0,0,0,0,0,400,400,400,401,+67,26,1,400,83,1,11,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,438,+68,26,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,525,525,525,476,+72,26,7,525,101,7,51,-7
JAN-19,23000,P,0,0,0,0,0,585,585,523,520,+79,25,2,585,120,2,61,+2
JAN-19,23200,P,0,0,0,0,0,0,0,0,567,+89,25,0,447,259,0,1,0
JAN-19,23400,P,0,0,0,0,0,689,689,689,615,+93,25,5,689,195,5,17,-5
JAN-19,23600,P,0,0,0,0,0,0,0,0,670,+101,24,0,556,427,0,33,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,728,+108,24,0,436,436,0,8,0
JAN-19,24000,P,0,0,0,0,0,864,864,864,789,+114,24,4,864,250,4,705,0
JAN-19,24200,P,0,0,0,0,0,975,975,949,857,+122,23,19,975,526,19,41,+18
JAN-19,24400,P,0,0,0,0,0,0,0,0,928,+130,23,0,773,459,0,25,0
JAN-19,24600,P,0,0,0,0,0,1090,1090,1090,1004,+137,23,1,1090,575,1,146,+1
JAN-19,24800,P,0,0,0,0,0,0,0,0,1085,+144,22,0,967,828,0,104,0
JAN-19,25000,P,0,0,0,0,0,1170,1170,1170,1172,+153,22,1,1170,295,1,38,+1
JAN-19,25200,P,0,0,0,0,0,0,0,0,1265,+161,22,0,1174,1056,0,26,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,1357,+163,21,0,1217,740,0,261,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,1463,+171,21,0,1339,1087,0,54,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,1575,+180,21,0,1335,849,0,12,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,1694,+192,21,0,1234,497,0,173,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,1845,+227,21,0,1121,1031,0,210,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1976,+217,21,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,2112,+224,21,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,2253,+231,21,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,2399,+237,20,0,0,0,0,2,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,2550,+244,20,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2706,+251,20,0,0,0,0,1,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,2866,+257,20,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,3030,+263,20,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,3198,+268,20,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,3369,+273,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,3544,+277,19,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3723,+283,19,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,3904,+287,19,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,4088,+291,19,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,4274,+294,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,4462,+297,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4652,+300,18,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,4844,+303,18,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,5037,+305,18,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,5232,+307,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,5427,+309,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5623,+310,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,5821,+312,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,6018,+312,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,6217,+314,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,6415,+314,16,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6614,+314,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,6814,+316,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,7013,+316,16,0,0,0,0,2,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,7213,+316,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,7413,+317,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7612,+316,0,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,7812,+316,0,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,8012,+317,0,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,8212,+317,0,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,8412,+317,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"53","TOTAL PUT",,"53","2549","+17"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.24
,,,,,,,,,,,,,,,"MONTH TOTAL",,269,6499,+94

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,6126,-298,29,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5206,-288,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5026,-285,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,4847,-283,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,4670,-280,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4494,-278,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4321,-274,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4149,-271,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,3979,-267,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,3811,-264,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,3646,-260,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3483,-255,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3322,-251,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3164,-246,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3008,-242,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,2855,-237,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,2706,-231,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2559,-226,24,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2416,-220,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2275,-215,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2139,-209,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2004,-204,23,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,1875,-186,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,1750,-180,22,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,1533,1533,1533,1630,-176,22,8,1533,1533,8,8,+8
MAR-19,24800,C,0,0,0,0,0,1421,1442,1418,1513,-170,22,40,1442,1418,40,40,+40
MAR-19,25000,C,0,0,0,0,0,0,0,0,1401,-163,21,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1295,-159,21,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1192,-154,21,0,1650,1395,0,101,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1097,-145,21,0,1665,1240,0,9,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1005,-139,20,0,1418,1265,0,115,0
MAR-19,26000,C,0,0,0,0,0,859,859,848,921,-130,20,9,1130,848,9,299,+9
MAR-19,26200,C,0,0,0,0,0,0,0,0,839,-122,20,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,730,730,730,766,-114,20,1,1576,730,1,883,+1
MAR-19,26600,C,0,0,0,0,0,0,0,0,697,-106,20,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,612,612,612,633,-97,20,201,1653,612,201,331,+147
MAR-19,27000,C,0,0,0,0,0,554,564,554,574,-89,20,6,1420,554,6,689,+2
MAR-19,27200,C,0,0,0,0,0,485,485,474,518,-84,19,4,1505,474,4,723,+2
MAR-19,27400,C,0,0,0,0,0,450,450,435,467,-78,19,4,1685,435,4,414,+4
MAR-19,27600,C,0,0,0,0,0,417,417,417,420,-72,19,1,1532,417,1,344,0
MAR-19,27800,C,0,0,0,0,0,380,380,380,378,-66,19,3,1268,380,3,85,-3
MAR-19,28000,C,0,0,0,0,0,308,329,308,340,-62,19,7,3250,308,7,1323,+5
MAR-19,28200,C,0,0,0,0,0,285,288,280,305,-57,19,214,1628,280,214,462,-11
MAR-19,28400,C,0,0,0,0,0,0,0,0,275,-51,19,0,3680,297,0,91,0
MAR-19,28600,C,0,0,0,0,0,232,241,224,245,-45,19,16,1591,224,16,149,+9
MAR-19,28800,C,0,0,0,0,0,207,207,207,215,-41,19,1,3320,207,1,82,0
MAR-19,29000,C,0,0,0,0,0,186,195,184,182,-43,18,11,3590,184,11,478,-5
MAR-19,29200,C,0,0,0,0,0,0,0,0,158,-38,18,0,3450,188,0,98,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,137,-29,18,0,1130,211,0,515,0
MAR-19,29600,C,0,0,0,0,0,127,127,127,118,-25,18,1,2450,127,1,605,+1
MAR-19,29800,C,0,0,0,0,0,114,114,114,101,-22,18,1,2356,114,1,75,+1
MAR-19,30000,C,0,0,0,0,0,106,118,102,86,-20,18,13,2865,80,13,1051,-3
MAR-19,30200,C,0,0,0,0,0,91,91,91,73,-17,18,1,2420,91,1,179,+1
MAR-19,30400,C,0,0,0,0,0,82,82,82,62,-14,18,1,2316,82,1,306,0
MAR-19,30600,C,0,0,0,0,0,83,83,81,52,-12,17,2,2217,81,2,152,-2
MAR-19,30800,C,0,0,0,0,0,75,75,73,43,-11,17,2,2121,73,2,721,-2
MAR-19,31000,C,0,0,0,0,0,66,66,66,36,-9,17,1,2370,66,1,728,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,30,-7,17,0,1884,73,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,24,-7,17,0,1803,66,0,563,0
MAR-19,31600,C,0,0,0,0,0,47,47,47,20,-5,17,1,1721,47,1,31,-1
MAR-19,31800,C,0,0,0,0,0,0,0,0,16,-4,17,0,1375,53,0,110,0
MAR-19,32000,C,0,0,0,0,0,35,40,35,13,-3,16,14,1556,35,14,2231,+10
MAR-19,32200,C,0,0,0,0,0,0,0,0,10,-3,16,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,8,-2,16,0,1453,40,0,121,0
MAR-19,32600,C,30,30,30,30,3,29,29,29,6,-2,16,1,1527,29,4,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,5,-1,16,0,873,31,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,4,-1,16,0,1219,28,0,431,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,3,-1,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,18,18,18,2,-1,15,3,820,18,3,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,1,-1,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,15,15,15,1,0,15,1,1133,15,1,32,0
MAR-19,34000,C,0,0,0,0,0,14,14,14,1,0,15,6,777,14,6,51,-2
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,16,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,16,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,16,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,16,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,8,8,8,1,0,17,1,109,8,1,37,+1
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,17,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,18,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,18,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,18,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,18,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,19,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,19,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,19,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,19,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,20,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,20,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,20,0,329,6,0,115,0

,,,,,"TOTAL CALL",,3,,,,,"TOTAL CALL",,"575","TOTAL CALL",,"578","20073","+212"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,160,160,160,145,+20,29,1,160,42,1,584,+1
MAR-19,20000,P,0,0,0,0,0,264,274,264,232,+31,28,7,274,62,7,203,+3
MAR-19,20200,P,0,0,0,0,0,0,0,0,245,+33,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,266,+35,27,0,153,153,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,289,+38,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,333,333,333,312,+39,27,30,333,333,30,30,+30
MAR-19,21000,P,0,0,0,0,0,368,375,296,344,+48,27,278,375,100,278,576,+258
MAR-19,21200,P,0,0,0,0,0,0,0,0,372,+51,26,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,444,444,444,400,+55,26,1,444,109,1,42,+1
MAR-19,21600,P,0,0,0,0,0,464,475,464,430,+60,26,6,475,162,6,15,+4
MAR-19,21800,P,0,0,0,0,0,0,0,0,464,+65,25,0,396,157,0,14,0
MAR-19,22000,P,0,0,0,0,0,549,549,534,499,+67,25,192,549,166,192,336,+189
MAR-19,22200,P,0,0,0,0,0,595,595,595,537,+73,25,5,595,186,5,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,577,+78,25,0,522,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,621,+82,24,0,557,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,667,+86,24,200,610,224,200,232,+160
MAR-19,23000,P,0,0,0,0,0,778,778,742,717,+89,24,6,778,215,6,1465,-1
MAR-19,23200,P,0,0,0,0,0,0,0,0,770,+97,23,0,665,278,0,29,0
MAR-19,23400,P,0,0,0,0,0,916,918,914,826,+103,23,4,918,208,4,336,-3
MAR-19,23600,P,0,0,0,0,0,961,961,961,887,+109,23,1,961,220,1,19,-1
MAR-19,23800,P,0,0,0,0,0,1055,1055,1055,950,+115,23,1,1055,308,1,45,-1
MAR-19,24000,P,0,0,0,0,0,1089,1120,1033,1018,+121,22,212,1120,237,212,10001,+144
MAR-19,24200,P,0,0,0,0,0,1121,1121,1121,1087,+125,22,3,1121,332,3,453,-2
MAR-19,24400,P,0,0,0,0,0,1232,1241,1212,1164,+133,22,46,1241,369,46,132,+22
MAR-19,24600,P,0,0,0,0,0,1330,1330,1294,1243,+138,22,22,1330,425,22,1309,0
MAR-19,24800,P,0,0,0,0,0,1411,1411,1370,1329,+148,21,99,1411,451,99,232,-69
MAR-19,25000,P,0,0,0,0,0,1550,1568,1465,1418,+154,21,6,1568,309,6,3056,0
MAR-19,25200,P,0,0,0,0,0,0,0,0,1511,+159,21,0,1310,506,0,562,0
MAR-19,25400,P,0,0,0,0,0,1700,1704,1664,1604,+161,21,64,1704,525,64,647,-47
MAR-19,25600,P,0,0,0,0,0,0,0,0,1707,+165,21,0,1493,411,0,210,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1822,+181,20,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,2047,2047,2047,1932,+184,20,1,2047,642,1,813,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,2081,+220,20,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,2207,+208,20,0,1677,498,0,1637,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,2337,+215,20,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,2472,+222,20,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2611,+229,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2753,+235,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2900,+241,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,3051,+248,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,3205,+253,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,3363,+259,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,3524,+263,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3689,+269,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3857,+274,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,4028,+278,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,4201,+282,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,4377,+286,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4556,+289,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4737,+293,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4920,+296,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,5105,+298,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,5292,+301,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,5481,+304,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5671,+306,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5862,+307,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,6055,+309,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,6249,+311,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,6443,+311,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6639,+313,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6835,+314,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,7032,+315,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,7229,+315,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,7427,+316,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,7625,+316,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7824,+317,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,8023,+317,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,8222,+317,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,8421,+317,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,8621,+318,16,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8820,+317,15,0,0,0,0,0,0
