"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,25200,C,0,0,0,0,0,0,0,0,1516,+265,21,0,0,0,0,0,0
JAN-19,25400,C,0,0,0,0,0,1288,1288,1288,1394,+256,21,5,1288,1288,5,5,+5
JAN-19,25600,C,0,0,0,0,0,0,0,0,1277,+241,21,0,0,0,0,0,0
JAN-19,25800,C,0,0,0,0,0,1134,1134,1134,1166,+227,20,6,1134,1134,6,6,+6
JAN-19,26000,C,0,0,0,0,0,0,0,0,1061,+213,20,0,866,837,0,80,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,962,+197,20,0,1236,1130,0,228,0
JAN-19,26400,C,0,0,0,0,0,0,0,0,869,+182,20,0,677,677,0,8,0
JAN-19,26600,C,0,0,0,0,0,0,0,0,783,+167,19,0,0,0,0,0,0
JAN-19,26800,C,0,0,0,0,0,0,0,0,703,+151,19,0,0,0,0,0,0
JAN-19,27000,C,0,0,0,0,0,650,650,650,631,+138,19,1,950,650,1,40,0
JAN-19,27200,C,0,0,0,0,0,451,451,451,566,+125,19,1,820,425,1,237,+1
JAN-19,27400,C,0,0,0,0,0,0,0,0,507,+120,19,0,760,391,0,60,0
JAN-19,27600,C,0,0,0,0,0,0,0,0,452,+111,19,0,575,335,0,230,0
JAN-19,27800,C,0,0,0,0,0,0,0,0,401,+100,19,0,620,618,0,40,0
JAN-19,28000,C,0,0,0,0,0,0,0,0,355,+90,19,0,742,263,0,230,0
JAN-19,28200,C,0,0,0,0,0,0,0,0,313,+80,19,0,1029,379,0,64,0
JAN-19,28400,C,0,0,0,0,0,0,0,0,275,+69,19,0,599,335,0,14,0
JAN-19,28600,C,0,0,0,0,0,0,0,0,240,+61,19,0,174,174,0,1,0
JAN-19,28800,C,0,0,0,0,0,208,208,208,209,+56,18,1,684,145,1,93,+1
JAN-19,29000,C,0,0,0,0,0,144,144,144,181,+51,18,6,615,128,6,20,+4
JAN-19,29200,C,0,0,0,0,0,0,0,0,159,+49,18,0,357,111,0,506,0
JAN-19,29400,C,0,0,0,0,0,140,140,140,140,+48,18,9,140,95,9,22,+9
JAN-19,29600,C,0,0,0,0,0,107,122,107,122,+45,18,2,153,92,2,8,+2
JAN-19,29800,C,0,0,0,0,0,98,107,98,104,+40,18,3,107,80,3,7,+3
JAN-19,30000,C,0,0,0,0,0,89,94,89,88,+37,18,3,224,67,3,24,+3
JAN-19,30200,C,0,0,0,0,0,81,81,81,72,+30,18,1,97,81,1,367,+1
JAN-19,30400,C,0,0,0,0,0,0,0,0,60,+26,18,0,105,70,0,14,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,50,+22,18,0,250,60,0,7,0
JAN-19,30800,C,0,0,0,0,0,0,0,0,42,+20,18,0,88,41,0,6,0
JAN-19,31000,C,0,0,0,0,0,0,0,0,34,+16,18,0,112,46,0,6,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,28,+14,17,0,100,30,0,2,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,23,+12,17,0,140,31,0,3,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,19,+11,17,0,139,35,0,2,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,15,+9,17,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,12,+7,17,0,56,25,0,1,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,10,+6,17,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,8,+5,17,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,6,+4,17,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,5,+4,17,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,4,+3,17,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,3,+2,17,0,0,0,0,0,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,2,+1,16,0,39,39,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"38","TOTAL CALL",,"38","2338","+35"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,P,-,-,-,-,-,94,94,94,81,-,28,1,94,94,1,1,-
JAN-19,20200,P,-,-,-,-,-,0,0,0,91,-,28,0,0,0,0,0,-
JAN-19,20400,P,-,-,-,-,-,0,0,0,101,-,28,0,0,0,0,0,-
JAN-19,20600,P,0,0,0,0,0,0,0,0,115,-48,28,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,0,0,0,124,-54,27,0,178,74,0,7,0
JAN-19,21000,P,0,0,0,0,0,0,0,0,138,-60,27,0,95,86,0,24,0
JAN-19,21200,P,0,0,0,0,0,0,0,0,152,-65,27,0,220,87,0,51,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,169,-69,26,0,90,90,0,1,0
JAN-19,21600,P,0,0,0,0,0,225,225,225,186,-69,26,1,235,210,1,8,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,205,-72,26,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,226,-78,25,0,0,0,0,0,0
JAN-19,22200,P,0,0,0,0,0,303,303,300,250,-82,25,5,328,76,5,7,-5
JAN-19,22400,P,0,0,0,0,0,318,318,318,274,-88,25,1,318,83,1,10,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,299,-97,25,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,327,-104,24,0,205,101,0,51,0
JAN-19,23000,P,0,0,0,0,0,425,425,419,355,-115,24,2,460,120,2,55,+2
JAN-19,23200,P,0,0,0,0,0,0,0,0,385,-126,23,0,273,259,0,0,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,421,-135,23,0,538,195,0,16,0
JAN-19,23600,P,0,0,0,0,0,556,556,556,460,-145,23,8,556,556,8,8,+8
JAN-19,23800,P,0,0,0,0,0,0,0,0,502,-156,23,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,540,541,540,548,-168,22,601,541,250,601,606,+601
JAN-19,24200,P,0,0,0,0,0,0,0,0,599,-178,22,0,794,794,0,15,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,653,-190,22,0,459,459,0,6,0
JAN-19,24600,P,0,0,0,0,0,851,851,851,711,-203,21,6,851,851,6,6,+6
JAN-19,24800,P,0,0,0,0,0,923,923,923,775,-214,21,6,967,923,6,18,+6
JAN-19,25000,P,0,0,0,0,0,0,0,0,843,-225,21,0,989,295,0,6,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,923,-231,21,0,1174,1174,0,20,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,997,-250,21,0,1217,740,0,260,0
JAN-19,25600,P,0,0,0,0,0,1238,1243,1087,1084,-260,20,20,1339,1087,20,44,+20
JAN-19,25800,P,0,0,0,0,0,1152,1152,1152,1169,-272,20,5,1152,849,5,11,+5
JAN-19,26000,P,0,0,0,0,0,1234,1234,1221,1263,-287,20,40,1234,497,40,65,+40
JAN-19,26200,P,0,0,0,0,0,0,0,0,1346,-320,19,0,1031,1031,0,205,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1451,-375,19,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1565,-389,19,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1685,-403,19,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1865,-362,20,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1999,-371,19,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2138,-380,19,0,0,0,0,1,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,2281,-390,19,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2429,-398,19,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2581,-407,19,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2738,-415,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2898,-423,19,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3063,-430,19,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,3231,-437,19,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,3402,-443,19,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3576,-450,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3754,-455,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3933,-456,18,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,4116,-465,18,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,4300,-470,18,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4487,-474,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4675,-478,18,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4865,-482,18,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,5057,-484,18,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,5249,-488,18,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5443,-490,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5638,-492,17,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,5834,-493,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,6030,-495,17,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,6227,-497,17,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,6425,-498,17,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6623,-499,17,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,6821,-500,17,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,7020,-500,17,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,7219,-501,17,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,7418,-502,17,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7617,-503,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"696","TOTAL PUT",,"696","1904","+683"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,18.31
,,,,,,,,,,,,,,,"MONTH TOTAL",,734,4242,+718

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,6877,+467,27,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5932,+450,26,0,0,0,0,0,0
MAR-19,20200,C,-,-,-,-,-,0,0,0,5746,-,26,0,0,0,0,0,-
MAR-19,20400,C,-,-,-,-,-,0,0,0,5561,-,26,0,0,0,0,0,-
MAR-19,20600,C,0,0,0,0,0,0,0,0,5377,+438,25,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,5195,+434,25,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5014,+429,25,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4835,+424,25,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4657,+419,24,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4481,+414,24,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4307,+408,24,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4135,+403,24,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3965,+397,24,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3797,+391,23,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3631,+384,23,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3468,+378,23,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3307,+371,23,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3149,+364,22,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2993,+356,22,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2841,+348,22,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2691,+340,22,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2545,+332,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2402,+310,21,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2262,+307,21,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2126,+297,21,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1999,+292,21,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1871,+278,21,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1732,+272,20,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,1395,1650,1395,1621,+262,20,9,1650,1395,9,9,+8
MAR-19,25600,C,0,0,0,0,0,0,0,0,1506,+249,20,0,0,0,0,0,0
MAR-19,25800,C,0,0,0,0,0,1418,1418,1418,1396,+237,20,1,1418,1418,1,1,+1
MAR-19,26000,C,0,0,0,0,0,0,0,0,1285,+218,19,0,0,0,0,0,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1192,+212,19,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,943,943,943,1091,+192,19,6,1576,888,6,877,+6
MAR-19,26600,C,0,0,0,0,0,0,0,0,1008,+183,19,0,1520,1251,0,210,0
MAR-19,26800,C,0,0,0,0,0,915,953,915,925,+165,19,47,1653,760,47,167,+34
MAR-19,27000,C,0,0,0,0,0,805,851,805,846,+154,19,10,1420,660,10,652,-6
MAR-19,27200,C,0,0,0,0,0,672,733,672,770,+139,19,2,1505,672,2,701,+1
MAR-19,27400,C,0,0,0,0,0,0,0,0,704,+129,18,0,1685,972,0,389,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,641,+119,18,0,1532,500,0,342,0
MAR-19,27800,C,0,0,0,0,0,484,484,484,583,+110,18,1,1268,484,1,85,+1
MAR-19,28000,C,0,0,0,0,0,429,533,429,529,+102,18,20,3250,409,20,1321,+2
MAR-19,28200,C,0,0,0,0,0,0,0,0,478,+93,18,0,1628,370,0,468,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,431,+85,18,0,3680,638,0,85,0
MAR-19,28600,C,0,0,0,0,0,344,344,344,389,+73,18,1,1591,318,1,141,+1
MAR-19,28800,C,0,0,0,0,0,300,300,283,350,+65,18,4,3320,272,4,76,0
MAR-19,29000,C,0,0,0,0,0,298,320,298,316,+59,18,28,3590,238,28,496,-4
MAR-19,29200,C,0,0,0,0,0,247,290,247,284,+58,18,30,3450,247,30,76,+9
MAR-19,29400,C,0,0,0,0,0,216,249,216,256,+53,18,12,1130,216,12,511,+9
MAR-19,29600,C,0,0,0,0,0,223,223,223,231,+55,18,9,2450,170,9,434,-9
MAR-19,29800,C,0,0,0,0,0,0,0,0,204,+50,18,0,2356,254,0,73,0
MAR-19,30000,C,0,0,0,0,0,0,0,0,174,+39,18,0,2865,140,0,1043,0
MAR-19,30200,C,0,0,0,0,0,0,0,0,153,+35,17,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,140,145,140,133,+31,17,50,2316,110,50,307,+1
MAR-19,30600,C,0,0,0,0,0,128,130,128,116,+27,17,45,2217,106,45,152,-30
MAR-19,30800,C,0,0,0,0,0,115,117,112,100,+21,17,41,2121,97,41,720,-40
MAR-19,31000,C,0,0,0,0,0,108,114,101,89,+23,17,15,2370,89,15,728,-3
MAR-19,31200,C,0,0,0,0,0,96,102,96,77,+21,17,11,1884,79,11,264,0
MAR-19,31400,C,0,0,0,0,0,81,92,81,66,+18,17,29,1803,69,29,563,0
MAR-19,31600,C,0,0,0,0,0,76,76,76,54,+13,17,3,1721,76,3,31,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,46,+12,17,0,1375,54,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,39,+10,17,0,1556,40,0,2221,0
MAR-19,32200,C,0,0,0,0,0,51,53,51,33,+9,16,45,1206,43,45,13,-22
MAR-19,32400,C,0,0,0,0,0,0,0,0,27,+7,16,0,1453,48,0,121,0
MAR-19,32600,C,0,0,0,0,0,36,36,36,23,+6,16,1,1527,34,1,34,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,19,+5,16,0,873,35,0,51,0
MAR-19,33000,C,0,0,0,0,0,36,36,36,16,+5,16,2,1219,33,2,431,+2
MAR-19,33200,C,0,0,0,0,0,0,0,0,13,+4,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,10,+2,16,0,820,28,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,8,+2,16,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,7,+2,16,0,1133,41,0,35,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,5,+1,15,0,777,20,0,43,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,4,+1,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,3,+1,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,2,+1,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,14,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,14,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,15,0,109,10,0,4,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,15,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,16,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,16,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,16,0,332,70,0,0,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,16,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,17,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,17,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,17,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,17,0,219,186,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,18,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,18,0,329,6,0,115,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"422","TOTAL CALL",,"422","18981","-39"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,0,0,0,90,-35,27,0,140,42,0,604,0
MAR-19,20000,P,0,0,0,0,0,0,0,0,143,-60,26,0,217,62,0,193,0
MAR-19,20200,P,-,-,-,-,-,0,0,0,157,-,26,0,0,0,0,0,-
MAR-19,20400,P,-,-,-,-,-,0,0,0,172,-,26,0,0,0,0,0,-
MAR-19,20600,P,0,0,0,0,0,0,0,0,188,-66,25,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,206,-70,25,0,0,0,0,0,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,225,-75,25,0,153,100,0,107,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,246,-80,25,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,268,-85,24,0,356,109,0,39,0
MAR-19,21600,P,0,0,0,0,0,355,356,353,292,-90,24,5,379,162,5,3,-5
MAR-19,21800,P,0,0,0,0,0,0,0,0,318,-94,24,0,396,157,0,10,0
MAR-19,22000,P,0,0,0,0,0,0,0,0,350,-93,24,0,449,166,0,140,0
MAR-19,22200,P,0,0,0,0,0,0,0,0,379,-99,24,0,463,186,0,482,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,411,-103,23,0,522,172,0,91,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,443,-111,23,0,557,312,0,53,0
MAR-19,22800,P,0,0,0,0,0,535,535,535,478,-118,23,1,610,224,1,73,-1
MAR-19,23000,P,0,0,0,0,0,502,502,502,515,-127,23,3,657,215,3,546,+1
MAR-19,23200,P,0,0,0,0,0,0,0,0,552,-138,22,0,665,278,0,19,0
MAR-19,23400,P,755,755,745,745,3,0,0,0,596,-146,22,0,761,208,3,38,-3
MAR-19,23600,P,0,0,0,0,0,627,627,627,642,-157,22,9,627,220,9,15,+2
MAR-19,23800,P,0,0,0,0,0,0,0,0,691,-167,22,0,676,308,0,45,0
MAR-19,24000,P,0,0,0,0,0,826,826,725,744,-176,21,160,919,237,160,9656,+140
MAR-19,24200,P,0,0,0,0,0,782,782,782,801,-186,21,8,969,332,8,455,-8
MAR-19,24400,P,915,915,915,915,1,896,896,896,864,-192,21,4,915,369,5,105,0
MAR-19,24600,P,0,0,0,0,0,907,907,907,925,-207,21,8,1020,425,8,1304,0
MAR-19,24800,P,0,0,0,0,0,975,975,975,993,-218,21,8,975,451,8,47,0
MAR-19,25000,P,0,0,0,0,0,1190,1190,1035,1070,-224,20,7,1310,309,7,2844,-5
MAR-19,25200,P,0,0,0,0,0,1114,1133,1112,1145,-238,20,20,1133,506,20,559,+20
MAR-19,25400,P,0,0,0,0,0,1353,1367,1353,1231,-245,20,17,1367,525,17,273,-9
MAR-19,25600,P,0,0,0,0,0,1430,1430,1275,1317,-256,20,7,1430,411,7,210,+1
MAR-19,25800,P,0,0,0,0,0,1550,1550,1398,1403,-266,20,5,1550,708,5,418,+1
MAR-19,26000,P,0,0,0,0,0,0,0,0,1499,-278,19,0,1627,642,0,810,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1582,-307,19,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1684,-356,19,0,1438,498,0,1636,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1794,-371,19,0,1296,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,1920,1920,1920,1910,-385,18,1,2282,863,1,131,+1
MAR-19,27000,P,0,0,0,0,0,0,0,0,2077,-351,19,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2204,-362,19,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2336,-372,19,0,1890,666,0,863,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2472,-381,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2612,-390,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2756,-399,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2904,-408,18,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3056,-415,18,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3211,-423,18,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3370,-430,18,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3532,-437,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3697,-443,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3865,-449,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4036,-455,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4209,-460,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4385,-465,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4564,-469,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4744,-473,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4927,-477,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5111,-481,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5298,-483,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5485,-486,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5675,-488,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5865,-491,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6057,-492,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6250,-494,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6444,-495,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6638,-497,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6834,-498,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7030,-499,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,7227,-499,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7424,-500,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7621,-502,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7819,-502,16,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8018,-502,16,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,8216,-503,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8415,-503,15,0,0,0,0,0,0
