"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20800,C,0,0,0,0,0,0,0,0,4079,-183,29,0,0,0,0,0,0
JAN-19,21000,C,0,0,0,0,0,0,0,0,3901,-181,29,0,0,0,0,0,0
JAN-19,21200,C,0,0,0,0,0,0,0,0,3724,-180,28,0,0,0,0,0,0
JAN-19,21400,C,0,0,0,0,0,0,0,0,3550,-178,28,0,0,0,0,0,0
JAN-19,21600,C,0,0,0,0,0,0,0,0,3378,-176,28,0,0,0,0,0,0
JAN-19,21800,C,0,0,0,0,0,0,0,0,3208,-175,27,0,0,0,0,0,0
JAN-19,22000,C,0,0,0,0,0,0,0,0,3041,-172,27,0,0,0,0,0,0
JAN-19,22200,C,0,0,0,0,0,0,0,0,2877,-170,27,0,0,0,0,0,0
JAN-19,22400,C,0,0,0,0,0,0,0,0,2715,-168,26,0,0,0,0,0,0
JAN-19,22600,C,0,0,0,0,0,0,0,0,2557,-164,26,0,0,0,0,0,0
JAN-19,22800,C,0,0,0,0,0,0,0,0,2402,-161,26,0,0,0,0,0,0
JAN-19,23000,C,0,0,0,0,0,0,0,0,2251,-157,25,0,3050,2852,0,1,0
JAN-19,23200,C,0,0,0,0,0,0,0,0,2103,-154,25,0,0,0,0,0,0
JAN-19,23400,C,0,0,0,0,0,0,0,0,1959,-150,25,0,0,0,0,0,0
JAN-19,23600,C,0,0,0,0,0,0,0,0,1805,-160,24,0,0,0,0,0,0
JAN-19,23800,C,0,0,0,0,0,0,0,0,1676,-167,24,0,0,0,0,0,0
JAN-19,24000,C,0,0,0,0,0,0,0,0,1545,-162,24,0,0,0,0,0,0
JAN-19,24200,C,0,0,0,0,0,0,0,0,1414,-162,23,0,0,0,0,0,0
JAN-19,24400,C,0,0,0,0,0,0,0,0,1300,-150,23,0,1930,1735,0,2,0
JAN-19,24600,C,0,0,0,0,0,0,0,0,1191,-137,23,0,2185,1654,0,2,0
JAN-19,24800,C,0,0,0,0,0,0,0,0,1084,-100,23,0,1190,1181,0,21,0
JAN-19,25000,C,0,0,0,0,0,0,0,0,982,-93,22,0,1465,977,0,22,0
JAN-19,25200,C,0,0,0,0,0,0,0,0,885,-86,22,0,1217,1217,0,4,0
JAN-19,25400,C,0,0,0,0,0,870,870,803,803,-73,22,13,1288,803,13,35,+13
JAN-19,25600,C,0,0,0,0,0,826,826,711,713,-77,22,11,1085,711,11,96,+5
JAN-19,25800,C,0,0,0,0,0,661,661,661,639,-72,22,1,1134,661,1,67,+1
JAN-19,26000,C,0,0,0,0,0,0,0,0,571,-67,21,0,996,586,0,103,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,509,-60,21,0,1236,614,0,241,0
JAN-19,26400,C,0,0,0,0,0,0,0,0,451,-55,21,0,1018,482,0,265,0
JAN-19,26600,C,0,0,0,0,0,0,0,0,398,-49,21,0,663,391,0,65,0
JAN-19,26800,C,0,0,0,0,0,400,400,397,349,-45,21,10,651,376,10,16,+10
JAN-19,27000,C,0,0,0,0,0,314,314,300,305,-40,21,2,950,300,2,112,+1
JAN-19,27200,C,0,0,0,0,0,315,315,312,267,-33,21,2,820,288,2,162,+2
JAN-19,27400,C,0,0,0,0,0,0,0,0,234,-26,21,0,760,249,0,275,0
JAN-19,27600,C,0,0,0,0,0,198,217,197,206,-18,21,4,575,197,4,348,0
JAN-19,27800,C,0,0,0,0,0,170,178,170,178,-16,21,7,620,170,7,118,0
JAN-19,28000,C,0,0,0,0,0,161,182,147,152,-17,20,14,742,135,14,405,+2
JAN-19,28200,C,154,178,154,178,25,147,159,130,129,-17,20,5,1029,122,30,92,+24
JAN-19,28400,C,0,0,0,0,0,109,114,108,108,-15,20,7,599,108,7,24,+3
JAN-19,28600,C,0,0,0,0,0,93,97,93,90,-12,20,7,208,93,7,51,+5
JAN-19,28800,C,0,0,0,0,0,80,86,80,72,-13,20,9,684,80,9,200,+3
JAN-19,29000,C,0,0,0,0,0,82,82,71,61,-6,20,10,615,71,10,346,+4
JAN-19,29200,C,0,0,0,0,0,63,63,63,49,-7,19,1,357,63,1,711,0
JAN-19,29400,C,69,69,67,67,2,0,0,0,41,-5,19,0,169,63,2,31,-1
JAN-19,29600,C,0,0,0,0,0,0,0,0,32,-3,19,0,153,60,0,24,0
JAN-19,29800,C,0,0,0,0,0,0,0,0,26,-3,19,0,125,47,0,14,0
JAN-19,30000,C,0,0,0,0,0,0,0,0,20,-2,19,0,224,63,0,28,0
JAN-19,30200,C,0,0,0,0,0,0,0,0,16,-2,19,0,97,35,0,359,0
JAN-19,30400,C,0,0,0,0,0,0,0,0,12,-1,18,0,105,37,0,14,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,9,-1,18,0,250,31,0,9,0
JAN-19,30800,C,0,0,0,0,0,24,24,24,7,-1,18,1,88,24,1,6,0
JAN-19,31000,C,0,0,0,0,0,0,0,0,5,-1,18,0,112,24,0,7,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,4,0,18,0,100,23,0,120,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,3,0,18,0,140,17,0,60,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,2,0,17,0,139,14,0,51,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,1,0,16,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,7,7,7,1,0,17,1,56,7,1,3,-1
JAN-19,32200,C,0,0,0,0,0,0,0,0,1,0,17,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,1,0,18,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,1,0,18,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,0,18,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,0,19,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,19,0,39,8,0,1,0

,,,,,"TOTAL CALL",,27,,,,,"TOTAL CALL",,"105","TOTAL CALL",,"132","4519","+71"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,19600,P,0,0,0,0,0,109,113,109,111,-3,31,3,113,109,3,3,+3
JAN-19,19700,P,0,0,0,0,0,0,0,0,118,-2,31,0,0,0,0,0,0
JAN-19,19800,P,0,0,0,0,0,0,0,0,124,-2,31,0,145,143,0,2,0
JAN-19,19900,P,0,0,0,0,0,0,0,0,131,-2,30,0,0,0,0,0,0
JAN-19,20000,P,0,0,0,0,0,0,0,0,141,+2,30,0,160,63,0,32,0
JAN-19,20200,P,0,0,0,0,0,0,0,0,153,-1,30,0,170,92,0,7,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,169,-1,30,0,125,78,0,4,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,187,0,29,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,196,196,196,210,+4,29,1,210,74,1,28,0
JAN-19,21000,P,0,0,0,0,0,0,0,0,230,-2,29,0,148,86,0,28,0
JAN-19,21200,P,0,0,0,0,0,0,0,0,253,-1,28,0,220,87,0,61,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,277,0,28,0,301,90,0,2,0
JAN-19,21600,P,0,0,0,0,0,286,289,286,305,+2,28,14,289,210,14,9,+1
JAN-19,21800,P,0,0,0,0,0,0,0,0,335,+4,27,0,364,245,0,6,0
JAN-19,22000,P,0,0,0,0,0,342,342,342,366,+4,27,6,380,165,6,7,-2
JAN-19,22200,P,0,0,0,0,0,399,399,399,399,+5,27,1,399,76,1,8,+1
JAN-19,22400,P,0,0,0,0,0,435,435,435,438,+9,26,1,450,83,1,9,+1
JAN-19,22600,P,0,0,0,0,0,0,0,0,480,+12,26,0,492,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,525,+15,26,0,525,101,0,52,0
JAN-19,23000,P,0,0,0,0,0,545,545,545,572,+17,25,6,585,120,6,61,0
JAN-19,23200,P,0,0,0,0,0,0,0,0,626,+23,25,0,634,259,0,2,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,681,+26,25,0,689,195,0,19,0
JAN-19,23600,P,0,0,0,0,0,693,703,693,742,+30,24,2,703,427,2,133,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,809,+37,24,0,436,436,0,8,0
JAN-19,24000,P,0,0,0,0,0,848,848,848,878,+39,24,6,864,250,6,710,+2
JAN-19,24200,P,0,0,0,0,0,0,0,0,955,+48,24,0,975,526,0,32,0
JAN-19,24400,P,0,0,0,0,0,902,902,902,1034,+52,23,7,1042,459,7,29,+2
JAN-19,24600,P,0,0,0,0,0,1040,1040,1040,1119,+56,23,1,1120,575,1,142,0
JAN-19,24800,P,0,0,0,0,0,1082,1082,1082,1211,+62,23,1,1131,828,1,105,0
JAN-19,25000,P,0,0,0,0,0,0,0,0,1294,+55,22,0,1170,295,0,38,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,1395,+92,22,0,1174,1056,0,26,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,1509,+104,22,0,1217,740,0,261,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,1628,+115,21,0,1339,1087,0,54,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,1787,+159,22,0,1335,849,0,12,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,1917,+116,22,0,1234,497,0,173,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,2052,+121,22,0,1121,1031,0,210,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,2193,+128,21,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,2338,+133,21,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,2488,+138,21,0,2497,1197,0,10,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,2643,+144,21,0,0,0,0,2,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,2801,+148,21,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2964,+152,21,0,2985,2985,0,4,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,3131,+156,21,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,3302,+161,20,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,3476,+164,20,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,3653,+167,20,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,3833,+170,20,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,4015,+172,20,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,4200,+174,20,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,4388,+177,19,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,4577,+178,19,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,4767,+179,19,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4960,+181,19,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,5153,+181,19,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,5348,+182,19,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,5544,+183,19,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,5740,+183,18,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5937,+183,18,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,6135,+183,18,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,6333,+183,18,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,6532,+184,18,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,6731,+184,18,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6930,+184,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,7130,+185,18,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,7329,+184,17,0,0,0,0,2,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,7529,+184,17,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,7729,+185,18,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7928,+184,0,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,8128,+184,0,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,8328,+184,0,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,8528,+184,0,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,8728,+184,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"49","TOTAL PUT",,"49","2688","+8"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.37
,,,,,,,,,,,,,,,"MONTH TOTAL",,181,7207,+79

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,5809,-176,29,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,5259,-173,28,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,5168,-174,28,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,5078,-173,28,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,4988,-173,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,4898,-173,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,4720,-172,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,4544,-171,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,4370,-169,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4197,-168,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4026,-167,27,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,3858,-165,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,3691,-164,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,3527,-162,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,3365,-160,26,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3206,-157,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3050,-154,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,2896,-152,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,2746,-148,25,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,2598,-146,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,2454,-142,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2313,-138,24,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2175,-135,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2038,-134,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,1905,-161,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,1782,-153,23,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,1659,-150,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,1548,-137,22,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,1444,1579,1444,1436,-133,22,9,1579,1444,9,17,+9
MAR-19,24800,C,0,0,0,0,0,1397,1397,1397,1330,-96,22,8,1442,1320,8,70,+8
MAR-19,25000,C,0,0,0,0,0,0,0,0,1227,-91,22,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,1190,1190,1190,1129,-86,21,3,1194,1190,3,408,+3
MAR-19,25400,C,0,0,0,0,0,0,0,0,1036,-82,21,0,1650,1395,0,101,0
MAR-19,25600,C,0,0,0,0,0,1077,1077,1061,949,-76,21,25,1665,1061,25,34,+25
MAR-19,25800,C,0,0,0,0,0,972,972,937,868,-71,21,25,1418,937,25,140,+25
MAR-19,26000,C,0,0,0,0,0,0,0,0,794,-64,21,0,1130,848,0,299,0
MAR-19,26200,C,0,0,0,0,0,729,729,729,727,-54,21,4,1466,729,4,410,+4
MAR-19,26400,C,0,0,0,0,0,0,0,0,663,-48,20,0,1576,643,0,887,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,603,-43,20,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,547,-39,20,0,1653,612,0,331,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,495,-34,20,0,1420,554,0,689,0
MAR-19,27200,C,0,0,0,0,0,0,0,0,447,-29,20,0,1505,460,0,721,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,402,-28,20,0,1685,435,0,414,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,360,-26,20,0,1532,417,0,344,0
MAR-19,27800,C,0,0,0,0,0,370,370,366,322,-25,20,10,1268,325,10,79,-8
MAR-19,28000,C,0,0,0,0,0,0,0,0,289,-23,20,0,3250,303,0,1318,0
MAR-19,28200,C,0,0,0,0,0,0,0,0,260,-16,20,0,1628,280,0,463,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,233,-9,20,0,3680,240,0,86,0
MAR-19,28600,C,0,0,0,0,0,0,0,0,210,-1,20,0,1591,214,0,152,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,180,-4,19,0,3320,207,0,82,0
MAR-19,29000,C,0,0,0,0,0,188,188,188,158,-1,19,1,3590,182,1,478,0
MAR-19,29200,C,0,0,0,0,0,0,0,0,138,+5,19,0,3450,158,0,97,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,120,+3,19,0,1130,211,0,515,0
MAR-19,29600,C,0,0,0,0,0,123,123,123,107,+10,19,1,2450,123,1,605,0
MAR-19,29800,C,0,0,0,0,0,110,110,110,92,+8,19,1,2356,110,1,75,-1
MAR-19,30000,C,116,116,116,116,2,107,107,96,79,+8,19,3,2865,80,5,1052,+2
MAR-19,30200,C,0,0,0,0,0,86,86,86,67,+10,19,1,2420,86,1,179,-1
MAR-19,30400,C,0,0,0,0,0,77,77,77,57,+8,19,1,2316,77,1,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,47,+8,18,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,60,62,60,41,+8,18,2,2121,60,2,722,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,33,+6,18,0,2370,54,0,730,0
MAR-19,31200,C,0,0,0,0,0,50,50,50,29,+7,18,1,1884,50,1,264,0
MAR-19,31400,C,0,0,0,0,0,43,43,43,23,+6,18,4,1803,43,4,567,+4
MAR-19,31600,C,0,0,0,0,0,41,41,41,20,+6,18,1,1721,40,1,37,0
MAR-19,31800,C,0,0,0,0,0,35,35,35,16,+5,18,1,1375,35,1,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,13,+5,18,0,1556,35,0,2231,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,10,+4,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,8,+3,17,0,1453,40,0,121,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,7,+3,17,0,1527,29,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,5,+2,17,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,4,+2,17,0,1219,28,0,431,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,3,+2,17,0,849,17,0,65,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,2,+1,16,0,820,18,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,1,0,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,1,0,16,0,1133,15,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,1,0,16,0,777,14,0,51,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,16,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,17,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,17,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,17,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,17,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,18,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,18,0,109,8,0,37,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,18,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,18,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,19,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,19,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,19,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,19,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,20,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,20,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,20,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,20,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,21,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,21,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,21,0,329,6,0,115,0

,,,,,"TOTAL CALL",,2,,,,,"TOTAL CALL",,"101","TOTAL CALL",,"103","20175","+70"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,164,164,150,159,-11,29,7,241,42,7,563,-7
MAR-19,19600,P,0,0,0,0,0,0,0,0,209,-4,28,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,218,-5,28,0,0,0,0,0,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,228,-4,28,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,238,-4,28,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,257,257,257,256,+4,28,1,274,62,1,203,-1
MAR-19,20200,P,0,0,0,0,0,0,0,0,270,-3,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,294,-2,27,0,153,153,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,320,0,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,351,+5,27,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,378,378,378,379,+8,27,5,392,100,5,591,+5
MAR-19,21200,P,0,0,0,0,0,407,407,407,407,+7,26,1,407,106,1,4,+1
MAR-19,21400,P,0,0,0,0,0,0,0,0,441,+10,26,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,475,+13,26,0,478,162,0,63,0
MAR-19,21800,P,0,0,0,0,0,473,473,473,512,+14,25,1,500,157,1,74,0
MAR-19,22000,P,0,0,0,0,0,514,514,512,551,+16,25,20,549,166,20,345,+17
MAR-19,22200,P,0,0,0,0,0,0,0,0,593,+18,25,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,633,633,633,638,+19,25,5,633,172,5,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,688,+25,24,0,557,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,739,+26,24,0,750,224,0,231,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,794,+28,24,0,778,215,0,1465,0
MAR-19,23200,P,0,0,0,0,0,833,833,833,852,+33,24,11,833,278,11,40,+11
MAR-19,23400,P,851,854,851,854,5,894,894,894,916,+46,23,8,918,208,13,631,-7
MAR-19,23600,P,0,0,0,0,0,0,0,0,981,+40,23,0,961,220,0,14,0
MAR-19,23800,P,0,0,0,0,0,1048,1052,1046,1051,+43,23,125,1055,308,125,177,+117
MAR-19,24000,P,0,0,0,0,0,1127,1139,1030,1126,+48,23,55,1139,237,55,10043,+42
MAR-19,24200,P,0,0,0,0,0,0,0,0,1204,+51,22,0,1210,332,0,461,0
MAR-19,24400,P,0,0,0,0,0,1272,1272,1272,1287,+56,22,8,1295,369,8,150,+8
MAR-19,24600,P,0,0,0,0,0,1301,1301,1238,1375,+60,22,10,1330,425,10,1302,0
MAR-19,24800,P,0,0,0,0,0,0,0,0,1469,+66,22,0,1411,451,0,232,0
MAR-19,25000,P,0,0,0,0,0,1530,1530,1530,1559,+64,21,30,1568,309,30,3078,+19
MAR-19,25200,P,0,0,0,0,0,0,0,0,1652,+93,21,0,1310,506,0,562,0
MAR-19,25400,P,0,0,0,0,0,0,0,0,1765,+105,21,0,1704,525,0,647,0
MAR-19,25600,P,0,0,0,0,0,1715,1715,1715,1880,+113,21,1,1715,411,1,211,+1
MAR-19,25800,P,0,0,0,0,0,0,0,0,2043,+164,21,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,2169,+113,21,0,2047,642,0,813,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,2299,+119,21,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,2433,+124,21,0,2367,498,0,1636,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,2572,+131,21,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,2714,+136,21,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2860,+140,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,3011,+146,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,3164,+150,20,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,3322,+154,20,0,1511,1163,0,487,0
