"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,32200,P,0,0,0,0,0,0,0,0,6319,-277,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6515,-278,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6712,-279,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6910,-280,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,7108,-280,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7306,-281,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7505,-282,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7704,-282,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7903,-282,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,8103,-282,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8302,-283,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8502,-283,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8702,-282,15,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8902,-282,16,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,9101,-283,0,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,9301,-283,0,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,9501,-283,0,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9701,-283,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9901,-283,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,10101,-283,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,10301,-283,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,10501,-283,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10701,-283,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10901,-283,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,11101,-283,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,11301,-283,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,11501,-283,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11701,-283,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11901,-283,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,12101,-283,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"1755","TOTAL PUT",,"1756","42730","+1512"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,5.77
,,,,,,,,,,,,,,,"MONTH TOTAL",,2060,64346,+1748

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11308,+282,32,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,10716,+282,31,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,9930,+280,30,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9150,+278,30,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,8378,+277,29,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7615,+273,28,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,6864,+269,27,0,0,0,0,0,0
JUN-19,19600,C,0,0,0,0,0,0,0,0,6311,+265,26,0,0,0,0,0,0
JUN-19,19700,C,0,0,0,0,0,0,0,0,6219,+264,26,0,0,0,0,0,0
JUN-19,19800,C,0,0,0,0,0,0,0,0,6128,+263,26,0,0,0,0,0,0
JUN-19,19900,C,0,0,0,0,0,0,0,0,6038,+263,26,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,5947,+262,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,5767,+260,26,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,5589,+259,25,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,5411,+256,25,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,5236,+255,25,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5061,+252,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,4889,+251,25,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,4718,+248,24,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,4548,+245,24,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4381,+243,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4215,+240,24,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4052,+238,23,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,3890,+234,23,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3731,+231,23,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3574,+228,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3419,+224,23,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3267,+221,22,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3117,+217,22,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,2970,+213,22,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,2826,+209,22,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2685,+205,21,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2546,+200,21,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2411,+196,21,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2279,+193,21,0,0,0,0,228,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,2106,+146,20,0,0,0,0,100,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2016,+177,20,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,1895,+161,20,0,0,0,0,250,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1781,+167,20,0,1652,1652,0,50,0
JUN-19,25600,C,0,0,0,0,0,1300,1300,1296,1670,+159,20,6,1811,1296,6,540,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1562,+151,20,0,2791,1373,0,29,0
JUN-19,26000,C,0,0,0,0,0,1126,1126,1126,1459,+147,19,3,2760,1024,3,152,-3
JUN-19,26200,C,0,0,0,0,0,0,0,0,1362,+141,19,0,3235,955,0,461,0
JUN-19,26400,C,0,0,0,0,0,954,965,954,1268,+135,19,10,1830,954,10,402,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1179,+128,19,0,1860,874,0,22,0
JUN-19,26800,C,0,0,0,0,0,818,825,818,1095,+122,19,8,2200,818,8,603,+8
JUN-19,27000,C,0,0,0,0,0,761,761,760,1015,+115,19,8,2910,760,8,220,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,940,+109,19,0,2140,663,0,192,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,869,+104,18,0,1790,602,0,4,0
JUN-19,27600,C,0,0,0,0,0,582,582,580,802,+97,18,20,2587,580,20,32,+20
JUN-19,27800,C,0,0,0,0,0,533,538,533,739,+91,18,20,1630,533,20,196,+12
JUN-19,28000,C,0,0,0,0,0,487,493,487,681,+85,18,270,2500,466,270,994,+264
JUN-19,28200,C,0,0,0,0,0,0,0,0,626,+79,18,0,761,450,0,594,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,574,+73,18,0,1830,516,0,58,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,528,+70,18,0,2130,366,0,21,0
JUN-19,28800,C,0,0,0,0,0,428,428,428,484,+65,18,1,1281,425,1,12,+1
JUN-19,29000,C,0,0,0,0,0,0,0,0,446,+63,18,0,2471,523,0,517,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,408,+59,18,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,370,+55,18,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,335,+43,18,0,2712,213,0,396,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,302,+48,18,0,2650,213,0,52,0
JUN-19,30000,C,0,0,0,0,0,200,200,200,272,+37,18,2,2685,183,2,502,+2
JUN-19,30200,C,0,0,0,0,0,0,0,0,244,+41,17,0,2410,178,0,45,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,218,+32,17,0,2557,199,0,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,194,+33,17,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,173,+31,17,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,149,174,149,153,+28,17,8,2287,116,8,760,+8
JUN-19,31200,C,0,0,0,0,0,0,0,0,136,+26,17,0,625,118,0,332,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,123,+26,17,0,739,105,0,119,0
JUN-19,31600,C,102,102,102,102,1,0,0,0,105,+20,17,0,792,102,1,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,92,+18,17,0,735,109,0,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,80,+16,16,0,1870,121,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,70,+15,16,0,673,88,0,45,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,61,+12,16,0,642,62,0,121,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,52,+11,16,0,505,89,0,4,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,45,+10,16,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,39,+9,16,0,2430,51,0,20,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,33,+8,16,0,1053,86,0,9,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,28,+7,16,0,1190,52,0,4,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,24,+6,16,0,1524,60,0,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,20,+5,16,0,912,51,0,116,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,17,+4,16,0,2047,39,0,155,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,14,+4,15,0,203,43,0,28,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,12,+3,15,0,1279,36,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,10,+3,15,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,8,+2,15,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,7,+2,15,0,1498,25,0,1123,0
JUN-19,35200,C,0,0,0,0,0,0,0,0,6,+2,15,0,807,32,0,22,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,4,+1,15,0,107,25,0,28,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,3,+1,14,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,2,+1,14,0,88,29,0,4,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,1,0,13,0,1406,15,0,24,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,1,0,14,0,124,14,0,10,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,1,0,14,0,1130,16,0,6,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,1,0,14,0,107,10,0,2,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,14,0,108,10,0,12,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,1,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,15,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,15,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,15,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,15,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,16,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,16,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,16,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,17,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,17,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,17,0,471,2,0,124,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"356","TOTAL CALL",,"357","13058","+312"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,39,39,39,21,-1,32,1,758,6,1,721,0
JUN-19,15000,P,0,0,0,0,0,0,0,0,28,-2,31,0,530,29,0,237,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,42,-4,30,0,254,34,0,575,0
JUN-19,16600,P,0,0,0,0,0,0,0,0,62,-6,30,0,614,46,0,575,0
JUN-19,17400,P,0,0,0,0,0,0,0,0,92,-5,29,0,737,56,0,709,0
JUN-19,18200,P,0,0,0,0,0,184,184,144,130,-12,28,81,563,78,81,2339,-54
JUN-19,19000,P,0,0,0,0,0,0,0,0,176,-15,27,0,1046,99,0,201,0
JUN-19,19600,P,0,0,0,0,0,0,0,0,223,-19,26,0,245,216,0,1,0
JUN-19,19700,P,0,0,0,0,0,0,0,0,231,-20,26,0,0,0,0,0,0
JUN-19,19800,P,0,0,0,0,0,0,0,0,240,-21,26,0,268,230,0,1,0
JUN-19,19900,P,0,0,0,0,0,0,0,0,250,-21,26,0,283,283,0,1,0
JUN-19,20000,P,0,0,0,0,0,290,290,290,259,-22,26,12,1300,142,12,785,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,279,-24,26,0,0,0,0,1550,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,301,-25,25,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,323,-28,25,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,348,-29,25,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,373,-32,25,0,1530,182,0,1227,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,401,-33,25,0,634,614,0,15,0
JUN-19,21400,P,0,0,0,0,0,450,450,450,430,-36,24,12,676,450,12,12,+7
JUN-19,21600,P,0,0,0,0,0,0,0,0,460,-39,24,0,736,558,0,65,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,478,-56,24,0,719,589,0,41,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,511,-45,23,0,1545,230,0,369,0
JUN-19,22200,P,0,0,0,0,0,696,696,578,547,-46,23,21,870,336,21,218,+9
JUN-19,22400,P,0,0,0,0,0,745,745,620,584,-49,23,28,745,390,28,1055,+18
JUN-19,22600,P,0,0,0,0,0,794,797,772,624,-54,23,20,974,624,20,25,+17
JUN-19,22800,P,0,0,0,0,0,0,0,0,665,-57,22,0,1027,599,0,50,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,709,-61,22,0,2317,298,0,1871,0
JUN-19,23200,P,0,0,0,0,0,803,807,792,755,-66,22,92,1148,633,92,84,+52
JUN-19,23400,P,0,0,0,0,0,856,856,847,805,-70,22,24,871,675,24,55,+24
JUN-19,23600,P,0,0,0,0,0,1117,1117,904,859,-74,22,49,1117,570,49,1407,+38
JUN-19,23800,P,0,0,0,0,0,1155,1156,972,916,-77,21,18,1156,573,18,17,-2
JUN-19,24000,P,0,0,0,0,0,1239,1239,1035,977,-79,21,13,2151,385,13,1384,+3
JUN-19,24200,P,0,0,0,0,0,1317,1317,1102,1038,-86,21,33,1317,436,33,61,+3
JUN-19,24400,P,0,0,0,0,0,1397,1397,1173,1105,-91,21,28,1636,596,28,113,-7
JUN-19,24600,P,0,0,0,0,0,1474,1475,1249,1174,-97,21,28,1726,658,28,860,+20
JUN-19,24800,P,0,0,0,0,0,0,0,0,1248,-101,20,0,1733,688,0,129,0
JUN-19,25000,P,0,0,0,0,0,1410,1410,1408,1328,-102,20,46,1660,497,46,1153,+30
JUN-19,25200,P,0,0,0,0,0,0,0,0,1406,-112,20,0,1500,727,0,303,0
JUN-19,25400,P,0,0,0,0,0,1580,1582,1580,1492,-117,20,16,1845,580,16,195,-6
JUN-19,25600,P,0,0,0,0,0,0,0,0,1579,-124,20,250,1738,1084,250,760,+250
JUN-19,25800,P,0,0,0,0,0,0,0,0,1673,-131,20,0,1801,1005,0,34,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,1793,-116,20,0,2165,640,0,775,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,1891,-121,19,0,1712,713,0,716,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,1999,-126,19,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,2117,-124,19,0,1910,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2226,-166,19,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2351,-168,19,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2476,-174,19,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2605,-180,19,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,2737,-186,19,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2874,-190,19,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,3013,-196,18,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,3156,-201,18,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,3303,-206,18,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,3453,-210,18,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3605,-216,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,3761,-220,18,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3920,-225,18,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,4082,-229,18,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,4247,-229,18,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,4414,-236,18,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4584,-240,18,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4756,-243,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4930,-247,17,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,5106,-251,17,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,5285,-253,17,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,5465,-256,17,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,5648,-258,17,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,5832,-261,17,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,6017,-264,17,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,6204,-266,17,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,6392,-268,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,6582,-269,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6773,-271,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6964,-273,16,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,7157,-274,16,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,7351,-275,16,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,7545,-276,16,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,7740,-277,16,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7936,-278,16,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,8132,-279,16,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,8329,-279,16,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,8526,-280,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,8724,-281,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8922,-281,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,9120,-282,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,9319,-282,15,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,9517,-283,15,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,9716,-283,15,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9915,-283,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,10115,-283,15,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,10314,-284,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,10514,-283,15,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,10713,-284,14,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10913,-284,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,11113,-284,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,11313,-283,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,11513,-283,15,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,11712,-284,0,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11912,-284,0,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,12112,-284,0,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,12312,-284,0,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,12712,-284,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,13112,-284,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,13312,-284,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,13512,-284,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13912,-284,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,14312,-284,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"772","TOTAL PUT",,"772","25409","+402"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.16
,,,,,,,,,,,,,,,"MONTH TOTAL",,1129,38467,+714

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,C,0,0,0,0,0,0,0,0,6211,+279,25,0,0,0,0,0,0
SEP-19,19700,C,0,0,0,0,0,0,0,0,6123,+278,25,0,0,0,0,0,0
SEP-19,19800,C,0,0,0,0,0,0,0,0,6036,+278,25,0,0,0,0,0,0
SEP-19,19900,C,0,0,0,0,0,0,0,0,5949,+277,25,0,0,0,0,0,0
SEP-19,20000,C,0,0,0,0,0,0,0,0,5862,+276,24,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,5690,+274,24,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,5519,+272,24,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,5350,+269,24,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,5182,+266,24,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,5016,+264,24,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,4852,+261,23,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,4690,+258,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,4529,+254,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4371,+251,23,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4214,+247,23,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4060,+244,22,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,3908,+240,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3758,+236,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3610,+231,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3464,+226,22,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3321,+221,22,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3181,+216,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3043,+211,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,2907,+205,21,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,2775,+200,21,0,2930,2130,0,20,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,2645,+194,21,0,2120,2080,0,10,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2518,+188,20,0,2750,1950,0,15,0
