"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,25200,C,0,0,0,0,0,0,0,0,1267,-467,21,0,1217,1217,0,4,0
JAN-19,25400,C,0,0,0,0,0,0,0,0,1171,-430,21,0,1288,1288,0,5,0
JAN-19,25600,C,0,0,0,0,0,1080,1085,1068,1063,-410,21,85,1085,1068,85,80,+80
JAN-19,25800,C,0,0,0,0,0,981,981,960,961,-390,21,53,1134,935,53,61,+47
JAN-19,26000,C,0,0,0,0,0,980,980,980,866,-386,21,2,996,837,2,104,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,778,-361,20,0,1236,822,0,240,0
JAN-19,26400,C,0,0,0,0,0,690,701,690,698,-336,20,2,1018,677,2,165,0
JAN-19,26600,C,0,0,0,0,0,0,0,0,622,-313,20,0,663,662,0,40,0
JAN-19,26800,C,0,0,0,0,0,0,0,0,554,-288,20,0,651,632,0,9,0
JAN-19,27000,C,0,0,0,0,0,485,485,485,492,-264,20,1,950,485,1,70,0
JAN-19,27200,C,0,0,0,0,0,0,0,0,435,-242,20,0,820,425,0,155,0
JAN-19,27400,C,0,0,0,0,0,0,0,0,382,-222,20,0,760,391,0,70,0
JAN-19,27600,C,0,0,0,0,0,424,424,326,335,-203,19,105,575,326,105,348,+100
JAN-19,27800,C,0,0,0,0,0,407,407,407,293,-184,19,1,620,294,1,118,0
JAN-19,28000,C,0,0,0,0,0,320,320,249,252,-170,19,14,742,249,14,400,+12
JAN-19,28200,C,0,0,0,0,0,302,302,302,225,-147,19,8,1029,232,8,55,0
JAN-19,28400,C,0,0,0,0,0,0,0,0,195,-133,19,0,599,207,0,14,0
JAN-19,28600,C,0,0,0,0,0,0,0,0,168,-119,19,0,208,174,0,41,0
JAN-19,28800,C,0,0,0,0,0,0,0,0,142,-111,19,0,684,145,0,128,0
JAN-19,29000,C,0,0,0,0,0,0,0,0,119,-103,19,0,615,128,0,339,0
JAN-19,29200,C,0,0,0,0,0,111,111,111,99,-94,18,8,357,107,8,586,0
JAN-19,29400,C,0,0,0,0,0,145,145,131,82,-84,18,8,169,92,8,31,-4
JAN-19,29600,C,0,0,0,0,0,108,109,108,65,-76,18,3,153,81,3,25,+2
JAN-19,29800,C,0,0,0,0,0,0,0,0,53,-66,18,0,125,70,0,14,0
JAN-19,30000,C,0,0,0,0,0,0,0,0,44,-56,18,0,224,63,0,28,0
JAN-19,30200,C,0,0,0,0,0,0,0,0,35,-46,18,0,97,55,0,358,0
JAN-19,30400,C,0,0,0,0,0,0,0,0,27,-43,17,0,105,40,0,14,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,22,-34,17,0,250,40,0,8,0
JAN-19,30800,C,0,0,0,0,0,0,0,0,17,-29,17,0,88,36,0,6,0
JAN-19,31000,C,0,0,0,0,0,0,0,0,13,-24,17,0,112,30,0,7,0
JAN-19,31200,C,0,0,0,0,0,32,32,32,10,-20,17,1,100,26,1,120,-1
JAN-19,31400,C,0,0,0,0,0,0,0,0,7,-17,16,0,140,30,0,63,0
JAN-19,31600,C,0,0,0,0,0,20,20,20,6,-13,17,1,139,20,1,52,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,4,-11,16,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,19,19,16,3,-9,16,2,56,16,2,1,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,2,-7,16,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,1,-6,15,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,1,-4,16,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,-3,16,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,-2,16,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,-1,17,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,17,0,39,8,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"296","TOTAL CALL",,"296","3773","+236"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,P,0,0,0,0,0,80,104,80,102,+48,30,3,104,63,3,27,+3
JAN-19,20200,P,0,0,0,0,0,0,0,0,113,+53,30,0,115,92,0,6,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,125,+55,29,0,125,78,0,4,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,139,+63,29,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,0,0,0,153,+68,29,0,178,74,0,8,0
JAN-19,21000,P,0,0,0,0,0,148,148,148,169,+75,28,1,148,86,1,24,+1
JAN-19,21200,P,0,0,0,0,0,0,0,0,186,+81,28,0,220,87,0,61,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,204,+87,28,0,195,90,0,0,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,223,+93,27,0,235,210,0,8,0
JAN-19,21800,P,0,0,0,0,0,247,247,245,244,+99,27,5,247,245,5,5,+5
JAN-19,22000,P,0,0,0,0,0,0,0,0,267,+106,27,0,248,165,0,2,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,292,+109,26,0,328,76,0,7,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,320,+119,26,0,318,83,0,10,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,348,+128,26,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,381,+140,25,0,299,101,0,58,0
JAN-19,23000,P,0,0,0,0,0,311,425,311,416,+151,25,7,460,120,7,63,-1
JAN-19,23200,P,0,0,0,0,0,0,0,0,454,+163,25,0,447,259,0,0,0
JAN-19,23400,P,0,0,0,0,0,0,0,0,495,+175,24,0,538,195,0,22,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,540,+190,24,0,556,427,0,33,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,589,+206,24,0,436,436,0,8,0
JAN-19,24000,P,0,0,0,0,0,652,660,652,641,+219,23,100,660,250,100,704,+91
JAN-19,24200,P,0,0,0,0,0,0,0,0,697,+236,23,0,794,526,0,23,0
JAN-19,24400,P,0,0,0,0,0,773,773,766,760,+254,23,20,773,459,20,25,+14
JAN-19,24600,P,0,0,0,0,0,838,840,838,825,+271,22,20,873,575,20,140,+9
JAN-19,24800,P,0,0,0,0,0,906,908,902,895,+287,22,80,967,828,80,104,+59
JAN-19,25000,P,0,0,0,0,0,725,725,723,971,+307,22,16,1009,295,16,42,-1
JAN-19,25200,P,0,0,0,0,0,1056,1056,1056,1053,+328,22,8,1174,1056,8,20,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,1140,+348,21,0,1217,740,0,261,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,1231,+368,21,0,1339,1087,0,54,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,1326,+386,21,0,1152,849,0,11,0
JAN-19,26000,P,0,0,0,0,0,1116,1165,1116,1431,+409,21,13,1234,497,13,173,+8
JAN-19,26200,P,0,0,0,0,0,0,0,0,1566,+455,21,0,1121,1031,0,210,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1686,+468,21,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1811,+492,20,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1942,+516,20,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,2078,+532,20,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,2219,+557,20,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2365,+572,20,0,0,0,0,1,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,2516,+590,20,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2671,+607,19,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2831,+624,19,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2995,+640,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,3162,+654,19,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3334,+669,19,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,3509,+683,19,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,3686,+694,18,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3867,+706,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,4051,+718,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4236,+727,18,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,4424,+736,18,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,4670,+801,21,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4806,+753,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4998,+759,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5193,+765,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,5388,+770,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,5584,+775,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5781,+779,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5978,+782,16,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6177,+786,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,6375,+788,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,6574,+790,16,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,6773,+792,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6973,+794,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7172,+795,16,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,7372,+796,16,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,7572,+797,16,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,7771,+797,0,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7971,+797,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"273","TOTAL PUT",,"273","2516","+188"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.92
,,,,,,,,,,,,,,,"MONTH TOTAL",,569,6289,+424

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,6545,-752,29,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5611,-732,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5428,-727,27,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5246,-722,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5065,-716,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4886,-710,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4708,-704,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4531,-699,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4357,-692,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4184,-685,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4013,-677,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3845,-669,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3678,-661,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3514,-652,24,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3352,-643,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3192,-634,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3035,-624,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2881,-613,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2730,-602,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2526,-646,22,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2437,-578,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2296,-565,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2157,-553,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,1990,-572,21,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,1859,-558,21,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1738,-538,21,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1618,-520,21,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1503,-464,21,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1409,-432,21,0,1650,1395,0,101,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1303,-414,20,0,1665,1240,0,9,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1201,-398,20,0,1418,1265,0,115,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1106,-396,20,0,1130,1128,0,40,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1016,-377,20,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,930,-357,20,0,1576,888,0,882,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,849,-338,20,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,1011,1011,1011,774,-319,19,8,1653,720,8,184,0
MAR-19,27000,C,0,0,0,0,0,787,787,787,706,-297,19,3,1420,618,3,687,-3
MAR-19,27200,C,0,0,0,0,0,0,0,0,643,-277,19,0,1505,593,0,721,0
MAR-19,27400,C,0,0,0,0,0,590,590,590,583,-259,19,1,1685,546,1,411,+1
MAR-19,27600,C,0,0,0,0,0,0,0,0,528,-241,19,0,1532,448,0,344,0
MAR-19,27800,C,0,0,0,0,0,603,603,520,476,-225,19,4,1268,484,4,88,+3
MAR-19,28000,C,0,0,0,0,0,485,485,414,429,-209,19,3,3250,401,3,1320,0
MAR-19,28200,C,0,0,0,0,0,0,0,0,386,-193,19,0,1628,331,0,473,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,347,-179,19,0,3680,297,0,91,0
MAR-19,28600,C,0,0,0,0,0,0,0,0,312,-164,19,0,1591,288,0,140,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,280,-151,19,0,3320,241,0,82,0
MAR-19,29000,C,0,0,0,0,0,254,254,240,247,-141,18,2,3590,221,2,483,+1
MAR-19,29200,C,0,0,0,0,0,0,0,0,224,-126,18,0,3450,188,0,98,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,197,-119,18,0,1130,211,0,515,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,167,-117,18,0,2450,170,0,604,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,146,-110,18,0,2356,222,0,74,0
MAR-19,30000,C,0,0,0,0,0,0,0,0,126,-100,18,0,2865,140,0,1054,0
MAR-19,30200,C,0,0,0,0,0,0,0,0,109,-84,18,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,94,-75,18,0,2316,110,0,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,80,-68,17,0,2217,99,0,153,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,68,-61,17,0,2121,89,0,723,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,58,-54,17,0,2370,80,0,728,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,49,-48,17,0,1884,73,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,41,-42,17,0,1803,66,0,563,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,35,-36,17,0,1721,57,0,32,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,28,-33,17,0,1375,53,0,110,0
MAR-19,32000,C,0,0,0,0,0,58,58,58,23,-29,17,3,1556,40,3,2221,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,19,-25,16,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,16,-21,16,0,1453,40,0,121,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,13,-18,16,0,1527,32,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,10,-16,16,0,873,31,0,63,0
MAR-19,33000,C,0,0,0,0,0,31,31,31,8,-13,16,1,1219,28,1,431,-1
MAR-19,33200,C,0,0,0,0,0,0,0,0,6,-12,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,5,-9,16,0,820,28,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,4,-8,16,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,3,-7,15,0,1133,17,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,2,-6,15,0,777,18,0,53,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,-5,14,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,-4,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,-3,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,-2,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,-1,16,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,16,0,109,9,0,32,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,17,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,17,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,17,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,18,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,18,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,18,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,18,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,19,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,19,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,19,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,19,0,329,6,0,115,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"25","TOTAL CALL",,"25","19609","+1"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,100,100,100,100,20,96,96,96,119,+41,29,1,140,42,21,583,-20
MAR-19,20000,P,0,0,0,0,0,179,182,179,191,+69,28,6,217,62,6,199,+1
MAR-19,20200,P,0,0,0,0,0,0,0,0,202,+68,27,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,220,+73,27,0,153,153,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,239,+79,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,260,+85,27,0,0,0,0,0,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,282,+91,26,0,296,100,0,308,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,305,+96,26,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,327,+99,26,0,356,109,0,39,0
MAR-19,21600,P,0,0,0,0,0,348,354,347,353,+105,25,6,379,162,6,9,+5
MAR-19,21800,P,0,0,0,0,0,335,390,335,380,+111,25,8,396,157,8,15,+4
MAR-19,22000,P,0,0,0,0,0,332,412,332,409,+116,25,17,449,166,17,160,+5
MAR-19,22200,P,0,0,0,0,0,454,454,440,441,+131,24,3,463,186,3,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,476,+141,24,0,522,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,512,+150,24,0,557,312,0,74,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,552,+160,24,0,610,224,0,72,0
MAR-19,23000,P,420,420,420,420,1,524,574,524,595,+170,23,7,657,215,8,1464,+4
MAR-19,23200,P,0,0,0,0,0,0,0,0,640,+181,23,0,665,278,0,29,0
MAR-19,23400,P,0,0,0,0,0,679,679,679,689,+193,23,1,761,208,1,340,-1
MAR-19,23600,P,0,0,0,0,0,0,0,0,741,+206,23,0,671,220,0,20,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,796,+220,22,0,676,308,0,45,0
MAR-19,24000,P,0,0,0,0,0,716,875,716,864,+243,22,216,919,237,216,9987,-68
MAR-19,24200,P,0,0,0,0,0,814,853,814,918,+250,22,2,969,332,2,455,0
MAR-19,24400,P,0,0,0,0,0,0,0,0,986,+263,22,0,915,369,0,110,0
MAR-19,24600,P,0,0,0,0,0,0,0,0,1056,+275,21,0,1020,425,0,1309,0
MAR-19,24800,P,0,0,0,0,0,1154,1154,1140,1131,+296,21,40,1154,451,40,261,+40
MAR-19,25000,P,0,0,0,0,0,0,0,0,1211,+313,21,1,1310,309,1,3005,+1
MAR-19,25200,P,0,0,0,0,0,1310,1310,1310,1297,+332,21,20,1310,506,20,567,+7
MAR-19,25400,P,0,0,0,0,0,1387,1415,1372,1383,+345,21,64,1415,525,64,694,+54
MAR-19,25600,P,0,0,0,0,0,0,0,0,1479,+365,20,0,1430,411,0,218,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1570,+376,20,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,1673,+393,20,0,1627,642,0,813,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1809,+439,20,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1922,+458,20,0,1677,498,0,1637,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,2046,+470,20,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,2172,+490,20,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2302,+508,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2437,+526,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2575,+535,19,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2739,+572,20,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2865,+566,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,3016,+581,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,3170,+595,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3328,+610,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3489,+623,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3654,+636,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3821,+648,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3992,+660,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4165,+671,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4341,+682,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4520,+693,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4700,+702,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4883,+711,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,5068,+720,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5254,+727,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5442,+734,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5632,+741,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5823,+747,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,6015,+753,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6289,+839,21,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6402,+762,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6597,+766,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6793,+770,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6990,+774,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,7187,+777,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7384,+779,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,7582,+782,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7780,+783,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7979,+786,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,8178,+787,16,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8377,+788,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,8576,+789,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8776,+791,15,0,0,0,0,0,0
