"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,25400,C,0,0,0,0,0,0,0,0,1104,-67,21,0,1288,1288,0,5,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,999,-64,21,0,1085,1068,0,80,0
JAN-19,25800,C,0,0,0,0,0,0,0,0,902,-59,21,0,1134,935,0,61,0
JAN-19,26000,C,0,0,0,0,0,970,970,970,806,-60,21,7,996,837,7,111,+7
JAN-19,26200,C,0,0,0,0,0,845,845,845,726,-52,20,4,1236,822,4,240,0
JAN-19,26400,C,0,0,0,0,0,667,667,667,647,-51,20,20,1018,667,20,183,+18
JAN-19,26600,C,0,0,0,0,0,0,0,0,576,-46,20,0,663,662,0,40,0
JAN-19,26800,C,0,0,0,0,0,0,0,0,511,-43,20,0,651,632,0,9,0
JAN-19,27000,C,0,0,0,0,0,486,503,486,453,-39,20,40,950,485,40,110,+40
JAN-19,27200,C,0,0,0,0,0,0,0,0,399,-36,20,0,820,425,0,155,0
JAN-19,27400,C,0,0,0,0,0,0,0,0,349,-33,20,0,760,391,0,70,0
JAN-19,27600,C,0,0,0,0,0,0,0,0,307,-28,19,0,575,326,0,348,0
JAN-19,27800,C,0,0,0,0,0,278,329,258,267,-26,19,34,620,258,34,118,0
JAN-19,28000,C,0,0,0,0,0,255,256,255,234,-18,19,6,742,249,6,406,+6
JAN-19,28200,C,0,0,0,0,0,0,0,0,204,-21,19,0,1029,232,0,55,0
JAN-19,28400,C,0,0,0,0,0,0,0,0,177,-18,19,0,599,207,0,14,0
JAN-19,28600,C,0,0,0,0,0,0,0,0,150,-18,19,0,208,174,0,41,0
JAN-19,28800,C,0,0,0,0,0,150,160,150,126,-16,19,7,684,145,7,129,+1
JAN-19,29000,C,0,0,0,0,0,149,149,149,105,-14,19,1,615,128,1,339,0
JAN-19,29200,C,0,0,0,0,0,122,122,100,87,-12,19,5,357,100,5,589,+3
JAN-19,29400,C,0,0,0,0,0,0,0,0,72,-10,18,0,169,92,0,31,0
JAN-19,29600,C,0,0,0,0,0,0,0,0,57,-8,18,0,153,81,0,25,0
JAN-19,29800,C,0,0,0,0,0,0,0,0,46,-7,18,0,125,70,0,14,0
JAN-19,30000,C,0,0,0,0,0,0,0,0,37,-7,18,0,224,63,0,28,0
JAN-19,30200,C,0,0,0,0,0,0,0,0,30,-5,18,0,97,55,0,358,0
JAN-19,30400,C,0,0,0,0,0,0,0,0,23,-4,17,0,105,40,0,14,0
JAN-19,30600,C,0,0,0,0,0,35,35,35,18,-4,17,2,250,35,2,10,+2
JAN-19,30800,C,0,0,0,0,0,0,0,0,14,-3,17,0,88,36,0,6,0
JAN-19,31000,C,0,0,0,0,0,0,0,0,11,-2,17,0,112,30,0,7,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,8,-2,17,0,100,26,0,120,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,6,-1,17,0,140,30,0,63,0
JAN-19,31600,C,0,0,0,0,0,0,0,0,5,-1,17,0,139,20,0,52,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,3,-1,16,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,16,16,16,2,-1,16,2,56,16,2,3,+2
JAN-19,32200,C,0,0,0,0,0,0,0,0,1,-1,15,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,1,0,16,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,1,0,16,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,1,0,16,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,1,0,17,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,17,0,39,8,0,1,0

,,,,,"TOTAL CALL",,20,,,,,"TOTAL CALL",,"129","TOTAL CALL",,"149","3873","+100"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,P,0,0,0,0,0,108,109,108,109,+7,30,2,109,63,2,28,+1
JAN-19,20200,P,0,0,0,0,0,0,0,0,119,+6,30,0,115,92,0,6,0
JAN-19,20400,P,0,0,0,0,0,0,0,0,132,+7,29,0,125,78,0,4,0
JAN-19,20600,P,0,0,0,0,0,0,0,0,146,+7,29,0,164,67,0,9,0
JAN-19,20800,P,0,0,0,0,0,0,0,0,160,+7,29,0,178,74,0,8,0
JAN-19,21000,P,0,0,0,0,0,140,140,140,177,+8,28,4,148,86,4,28,+4
JAN-19,21200,P,0,0,0,0,0,0,0,0,195,+9,28,0,220,87,0,61,0
JAN-19,21400,P,0,0,0,0,0,210,210,210,214,+10,28,1,210,90,1,1,+1
JAN-19,21600,P,0,0,0,0,0,0,0,0,234,+11,27,0,235,210,0,8,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,256,+12,27,0,247,245,0,5,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,280,+13,27,0,248,165,0,2,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,306,+14,26,0,328,76,0,7,0
JAN-19,22400,P,0,0,0,0,0,327,327,327,334,+14,26,1,327,83,1,11,+1
JAN-19,22600,P,0,0,0,0,0,0,0,0,370,+22,26,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,404,+23,25,0,299,101,0,58,0
JAN-19,23000,P,468,468,468,468,1,400,429,400,441,+25,25,5,468,120,6,59,-4
JAN-19,23200,P,0,0,0,0,0,430,430,430,478,+24,25,1,447,259,1,1,+1
JAN-19,23400,P,0,0,0,0,0,0,0,0,522,+27,24,0,538,195,0,22,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,569,+29,24,0,556,427,0,33,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,620,+31,24,0,436,436,0,8,0
JAN-19,24000,P,0,0,0,0,0,666,666,666,675,+34,23,1,666,250,1,705,+1
JAN-19,24200,P,0,0,0,0,0,0,0,0,735,+38,23,0,794,526,0,23,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,798,+38,23,0,773,459,0,25,0
JAN-19,24600,P,0,0,0,0,0,847,847,847,867,+42,23,5,873,575,5,145,+5
JAN-19,24800,P,0,0,0,0,0,846,846,846,941,+46,22,3,967,828,3,104,0
JAN-19,25000,P,0,0,0,0,0,1000,1007,882,1019,+48,22,14,1009,295,14,37,-5
JAN-19,25200,P,0,0,0,0,0,1081,1081,1081,1104,+51,22,6,1174,1056,6,26,+6
JAN-19,25400,P,0,0,0,0,0,0,0,0,1194,+54,21,0,1217,740,0,261,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,1292,+61,21,0,1339,1087,0,54,0
JAN-19,25800,P,0,0,0,0,0,1335,1335,1335,1395,+69,21,1,1335,849,1,12,+1
JAN-19,26000,P,0,0,0,0,0,0,0,0,1502,+71,21,0,1234,497,0,173,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,1618,+52,20,0,1121,1031,0,210,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1759,+73,21,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1888,+77,20,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,2022,+80,20,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,2162,+84,20,2,0,0,2,2,+2
JAN-19,27200,P,0,0,0,0,0,0,0,0,2306,+87,20,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,2455,+90,20,0,0,0,0,1,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,2609,+93,20,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2767,+96,19,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2930,+99,19,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,3096,+101,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,3267,+105,19,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,3440,+106,19,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,3617,+108,19,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,3797,+111,19,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3980,+113,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,4165,+114,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,4352,+116,18,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,4541,+117,18,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,4732,+62,18,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4925,+119,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,5118,+120,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,5313,+120,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,5509,+121,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,5706,+122,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5903,+122,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,6101,+123,17,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,6300,+123,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,6498,+123,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,6697,+123,16,2,0,0,2,2,+2
JAN-19,32200,P,0,0,0,0,0,0,0,0,6897,+124,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,7096,+123,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,7296,+124,16,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,7496,+124,16,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,7695,+123,0,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,7895,+124,0,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,8095,+124,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"48","TOTAL PUT",,"49","2532","+16"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.32
,,,,,,,,,,,,,,,"MONTH TOTAL",,198,6405,+116

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,6424,-121,29,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5494,-117,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5311,-117,27,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5130,-116,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,4950,-115,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4772,-114,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4595,-113,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4420,-111,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4246,-111,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4075,-109,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,3906,-107,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3738,-107,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3573,-105,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3410,-104,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3250,-102,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3092,-100,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,2937,-98,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2785,-96,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2636,-94,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2490,-36,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2348,-89,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2208,-88,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2061,-96,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,1930,-60,22,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,1806,-53,22,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1683,-55,21,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1564,-54,21,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1454,-49,21,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1346,-63,21,0,1650,1395,0,101,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1242,-61,20,0,1665,1240,0,9,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1144,-57,20,0,1418,1265,0,115,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1051,-55,20,250,1130,1128,250,290,+250
MAR-19,26200,C,0,0,0,0,0,0,0,0,961,-55,20,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,880,-50,20,0,1576,888,0,882,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,803,-46,20,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,730,-44,19,0,1653,720,0,184,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,663,-43,19,0,1420,618,0,687,0
MAR-19,27200,C,0,0,0,0,0,0,0,0,602,-41,19,0,1505,593,0,721,0
MAR-19,27400,C,0,0,0,0,0,560,560,560,545,-38,19,1,1685,546,1,410,-1
MAR-19,27600,C,0,0,0,0,0,0,0,0,492,-36,19,0,1532,448,0,344,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,444,-32,19,0,1268,484,0,88,0
MAR-19,28000,C,0,0,0,0,0,410,410,410,402,-27,19,2,3250,401,2,1318,-2
MAR-19,28200,C,0,0,0,0,0,0,0,0,362,-24,19,100,1628,331,100,473,0
MAR-19,28400,C,0,0,0,0,0,319,319,319,326,-21,19,1,3680,297,1,91,0
MAR-19,28600,C,0,0,0,0,0,0,0,0,290,-22,19,0,1591,288,0,140,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,256,-24,19,0,3320,241,0,82,0
MAR-19,29000,C,0,0,0,0,0,0,0,0,225,-22,18,0,3590,221,0,483,0
MAR-19,29200,C,0,0,0,0,0,0,0,0,196,-28,18,0,3450,188,0,98,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,166,-31,18,0,1130,211,0,515,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,143,-24,18,0,2450,170,0,604,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,123,-23,18,0,2356,222,0,74,0
MAR-19,30000,C,80,80,80,80,1,0,0,0,106,-20,18,0,2865,80,1,1054,0
MAR-19,30200,C,0,0,0,0,0,0,0,0,90,-19,17,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,107,107,107,76,-18,17,1,2316,107,1,306,0
MAR-19,30600,C,0,0,0,0,0,107,107,107,64,-16,17,1,2217,99,1,154,+1
MAR-19,30800,C,0,0,0,0,0,0,0,0,54,-14,17,0,2121,89,0,723,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,45,-13,17,0,2370,80,0,728,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,37,-12,17,0,1884,73,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,31,-10,17,0,1803,66,0,563,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,25,-10,16,0,1721,57,0,32,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,20,-8,16,0,1375,53,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,16,-7,16,0,1556,40,0,2221,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,13,-6,16,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,10,-6,16,0,1453,40,0,121,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,8,-5,16,0,1527,32,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,6,-4,15,0,873,31,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,5,-3,15,0,1219,28,0,431,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,4,-2,15,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,3,-2,15,0,820,28,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,2,-2,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,1,-2,14,0,1133,17,0,32,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,1,-1,14,0,777,18,0,53,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,16,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,16,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,16,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,10,10,9,1,0,16,4,109,9,4,36,+4
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,17,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,17,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,18,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,18,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,18,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,18,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,19,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,19,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,19,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,19,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,20,0,329,6,0,115,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"360","TOTAL CALL",,"361","19861","+252"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,0,0,0,125,+6,29,0,140,42,0,583,0
MAR-19,20000,P,0,0,0,0,0,200,200,200,201,+10,28,1,217,62,1,200,+1
MAR-19,20200,P,0,0,0,0,0,0,0,0,212,+10,27,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,231,+11,27,0,153,153,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,251,+12,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,273,+13,27,0,0,0,0,0,0
MAR-19,21000,P,0,0,0,0,0,252,252,252,296,+14,26,10,296,100,10,318,+10
MAR-19,21200,P,0,0,0,0,0,0,0,0,321,+16,26,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,340,340,338,345,+18,26,2,356,109,2,41,+2
MAR-19,21600,P,0,0,0,0,0,363,363,363,370,+17,25,2,379,162,2,11,+2
MAR-19,21800,P,0,0,0,0,0,388,388,370,399,+19,25,4,396,157,4,14,-1
MAR-19,22000,P,0,0,0,0,0,419,422,373,432,+23,25,14,449,166,14,147,-13
MAR-19,22200,P,0,0,0,0,0,0,0,0,464,+23,25,0,463,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,490,491,490,499,+23,24,10,522,172,10,86,0
MAR-19,22600,P,0,0,0,0,0,528,528,528,539,+27,24,5,557,312,5,69,-5
MAR-19,22800,P,0,0,0,0,0,0,0,0,581,+29,24,0,610,224,0,72,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,628,+33,24,2,657,215,2,1466,+2
MAR-19,23200,P,0,0,0,0,0,0,0,0,673,+33,23,0,665,278,0,29,0
MAR-19,23400,P,0,0,0,0,0,648,648,648,723,+34,23,1,761,208,1,339,-1
MAR-19,23600,P,0,0,0,0,0,0,0,0,778,+37,23,0,671,220,0,20,0
MAR-19,23800,P,0,0,0,0,0,828,828,828,835,+39,22,1,828,308,1,46,+1
MAR-19,24000,P,0,0,0,0,0,835,835,835,897,+33,22,251,919,237,251,9857,-130
MAR-19,24200,P,0,0,0,0,0,0,0,0,962,+44,22,0,969,332,0,455,0
MAR-19,24400,P,0,0,0,0,0,0,0,0,1031,+45,22,0,915,369,0,110,0
MAR-19,24600,P,0,0,0,0,0,0,0,0,1105,+49,22,0,1020,425,0,1309,0
MAR-19,24800,P,0,0,0,0,0,1097,1160,1082,1181,+50,21,40,1160,451,40,301,+40
MAR-19,25000,P,0,0,0,0,0,1102,1106,1101,1264,+53,21,51,1310,309,51,3056,+51
MAR-19,25200,P,0,0,0,0,0,1188,1188,1188,1352,+55,21,5,1310,506,5,562,-5
MAR-19,25400,P,0,0,0,0,0,1311,1311,1311,1443,+60,21,5,1415,525,5,694,0
MAR-19,25600,P,0,0,0,0,0,1493,1493,1493,1542,+63,20,8,1493,411,8,210,-8
MAR-19,25800,P,0,0,0,0,0,0,0,0,1641,+71,20,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,1748,+75,20,0,1627,642,0,813,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1861,+52,20,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1999,+77,20,0,1677,498,0,1637,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,2122,+76,20,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,2250,+78,20,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2382,+80,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2518,+81,19,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2659,+84,19,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2803,+64,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2952,+87,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,3104,+88,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,3261,+91,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3420,+92,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3583,+94,18,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3750,+96,18,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3919,+98,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,4091,+99,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4267,+102,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4444,+103,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4624,+104,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4807,+107,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4991,+108,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,5177,+109,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5365,+111,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5555,+113,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5746,+114,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5938,+115,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,6132,+117,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6326,+37,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6521,+119,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6717,+120,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6914,+121,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,7111,+121,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,7309,+122,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7507,+123,15,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,7706,+124,15,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7905,+125,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,8104,+125,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,8303,+125,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8503,+126,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,8702,+126,14,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8902,+126,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,9102,+127,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,9301,+126,0,0,0,0,0,0,0
