"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,32600,P,0,0,0,0,0,0,0,0,6328,-70,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6524,-70,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6721,-69,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6918,-69,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7116,-68,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7314,-68,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7513,-68,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7712,-67,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7911,-67,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8110,-67,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8310,-66,15,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8509,-67,14,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,8709,-66,15,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,8909,-66,15,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,9108,-67,0,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9308,-67,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9508,-66,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,9708,-66,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,9908,-66,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,10108,-66,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10308,-66,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10508,-66,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,10708,-66,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,10908,-66,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,11108,-66,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11308,-66,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11508,-66,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,11708,-66,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"450","TOTAL PUT",,"451","40332","+171"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.45
,,,,,,,,,,,,,,,"MONTH TOTAL",,635,61060,+130

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11697,+62,31,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,11103,+60,31,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10315,+59,30,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9532,+57,29,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,8756,+55,28,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7988,+52,27,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,7231,+48,27,0,0,0,0,0,0
JUN-19,19600,C,0,0,0,0,0,0,0,0,6673,+45,26,0,0,0,0,0,0
JUN-19,19700,C,0,0,0,0,0,0,0,0,6581,+44,26,0,0,0,0,0,0
JUN-19,19800,C,0,0,0,0,0,0,0,0,6489,+43,26,0,0,0,0,0,0
JUN-19,19900,C,0,0,0,0,0,0,0,0,6397,+42,26,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6306,+42,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,6124,+41,25,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,5944,+40,25,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,5764,+38,25,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,5586,+37,25,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5410,+36,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5235,+34,24,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,5061,+32,24,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,4889,+31,24,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4719,+29,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4551,+28,24,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4385,+27,23,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4220,+25,23,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,4058,+23,23,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3897,+21,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3739,+19,23,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3583,+17,22,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3430,+16,22,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3279,+14,22,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,3131,+13,22,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2985,+10,22,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2843,+9,21,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2703,+8,21,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2566,+6,21,0,0,0,0,228,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,2432,+4,21,0,0,0,0,100,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2301,+2,21,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2145,-12,20,0,0,0,0,250,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,2020,-17,20,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,1906,-8,20,0,1811,1450,0,56,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1792,-18,20,0,2791,1373,0,29,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1699,-2,20,0,2760,1024,0,155,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1593,-5,19,0,3235,955,0,461,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,1490,-8,19,0,1830,1389,0,402,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1392,-11,19,0,1860,874,0,22,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,1299,-11,19,0,2200,987,0,595,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,1210,-10,19,0,2910,886,0,212,0
JUN-19,27200,C,0,0,0,0,0,1147,1147,1147,1126,-15,19,7,2140,663,7,192,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,1047,-13,19,0,1790,602,0,4,0
JUN-19,27600,C,0,0,0,0,0,990,990,990,971,-16,19,7,2587,670,7,11,+6
JUN-19,27800,C,0,0,0,0,0,0,0,0,900,-16,18,0,1630,534,0,184,0
JUN-19,28000,C,0,0,0,0,0,835,844,833,833,-16,18,40,2500,466,40,717,+28
JUN-19,28200,C,0,0,0,0,0,752,752,749,769,-18,18,15,761,450,15,594,+15
JUN-19,28400,C,0,0,0,0,0,0,0,0,709,-18,18,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,656,-17,18,0,2130,366,0,21,0
JUN-19,28800,C,0,0,0,0,0,664,664,664,604,-18,18,10,1281,425,10,11,+2
JUN-19,29000,C,0,0,0,0,0,0,0,0,554,-19,18,0,2471,523,0,517,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,511,-17,18,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,469,-19,18,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,430,-13,18,0,2712,213,0,396,0
JUN-19,29800,C,0,0,0,0,0,455,455,423,390,-13,18,9,2650,213,9,50,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,357,-10,18,0,2685,183,0,500,0
JUN-19,30200,C,0,0,0,0,0,0,0,0,328,-4,18,0,2410,178,0,45,0
JUN-19,30400,C,0,0,0,0,0,0,0,0,295,-6,18,0,2557,199,0,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,258,-13,17,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,231,-13,17,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,207,-12,17,0,2287,116,0,752,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,184,-12,17,0,625,118,0,328,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,164,-11,17,0,739,105,0,119,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,145,-11,17,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,129,-10,17,0,735,109,0,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,113,-10,17,0,1870,121,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,100,-8,16,0,673,88,0,45,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,87,-8,16,0,642,62,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,76,-8,16,0,505,89,0,4,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,66,-7,16,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,57,-7,16,0,2430,51,0,20,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,49,-6,16,0,1053,86,0,9,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,43,-5,16,0,1190,52,0,4,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,36,-5,16,0,1524,60,0,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,31,-5,16,0,912,51,0,116,0
JUN-19,34000,C,0,0,0,0,0,56,56,56,26,-4,16,1,2047,39,1,155,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,22,-4,15,0,203,43,0,28,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,19,-3,15,0,1279,36,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,16,-3,15,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,13,-3,15,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,11,-2,15,0,1498,25,0,1123,0
JUN-19,35200,C,0,0,0,0,0,0,0,0,9,-2,15,0,807,32,0,22,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,7,-2,15,0,107,25,0,28,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,6,-2,15,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,5,-1,15,0,88,29,0,4,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,4,-1,15,0,1406,15,0,24,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,3,-1,14,0,124,14,0,10,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,2,-1,14,0,1130,16,0,6,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,1,-1,13,0,107,10,0,2,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,14,0,108,10,0,12,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,1,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,14,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,14,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,14,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,15,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,15,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,16,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,16,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,16,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,17,0,471,2,0,124,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"89","TOTAL CALL",,"89","12094","+51"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,38,38,34,15,-3,31,19,758,6,19,721,-2
JUN-19,15000,P,0,0,0,0,0,0,0,0,21,-4,31,0,530,29,0,237,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,33,-6,30,0,254,34,0,575,0
JUN-19,16600,P,0,0,0,0,0,0,0,0,50,-8,29,0,614,46,0,575,0
JUN-19,17400,P,0,0,0,0,0,0,0,0,74,-11,28,0,737,56,0,709,0
JUN-19,18200,P,129,133,126,133,32,129,134,127,109,-13,28,25,563,78,57,2371,+52
JUN-19,19000,P,0,0,0,0,0,0,0,0,149,-21,27,0,1046,99,0,201,0
JUN-19,19600,P,0,0,0,0,0,0,0,0,191,-26,26,0,245,216,0,1,0
JUN-19,19700,P,0,0,0,0,0,0,0,0,199,-26,26,0,0,0,0,0,0
JUN-19,19800,P,0,0,0,0,0,0,0,0,207,-27,26,0,268,230,0,1,0
JUN-19,19900,P,0,0,0,0,0,0,0,0,215,-27,26,0,283,283,0,1,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,224,-27,26,0,1300,142,0,785,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,242,-30,25,0,0,0,0,1550,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,262,-29,25,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,282,-25,25,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,304,-24,25,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,328,-24,25,0,1530,182,0,1227,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,353,-23,24,0,634,614,0,15,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,379,-23,24,0,676,676,0,5,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,407,-23,24,0,736,558,0,65,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,437,-22,24,0,719,589,0,41,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,469,-21,24,0,1545,230,0,353,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,503,-21,23,0,870,336,0,207,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,538,-26,23,0,691,390,0,1037,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,567,-34,23,0,974,624,0,11,0
JUN-19,22800,P,0,0,0,0,0,599,599,599,605,-37,23,8,1027,599,8,50,-8
JUN-19,23000,P,0,0,0,0,0,638,638,638,646,-38,22,8,2317,298,8,1878,-8
JUN-19,23200,P,0,0,0,0,0,660,681,660,689,-39,22,16,1148,633,16,32,+16
JUN-19,23400,P,0,0,0,0,0,698,700,698,733,-43,22,16,700,675,16,31,+16
JUN-19,23600,P,0,0,0,0,0,745,745,745,781,-45,22,8,1067,570,8,1365,-8
JUN-19,23800,P,0,0,0,0,0,793,795,793,832,-48,22,24,820,573,24,35,+24
JUN-19,24000,P,0,0,0,0,0,845,845,845,888,-49,21,8,2151,385,8,1364,0
JUN-19,24200,P,0,0,0,0,0,900,900,900,946,-49,21,8,901,436,8,60,+8
JUN-19,24400,P,0,0,0,0,0,958,958,958,1004,-54,21,8,1636,596,8,130,+8
JUN-19,24600,P,0,0,0,0,0,1030,1047,1019,1069,-54,21,23,1726,658,23,826,-16
JUN-19,24800,P,0,0,0,0,0,1083,1083,1083,1135,-58,21,8,1733,688,8,134,+5
JUN-19,25000,P,0,0,0,0,0,1155,1155,1155,1206,-60,20,8,1660,497,8,1101,-8
JUN-19,25200,P,0,0,0,0,0,0,0,0,1281,-63,20,0,1300,727,0,281,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1359,-64,20,0,1845,580,0,148,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1441,-66,20,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,1536,1536,1536,1527,-67,20,5,1801,1005,5,34,+5
JUN-19,26000,P,0,0,0,0,0,1629,1629,1629,1616,-73,20,8,2165,640,8,775,0
JUN-19,26200,P,0,0,0,0,0,1711,1712,1710,1712,-75,19,32,1712,713,32,716,+15
JUN-19,26400,P,0,0,0,0,0,1815,1815,1815,1823,-67,19,4,2400,820,4,400,0
JUN-19,26600,P,0,0,0,0,0,1910,1910,1910,1926,-69,19,5,1910,1164,5,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2034,-70,19,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2146,-68,19,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2262,-74,19,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2385,-77,19,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,2509,-78,19,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,2638,-78,19,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,2769,-79,19,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,2905,-79,18,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,3044,-79,18,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,3186,-80,18,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3332,-79,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,3480,-80,18,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,3632,-80,18,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,3787,-80,18,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,3945,-80,18,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,4106,-79,18,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4270,-79,18,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,4436,-78,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,4605,-78,17,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,4776,-77,17,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,4949,-77,17,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,5125,-76,17,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,5302,-76,17,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,5482,-75,17,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,5663,-75,17,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,5847,-74,17,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,6031,-74,17,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,6218,-72,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,6405,-72,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,6594,-72,16,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,6784,-71,16,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,6975,-71,16,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,7167,-70,16,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,7361,-69,16,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,7554,-69,16,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,7749,-69,16,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,7944,-68,16,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,8140,-68,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,8337,-67,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,8534,-67,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,8731,-67,15,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,8929,-66,15,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,9127,-66,15,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,9325,-66,15,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,9524,-66,15,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,9723,-65,15,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,9922,-65,15,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,10121,-65,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,10321,-64,15,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,10520,-65,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,10720,-64,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,10919,-65,14,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,11119,-64,14,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,11319,-64,14,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,11519,-64,14,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,11718,-65,0,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,11918,-65,0,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,12318,-64,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,12718,-64,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,12918,-64,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,13118,-64,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,13518,-64,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,13918,-64,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,32,,,,,"TOTAL PUT",,"241","TOTAL PUT",,"273","24368","+99"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,3.06
,,,,,,,,,,,,,,,"MONTH TOTAL",,362,36462,+150

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,C,0,0,0,0,0,0,0,0,6523,+42,24,0,0,0,0,0,0
SEP-19,19700,C,0,0,0,0,0,0,0,0,6434,+41,24,0,0,0,0,0,0
SEP-19,19800,C,0,0,0,0,0,0,0,0,6345,+40,24,0,0,0,0,0,0
SEP-19,19900,C,0,0,0,0,0,0,0,0,6257,+40,24,0,0,0,0,0,0
SEP-19,20000,C,0,0,0,0,0,0,0,0,6169,+39,24,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,5995,+39,23,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,5822,+37,23,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,5650,+36,23,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,5481,+35,23,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,5313,+34,23,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,5146,+32,23,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,4982,+31,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,4819,+29,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4659,+28,22,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,4500,+26,22,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,4344,+25,22,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,4190,+24,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,4038,+23,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3888,+21,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3741,+20,22,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3596,+19,21,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,3453,+17,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,3313,+15,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,3176,+14,21,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,3041,+12,21,0,2930,2130,0,20,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,2910,+12,21,0,2120,2080,0,10,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2781,+10,21,0,2750,1950,0,15,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,2654,+8,20,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,2531,+7,20,0,2040,1949,0,20,0
