"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,32000,C,0,0,0,0,0,25,25,25,13,-7,16,1,56,25,1,2,-1
JAN-19,32200,C,0,0,0,0,0,0,0,0,10,-6,16,0,47,47,0,1,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,8,-4,15,0,41,41,0,1,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,6,-4,15,0,36,35,0,2,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,5,-3,15,0,31,21,0,2,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,4,-2,15,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,3,-1,15,0,0,0,0,0,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,2,-1,15,0,39,39,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"124","TOTAL CALL",,"124","854","+118"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,21000,P,-,-,-,-,-,86,90,86,90,-,25,2,90,86,2,2,-
JAN-19,21200,P,0,0,0,0,0,100,100,100,100,+23,25,1,100,87,1,50,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,113,+28,25,0,90,90,0,1,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,125,+29,25,0,0,0,0,0,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,139,+32,24,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,155,+34,24,0,0,0,0,0,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,172,+37,24,0,105,76,0,4,0
JAN-19,22400,P,0,0,0,0,0,183,183,183,186,+35,23,8,183,83,8,10,+8
JAN-19,22600,P,0,0,0,0,0,0,0,0,205,+36,23,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,227,+32,23,0,205,101,0,51,0
JAN-19,23000,P,0,0,0,0,0,0,0,0,251,+36,23,0,226,120,0,52,0
JAN-19,23200,P,0,0,0,0,0,262,273,259,277,+40,22,5,273,259,5,5,+5
JAN-19,23400,P,0,0,0,0,0,0,0,0,305,+43,22,0,259,195,0,4,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,336,+47,22,0,0,0,0,0,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,370,+52,21,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,369,369,369,407,+56,21,2,369,250,2,4,+2
JAN-19,24200,P,0,0,0,0,0,0,0,0,447,+60,21,0,0,0,0,0,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,490,+64,21,0,0,0,0,0,0
JAN-19,24600,P,0,0,0,0,0,0,0,0,537,+68,20,0,0,0,0,0,0
JAN-19,24800,P,0,0,0,0,0,0,0,0,589,+74,20,0,0,0,0,0,0
JAN-19,25000,P,0,0,0,0,0,0,0,0,645,+80,20,0,520,295,0,1,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,705,+85,20,0,0,0,0,0,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,772,+92,19,0,0,0,0,250,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,843,+100,19,0,0,0,0,0,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,919,+106,19,0,0,0,0,0,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,1001,+114,19,0,508,497,0,25,0
JAN-19,26200,P,0,0,0,0,0,1031,1031,1031,1089,+122,19,5,1031,1031,5,205,+5
JAN-19,26400,P,0,0,0,0,0,1119,1121,1119,1183,+130,18,10,1121,560,10,210,+10
JAN-19,26600,P,0,0,0,0,0,1165,1206,1158,1282,+138,18,15,1206,1158,15,15,+15
JAN-19,26800,P,0,0,0,0,0,1197,1197,1197,1389,+148,18,5,1197,1197,5,5,+5
JAN-19,27000,P,0,0,0,0,0,0,0,0,1502,+165,18,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1626,+180,18,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,1778,+215,18,0,0,0,0,0,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1911,+196,18,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2050,+205,18,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2193,+213,18,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2341,+221,18,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2494,+229,18,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2651,+236,17,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2813,+244,17,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,2978,+250,17,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3147,+256,17,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3320,+263,17,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3495,+267,17,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,3674,+273,17,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3855,+277,17,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4039,+282,17,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4225,+286,17,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4417,+293,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,4608,+298,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4799,+300,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,4986,+297,16,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5180,+300,16,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,5375,+302,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,5571,+303,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,5767,+304,16,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,5964,+305,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6162,+307,15,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,6360,+307,15,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,6559,+308,15,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,6758,+309,15,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,6957,+310,15,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7156,+310,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"53","TOTAL PUT",,"53","1039","+50"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.42
,,,,,,,,,,,,,,,"MONTH TOTAL",,177,1893,+168

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,7308,-302,25,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6347,-298,24,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5408,-293,23,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5223,-292,23,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5040,-291,23,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4859,-288,23,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4679,-287,23,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,4505,4505,4505,4501,-284,22,1,4505,4505,1,1,+1
MAR-19,22200,C,0,0,0,0,0,0,0,0,4324,-283,22,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4150,-280,22,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3977,-278,22,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3807,-275,22,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3639,-272,21,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3473,-269,21,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3310,-265,21,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3149,-262,21,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2985,-264,21,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2837,-253,20,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2685,-249,20,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2537,-244,20,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2391,-240,20,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2250,-235,20,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2112,-230,19,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1971,-231,19,0,0,0,0,0,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1842,-218,19,0,0,0,0,0,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1720,-213,19,0,0,0,0,0,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1600,-202,19,0,0,0,0,0,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1482,-202,18,0,0,0,0,0,0
MAR-19,26200,C,0,0,0,0,0,1466,1466,1466,1371,-195,18,8,1466,1466,8,8,+8
MAR-19,26400,C,0,0,0,0,0,0,0,0,1265,-182,18,1,1576,1534,1,17,+1
MAR-19,26600,C,0,0,0,0,0,1251,1251,1251,1165,-173,18,9,1520,1251,9,210,+7
MAR-19,26800,C,0,0,0,0,0,0,0,0,1070,-166,18,0,1653,1321,0,103,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,980,-157,18,0,1420,1127,0,456,0
MAR-19,27200,C,0,0,0,0,0,980,980,980,896,-149,18,1,1505,980,1,700,-1
MAR-19,27400,C,0,0,0,0,0,0,0,0,818,-140,17,0,1685,972,0,389,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,746,-131,17,0,1532,917,0,485,0
MAR-19,27800,C,0,0,0,0,0,743,752,743,678,-123,17,10,1268,743,10,73,+10
MAR-19,28000,C,0,0,0,0,0,628,628,628,615,-116,17,103,3250,628,103,1117,+3
MAR-19,28200,C,0,0,0,0,0,0,0,0,556,-109,17,0,1628,734,0,432,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,503,-101,17,0,3680,638,0,85,0
MAR-19,28600,C,0,0,0,0,0,505,505,451,454,-94,17,2,1591,451,2,140,+1
MAR-19,28800,C,0,0,0,0,0,0,0,0,409,-87,17,0,3320,815,0,75,0
MAR-19,29000,C,0,0,0,0,0,406,409,366,364,-84,17,10,3590,366,10,301,+1
MAR-19,29200,C,0,0,0,0,0,0,0,0,330,-74,17,0,3450,403,0,66,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,297,-68,17,0,1130,400,0,500,0
MAR-19,29600,C,0,0,0,0,0,290,290,290,266,-63,17,1,2450,290,1,401,-1
MAR-19,29800,C,0,0,0,0,0,254,254,254,234,-62,17,1,2356,254,1,73,-1
MAR-19,30000,C,0,0,0,0,0,227,232,227,205,-60,17,3,2865,227,3,1052,0
MAR-19,30200,C,0,0,0,0,0,275,275,266,179,-59,16,12,2420,238,12,178,-12
MAR-19,30400,C,0,0,0,0,0,252,252,252,152,-61,16,1,2316,205,1,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,131,-57,16,0,2217,193,0,181,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,113,-47,16,0,2121,217,0,758,0
MAR-19,31000,C,0,0,0,0,0,132,132,132,97,-43,16,1,2370,132,1,731,-1
MAR-19,31200,C,0,0,0,0,0,0,0,0,83,-39,16,0,1884,186,0,265,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,71,-35,16,0,1803,174,0,559,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,60,-32,16,0,1721,102,0,33,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,51,-28,15,0,1375,108,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,43,-25,15,0,1556,90,0,2207,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,36,-22,15,0,1206,98,0,35,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,30,-20,15,0,1453,103,0,104,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,24,-18,15,0,1527,62,0,34,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,20,-16,15,0,873,57,0,51,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,17,-13,15,0,1219,43,0,430,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,13,-12,15,0,849,46,0,67,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,11,-10,15,0,820,33,0,138,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,9,-9,15,0,813,33,0,72,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,7,-7,15,0,1133,41,0,35,0
MAR-19,34000,C,25,25,25,25,1,0,0,0,6,-6,15,0,777,25,1,43,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,4,-6,14,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,3,-5,14,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,2,-4,14,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,-4,13,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,-3,13,0,319,24,0,27,0
MAR-19,35200,C,0,0,0,0,0,10,10,10,1,-2,14,1,153,10,1,1,-1
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,-1,14,0,109,10,0,4,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,14,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,14,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,15,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,15,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,15,0,332,70,0,0,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,15,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,16,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,16,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,16,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,16,0,219,186,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,16,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,17,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,17,0,329,6,0,115,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"165","TOTAL CALL",,"166","16772","+15"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,67,67,67,54,+3,25,5,100,42,5,569,+5
MAR-19,20000,P,0,0,0,0,0,0,0,0,93,+8,24,0,147,62,0,215,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,154,+13,23,0,153,100,0,107,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,169,+14,23,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,186,+15,23,0,225,109,0,6,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,205,+18,23,0,234,162,0,5,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,225,+19,23,0,215,157,0,2,0
MAR-19,22000,P,0,0,0,0,0,220,250,220,247,+22,22,6,276,166,6,140,-3
MAR-19,22200,P,0,0,0,0,0,270,270,270,270,+23,22,2,310,186,2,482,-2
MAR-19,22400,P,0,0,0,0,0,284,299,284,300,+30,22,6,299,172,6,100,+6
MAR-19,22600,P,0,0,0,0,0,312,312,312,326,+31,22,4,369,312,4,49,+4
MAR-19,22800,P,0,0,0,0,0,337,344,333,353,+36,22,3,403,224,3,69,+3
MAR-19,23000,P,0,0,0,0,0,363,369,363,383,+39,21,3,441,215,3,553,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,415,+42,21,0,419,278,0,21,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,450,+46,21,0,564,208,0,43,0
MAR-19,23600,P,0,0,0,0,0,0,0,0,488,+50,21,0,419,220,0,13,0
MAR-19,23800,P,0,0,0,0,0,498,499,498,529,+53,21,16,676,308,16,45,-16
MAR-19,24000,P,0,0,0,0,0,490,550,490,574,+58,20,6,789,237,6,9420,+5
MAR-19,24200,P,0,0,0,0,0,592,592,589,621,+61,20,16,755,332,16,463,-16
MAR-19,24400,P,0,0,0,0,0,639,644,637,672,+67,20,21,787,369,21,105,+5
MAR-19,24600,P,0,0,0,0,0,683,691,683,727,+72,20,16,718,425,16,1300,0
MAR-19,24800,P,0,0,0,0,0,0,0,0,787,+79,20,0,800,451,0,47,0
MAR-19,25000,P,0,0,0,0,0,719,846,719,846,+81,19,154,903,309,154,2697,-91
MAR-19,25200,P,0,0,0,0,0,864,864,864,915,+89,19,8,954,506,8,239,+8
MAR-19,25400,P,0,0,0,0,0,902,929,897,987,+95,19,15,1052,525,15,261,+10
MAR-19,25600,P,0,0,0,0,0,0,0,0,1062,+101,19,0,1050,411,0,209,0
MAR-19,25800,P,0,0,0,0,0,1054,1054,1054,1142,+108,19,8,1170,708,8,417,-1
MAR-19,26000,P,0,0,0,0,0,1220,1220,1220,1228,+115,18,3,1220,642,3,692,0
MAR-19,26200,P,0,0,0,0,0,1236,1236,1236,1317,+122,18,8,1313,596,8,499,+8
MAR-19,26400,P,0,0,0,0,0,1298,1298,1298,1410,+128,18,108,1438,498,108,1636,+8
MAR-19,26600,P,0,0,0,0,0,0,0,0,1509,+135,18,0,1296,813,0,251,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1613,+141,18,0,1453,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1726,+154,18,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1842,+168,18,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,1981,+194,18,0,1890,666,0,863,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2108,+173,18,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2239,+179,17,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2375,+185,17,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2515,+191,17,0,1801,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2659,+197,17,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2808,+203,17,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,2960,+209,17,0,2078,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3115,+214,17,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3275,+220,17,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3438,+226,17,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3604,+231,17,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3773,+236,16,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3945,+241,16,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4120,+246,16,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4298,+251,16,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4477,+254,16,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4659,+259,16,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4843,+263,16,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5029,+267,16,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5217,+271,16,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5406,+274,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5597,+278,15,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5789,+281,15,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,5982,+284,15,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6176,+286,15,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6370,+288,15,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6566,+290,15,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6762,+292,15,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6959,+294,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7157,+296,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7355,+297,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7553,+299,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7751,+299,14,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7950,+300,14,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8149,+301,14,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8349,+303,14,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8548,+303,14,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,8747,+303,13,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,8947,+304,14,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,9147,+304,14,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9347,+305,14,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9546,+304,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,9746,+305,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,9946,+305,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,10146,+305,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10346,+305,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10546,+306,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,10746,+306,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,10946,+306,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,11146,+306,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11346,+306,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11546,+306,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,11746,+306,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"408","TOTAL PUT",,"408","31855","-67"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.45
,,,,,,,,,,,,,,,"MONTH TOTAL",,574,48627,-52

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11677,-304,30,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,11084,-302,29,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10297,-299,28,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9514,-297,27,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,8739,-293,27,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7972,-288,26,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,7216,-283,25,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6291,-275,24,0,8106,8098,0,9,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,5395,-265,23,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5219,-264,23,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,5046,-262,23,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,4873,-260,23,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4703,-258,22,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,4534,-256,22,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,4367,-254,22,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4202,-252,22,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,4040,-248,22,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3879,-246,21,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3720,-244,21,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3564,-241,21,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,3410,-238,21,0,0,0,0,0,0
