"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,28600,P,0,0,0,0,0,0,0,0,3986,-95,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,4159,-96,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,4335,-95,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,4514,-95,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,4695,-94,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4878,-94,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,5063,-94,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,5250,-93,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,5438,-93,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,5629,-92,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5820,-92,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,6013,-91,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,6207,-90,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,6402,-89,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,6598,-88,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6794,-88,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6992,-87,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,7189,-87,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,7387,-87,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,7586,-86,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,7785,-85,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,7984,-85,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,8183,-85,15,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,8382,-85,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,8582,-84,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,8782,-84,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,8982,-83,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,9181,-84,0,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,9381,-84,0,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,9581,-83,0,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,9781,-83,0,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,9981,-83,0,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,10181,-83,0,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,10381,-83,0,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,10581,-83,0,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,10781,-83,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,10981,-83,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,11181,-83,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,11381,-83,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,11581,-83,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,11781,-83,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,11981,-83,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,12181,-83,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,12381,-83,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,12581,-83,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,12781,-83,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,12981,-83,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,13181,-83,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"393","TOTAL PUT",,"393","36727","+310"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,8.73
,,,,,,,,,,,,,,,"MONTH TOTAL",,438,56832,+302

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,10328,+104,33,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,9743,+102,32,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,8970,+100,31,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,8206,+98,30,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,7453,+95,30,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,6713,+91,29,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,5990,+87,28,0,0,0,0,0,0
JUN-19,19600,C,-,-,-,-,-,0,0,0,5460,-,27,0,0,0,0,0,-
JUN-19,19700,C,-,-,-,-,-,0,0,0,5373,-,27,0,0,0,0,0,-
JUN-19,19800,C,0,0,0,0,0,0,0,0,5287,+82,27,0,0,0,0,0,0
JUN-19,19900,C,0,0,0,0,0,0,0,0,5200,+81,27,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,5114,+80,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,4944,+80,26,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,4775,+78,26,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,4607,+76,26,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,4442,+75,25,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,4278,+73,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,4117,+72,25,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,3957,+70,25,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,3799,+68,24,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,3644,+67,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,3491,+66,24,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,3340,+64,24,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,3191,+61,24,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3046,+60,23,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,2902,+58,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,2762,+56,23,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,2624,+54,23,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,2490,+53,22,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,2358,+109,22,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,2216,+90,22,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2093,+88,21,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,1974,+90,21,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,1859,+86,21,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,1719,+30,21,0,0,0,0,228,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,1613,+29,20,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,1512,+26,20,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,1412,+22,20,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1318,+20,20,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,1229,+20,20,0,1470,1450,0,7,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1144,+18,20,0,2791,1373,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1066,+29,20,0,2760,1024,0,139,0
JUN-19,26200,C,0,0,0,0,0,955,960,955,988,+16,19,17,3235,955,17,453,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,915,+14,19,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,847,+12,19,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,783,+13,19,0,2200,987,0,595,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,723,+13,19,0,2910,886,0,211,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,666,+9,19,0,2140,663,0,192,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,616,+11,19,0,1790,726,0,4,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,566,+7,19,0,2587,670,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,522,+9,19,0,1630,534,0,184,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,478,+7,19,0,2500,570,0,668,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,439,+9,19,0,600,450,0,579,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,388,+10,18,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,349,+8,18,0,2130,553,0,23,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,314,+8,18,0,1281,425,0,9,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,281,+7,18,0,2471,580,0,516,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,251,+6,18,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,224,+6,18,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,233,233,233,198,+5,17,9,2712,213,9,396,-9
JUN-19,29800,C,0,0,0,0,0,213,214,213,175,+4,17,18,2650,213,18,51,+18
JUN-19,30000,C,191,192,191,192,2,195,204,195,154,-1,17,20,2685,191,22,498,+1
JUN-19,30200,C,0,0,0,0,0,178,179,178,135,+3,17,20,2410,178,20,45,+20
JUN-19,30400,C,0,0,0,0,0,0,0,0,118,+3,17,0,2557,199,0,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,103,+3,17,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,89,+2,17,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,77,+2,16,0,2287,125,0,765,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,66,+2,16,0,625,118,0,330,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,56,+1,16,0,739,105,0,181,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,48,+1,16,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,0,0,0,40,+1,16,0,735,109,0,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,34,+1,16,0,1870,121,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,28,0,16,0,673,88,0,77,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,23,-1,15,0,642,62,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,19,0,15,0,505,89,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,16,0,15,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,13,0,15,0,2430,51,0,44,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,10,0,15,0,1053,86,0,72,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,8,0,15,0,1190,52,0,5,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,7,0,15,0,1524,60,0,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,5,0,14,0,912,51,0,173,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,4,0,14,0,2047,40,0,155,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,3,0,14,0,203,43,0,62,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,2,0,14,0,1279,36,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,1,0,13,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,1,0,13,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,1,0,14,0,1498,26,0,1139,0
JUN-19,35200,C,0,0,0,0,0,0,0,0,1,0,14,0,807,33,0,7,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,1,0,14,0,107,25,0,18,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,1,0,14,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,1,0,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,1,0,15,0,1406,16,0,27,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,1,0,15,0,124,14,0,11,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,1,0,15,0,1130,16,0,7,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,1,0,15,0,107,10,0,2,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,15,0,108,10,0,3,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,16,0,106,10,0,0,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,16,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,16,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,16,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,16,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,16,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,17,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,17,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,17,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,18,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,18,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,18,0,471,2,0,124,0

,,,,,"TOTAL CALL",,2,,,,,"TOTAL CALL",,"84","TOTAL CALL",,"86","11865","+30"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,62,73,62,48,-5,33,9,758,6,9,693,-7
JUN-19,15000,P,0,0,0,0,0,0,0,0,62,-8,32,0,530,29,0,192,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,89,-11,31,0,254,34,0,416,0
JUN-19,16600,P,0,0,0,0,0,0,0,0,125,-14,30,0,614,46,0,583,0
JUN-19,17400,P,0,0,0,0,0,0,0,0,177,-13,30,0,737,56,0,709,0
JUN-19,18200,P,0,0,0,0,0,256,256,239,239,-10,29,32,563,78,32,2426,-22
JUN-19,19000,P,0,0,0,0,0,0,0,0,309,-24,28,100,1046,99,100,190,0
JUN-19,19600,P,-,-,-,-,-,0,0,0,379,-,27,0,0,0,0,0,-
JUN-19,19700,P,-,-,-,-,-,0,0,0,392,-,27,0,0,0,0,0,-
JUN-19,19800,P,0,0,0,0,0,0,0,0,406,-26,27,0,0,0,0,0,0
JUN-19,19900,P,0,0,0,0,0,0,0,0,419,-27,27,0,0,0,0,0,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,433,-22,26,0,1300,142,0,785,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,463,-20,26,0,0,0,0,0,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,494,-30,26,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,526,-32,26,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,561,-33,25,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,597,-35,25,0,1530,182,0,1236,0
JUN-19,21200,P,0,0,0,0,0,614,622,614,629,-30,25,10,622,614,10,10,+10
JUN-19,21400,P,0,0,0,0,0,0,0,0,669,-31,25,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,711,-32,24,0,736,589,0,50,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,754,-36,24,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,801,-36,24,0,1545,230,0,219,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,851,-38,24,0,870,336,0,207,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,903,-39,23,0,691,390,0,945,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,959,-42,23,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,1017,-45,23,0,1021,604,0,36,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,1076,-48,23,0,2317,298,0,1737,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,1145,-46,23,0,1148,633,0,16,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,1211,-50,22,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,1284,-48,22,0,1067,570,0,251,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,1359,-51,22,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,0,0,0,1437,-55,22,0,2151,385,0,1072,0
JUN-19,24200,P,0,0,0,0,0,0,0,0,1519,-55,22,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,1605,-58,21,0,1636,596,0,59,0
JUN-19,24600,P,0,0,0,0,0,1670,1670,1670,1694,-57,21,22,1726,658,22,842,+22
JUN-19,24800,P,0,0,0,0,0,0,0,0,1787,-58,21,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,0,0,0,1882,-66,21,0,1645,497,0,1216,0
JUN-19,25200,P,0,0,0,0,0,0,0,0,1955,-96,20,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,2063,-96,20,0,1845,580,0,148,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,2170,-101,20,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,2283,-94,20,0,1801,1005,0,29,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,2416,-81,20,0,2165,640,0,775,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,2537,-83,20,0,1690,713,0,701,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,2663,-84,20,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,2792,-86,19,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2924,-88,19,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,3061,-89,19,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,3200,-91,19,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,3343,-92,19,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,3489,-94,19,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,3639,-95,19,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,3792,-96,19,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,3948,-97,18,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,4107,-98,18,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,4268,-100,18,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,4433,-100,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,4600,-101,18,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,4770,-102,18,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,4943,-102,18,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,5117,-103,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,5294,-104,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,5473,-104,17,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,5654,-105,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,5837,-105,17,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,6022,-105,17,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,6208,-106,17,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,6396,-106,16,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,6585,-106,16,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,6775,-107,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,6967,-107,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,7159,-107,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,7353,-107,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,7547,-108,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,7742,-108,15,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,7938,-108,15,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,8135,-108,15,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,8332,-108,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,8529,-108,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,8727,-108,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,8926,-108,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,9124,-108,14,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,9323,-108,14,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,9522,-108,14,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,9722,-108,14,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,9921,-108,14,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,10120,-108,13,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,10320,-108,14,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,10520,-108,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,10720,-108,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,10919,-108,0,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,11119,-108,0,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,11319,-108,0,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,11519,-108,0,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,11719,-108,0,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,11919,-108,0,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,12119,-108,0,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,12319,-108,0,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,12519,-108,0,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,12719,-108,0,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,12919,-108,0,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,13119,-108,0,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,13319,-108,0,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,13719,-108,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,14119,-108,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,14319,-108,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,14519,-108,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,14919,-108,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,15319,-108,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"173","TOTAL PUT",,"173","20392","+3"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.01
,,,,,,,,,,,,,,,"MONTH TOTAL",,259,32257,+33

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,C,-,-,-,-,-,0,0,0,5395,-,25,0,0,0,0,0,-
SEP-19,19700,C,-,-,-,-,-,0,0,0,5311,-,25,0,0,0,0,0,-
SEP-19,19800,C,0,0,0,0,0,0,0,0,5228,+47,25,0,0,0,0,0,0
SEP-19,19900,C,0,0,0,0,0,0,0,0,5146,+47,25,0,0,0,0,0,0
SEP-19,20000,C,0,0,0,0,0,0,0,0,5064,+46,24,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,4901,+45,24,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,4739,+43,24,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,4580,+42,24,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,4423,+42,24,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,4267,+40,24,0,0,0,0,0,0
