"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,34800,P,0,0,0,0,0,0,0,0,9320,-46,15,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,9520,-46,15,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,9720,-46,15,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,9920,-46,16,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,10119,-46,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,10319,-46,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,10519,-46,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,10719,-46,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,10919,-46,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,11119,-46,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,11319,-46,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,11519,-46,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,11719,-46,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,11919,-46,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,12119,-46,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,12319,-46,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,12519,-46,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"326","TOTAL PUT",,"326","33634","+120"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.27
,,,,,,,,,,,,,,,"MONTH TOTAL",,469,52901,+206

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,10924,+34,30,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,10333,+32,30,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,9550,+29,29,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,8774,+26,28,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,8007,+23,27,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7251,+20,26,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,6510,+18,26,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,5609,+15,25,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,5432,+14,24,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,5257,+14,24,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,5084,+14,24,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,4912,+13,24,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,4742,+12,24,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,4574,+12,23,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,4408,+13,23,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,4243,+12,23,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,4081,+12,23,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,3921,+12,23,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,3763,+12,22,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,3607,+12,22,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3454,+13,22,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3303,+13,22,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3155,+13,22,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,3010,+14,21,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,2867,+14,21,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,2727,+15,21,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,2590,+16,21,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2456,+16,21,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2325,+17,20,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2173,+21,20,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,2051,+31,20,0,0,0,0,0,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,1934,+21,20,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,1815,+13,19,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,1706,+23,19,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1599,+18,19,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,1470,1470,1450,1498,+4,19,7,1470,1450,7,7,+7
JUN-19,25800,C,0,0,0,0,0,1373,1373,1373,1401,+5,19,6,2791,1373,6,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1308,+20,19,0,2760,1098,0,134,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1220,+20,19,0,3235,1800,0,452,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,1135,+5,18,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1056,+17,18,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,987,988,987,980,+2,18,45,2200,987,45,564,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,910,+3,18,0,2910,886,0,211,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,843,+2,18,0,2140,1456,0,200,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,781,+13,18,0,1790,1550,0,0,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,722,+13,18,0,2587,1360,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,667,+14,18,0,1630,1630,0,183,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,616,-1,18,0,2500,639,0,664,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,568,-1,18,250,600,525,250,579,+250
JUN-19,28400,C,0,0,0,0,0,0,0,0,523,-2,18,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,482,+11,18,0,2130,818,0,20,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,435,+2,18,0,1281,425,0,9,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,395,+1,17,0,2471,580,0,516,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,359,+2,17,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,324,+1,17,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,301,+9,17,0,2712,300,0,13,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,263,0,17,0,2650,252,0,33,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,244,+8,17,0,2685,236,0,494,0
JUN-19,30200,C,0,0,0,0,0,249,249,249,212,+1,17,9,2410,249,9,25,+9
JUN-19,30400,C,0,0,0,0,0,229,229,229,189,0,17,18,2557,229,18,61,+18
JUN-19,30600,C,0,0,0,0,0,0,0,0,173,+5,17,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,149,0,16,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,132,0,16,250,2287,200,250,730,+250
JUN-19,31200,C,0,0,0,0,0,161,161,161,116,-1,16,20,625,146,20,326,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,102,-1,16,0,739,131,0,179,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,90,0,16,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,124,124,124,78,-1,16,20,735,109,20,23,+17
JUN-19,32000,C,0,0,0,0,0,0,0,0,68,0,16,0,1870,121,0,565,0
JUN-19,32200,C,0,0,0,0,0,107,107,107,61,+2,16,1,673,107,1,72,+1
JUN-19,32400,C,0,0,0,0,0,0,0,0,51,0,16,0,642,94,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,44,0,16,0,505,89,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,39,+1,16,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,33,-1,15,0,2430,60,0,45,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,27,-1,15,0,1053,86,0,72,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,23,-1,15,0,1190,53,0,4,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,20,0,15,0,1524,60,0,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,16,-1,15,0,912,51,0,173,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,14,0,15,0,2047,40,0,154,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,11,-1,15,0,203,43,0,62,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,10,0,15,0,1279,42,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,8,0,15,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,6,-1,14,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,5,0,14,0,1498,34,0,1132,0
JUN-19,35200,C,0,0,0,0,0,0,0,0,4,0,14,0,807,33,0,7,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,3,0,14,0,107,25,0,18,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,2,0,14,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,1,0,13,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,1,0,13,0,1406,19,0,57,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,1,0,13,0,124,38,0,37,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,1,0,14,0,1130,23,0,8,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,1,0,14,0,107,33,0,4,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,14,0,108,18,0,2,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,14,0,106,10,0,0,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,14,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,15,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,15,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,0,0,0,1,0,15,0,595,10,0,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,16,0,290,22,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,16,0,100,10,0,17,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,16,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,17,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,17,0,471,2,0,124,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"626","TOTAL CALL",,"626","11176","+552"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,0,0,0,0,0,0,0,0,24,-7,30,0,758,6,0,869,0
JUN-19,15000,P,0,0,0,0,0,0,0,0,33,-9,30,0,530,29,0,139,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,50,-12,29,0,254,34,0,201,0
JUN-19,16600,P,0,0,0,0,0,0,0,0,76,-13,28,0,614,46,0,558,0
JUN-19,17400,P,0,0,0,0,0,0,0,0,110,-18,27,0,737,56,0,649,0
JUN-19,18200,P,0,0,0,0,0,0,0,0,156,-16,27,0,563,78,0,2519,0
JUN-19,19000,P,0,0,0,0,0,210,235,210,216,-17,26,2,1046,99,2,180,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,317,-18,25,0,1300,142,0,496,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,332,-27,24,0,0,0,0,0,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,357,-27,24,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,384,-27,24,0,0,0,0,0,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,412,-28,24,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,442,-29,24,0,1530,182,0,1241,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,474,-29,23,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,508,-28,23,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,0,0,0,539,-33,23,0,0,0,0,0,0
JUN-19,21800,P,0,0,0,0,0,0,0,0,575,-17,23,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,613,-17,22,0,1545,230,0,170,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,654,-17,22,0,665,336,0,54,0
JUN-19,22400,P,0,0,0,0,0,0,0,0,697,-17,22,374,393,390,374,638,+369
JUN-19,22600,P,0,0,0,0,0,0,0,0,743,-16,22,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,792,-14,22,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,844,-14,21,0,2317,298,0,1452,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,898,-15,21,0,685,633,0,0,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,956,-15,21,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,1005,1067,1005,1017,-16,21,180,1067,570,180,251,+173
JUN-19,23800,P,0,0,0,0,0,0,0,0,1082,-16,21,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,1155,1194,1141,1141,-26,20,738,2151,385,738,795,+673
JUN-19,24200,P,0,0,0,0,0,0,0,0,1221,-20,20,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,1296,-21,20,0,964,596,0,51,0
JUN-19,24600,P,0,0,0,0,0,0,0,0,1375,-22,20,0,1030,658,0,600,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,1457,-23,20,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,1511,1529,1511,1544,-20,20,25,1645,497,25,1215,-2
JUN-19,25200,P,0,0,0,0,0,0,0,0,1634,-24,20,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1723,-28,19,0,1845,580,0,161,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1819,-22,19,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,1924,-31,19,0,1801,1005,0,29,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,2032,-31,19,0,2165,640,0,776,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,2143,-19,19,0,1690,713,0,701,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,2260,-18,19,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,2379,-33,19,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2503,-34,19,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2631,-35,18,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2762,-36,18,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,2897,-36,18,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,3036,-36,18,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,3178,-37,18,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,3323,-37,18,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,3471,-38,18,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,3623,-38,18,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,3778,-38,18,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,3935,-39,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,4095,-40,17,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,4259,-39,17,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,4424,-40,17,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,4593,-40,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,4763,-41,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,4982,+5,18,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,5112,-40,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,5289,-41,17,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,5468,-41,17,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,5600,5747,5600,5716,+26,18,22,5747,2148,22,81,-7
JUN-19,31000,P,0,0,0,0,0,0,0,0,5832,-41,16,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,6016,-42,16,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,6202,-42,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,6390,-41,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,6578,-42,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,6768,-41,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,6959,-41,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,7151,-41,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,7344,-41,16,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,7538,-41,16,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,7732,-42,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,7927,-42,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,8123,-41,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,8320,-41,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,8516,-42,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,8714,-41,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,8911,-42,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,9109,-42,15,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,9308,-41,15,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,9506,-42,14,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,9740,-6,19,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,9904,-41,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,10103,-42,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,10303,-41,14,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,10502,-41,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,10702,-41,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,10901,-41,13,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,11101,-41,14,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,11301,-41,14,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,11501,-41,14,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,11700,-42,0,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,11900,-41,0,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,12100,-41,0,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,12300,-41,0,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,12500,-41,0,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,12700,-41,0,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,13100,-41,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,13500,-41,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,13700,-41,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,13900,-41,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,14300,-41,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,14700,-41,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"1341","TOTAL PUT",,"1341","18626","+1206"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.14
,,,,,,,,,,,,,,,"MONTH TOTAL",,1967,29802,+1758

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20000,C,0,0,0,0,0,0,0,0,5570,-9,24,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,5401,-9,24,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,5233,-9,23,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,5067,-8,23,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,4903,-7,23,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,4741,-6,23,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,4580,-5,23,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,4422,-3,22,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,4265,-2,22,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4110,-1,22,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,3958,+1,22,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,3807,+2,22,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,3659,+5,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3513,+7,21,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3370,+9,21,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3229,+12,21,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3090,+14,21,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,2954,+17,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,2821,+20,20,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,2690,+22,20,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,0,0,0,2563,+26,20,0,2600,2600,0,5,0
SEP-19,24200,C,0,0,0,0,0,0,0,0,2438,+29,20,0,0,0,0,0,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2293,+37,20,0,0,0,0,0,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,2179,+35,19,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,2048,+24,19,0,0,0,0,0,0
SEP-19,25000,C,0,0,0,0,0,1870,1870,1870,1941,+15,19,5,2400,1850,5,25,+5
SEP-19,25200,C,0,0,0,0,0,0,0,0,1837,+15,19,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,1736,+16,19,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,1639,+15,19,0,0,0,0,0,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,1545,+19,18,0,2550,1960,0,4,0
SEP-19,26000,C,0,0,0,0,0,1432,1432,1432,1456,+18,18,2,2825,1432,2,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1371,+19,18,0,2580,1930,0,4,0
SEP-19,26400,C,0,0,0,0,0,1230,1230,1230,1289,0,18,1,2525,1230,1,5,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1212,0,18,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1137,+8,18,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,1138,1138,1138,1067,-2,18,1,2090,1138,1,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1000,-2,18,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,937,-3,18,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,877,-3,18,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,820,-2,18,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,767,-2,18,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,718,-1,18,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,671,-5,18,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,626,-6,18,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,568,-32,17,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,524,-34,17,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,497,-22,17,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,443,-38,17,0,0,0,0,0,0
