"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,25200,C,0,0,0,0,0,0,0,0,1734,+410,21,0,1217,1217,0,4,0
JAN-19,25400,C,0,0,0,0,0,0,0,0,1601,+396,21,0,1288,1288,0,5,0
JAN-19,25600,C,0,0,0,0,0,0,0,0,1473,+380,20,0,0,0,0,0,0
JAN-19,25800,C,0,0,0,0,0,0,0,0,1351,+364,20,0,1134,935,0,14,0
JAN-19,26000,C,0,0,0,0,0,0,0,0,1252,+360,20,0,996,837,0,104,0
JAN-19,26200,C,0,0,0,0,0,0,0,0,1139,+338,20,0,1236,822,0,240,0
JAN-19,26400,C,0,0,0,0,0,990,1018,990,1034,+316,20,31,1018,677,31,165,+25
JAN-19,26600,C,0,0,0,0,0,0,0,0,935,+295,20,0,663,662,0,40,0
JAN-19,26800,C,0,0,0,0,0,0,0,0,842,+271,19,0,651,632,0,9,0
JAN-19,27000,C,0,0,0,0,0,0,0,0,756,+246,19,0,950,515,0,70,0
JAN-19,27200,C,0,0,0,0,0,0,0,0,677,+227,19,0,820,425,0,155,0
JAN-19,27400,C,0,0,0,0,0,0,0,0,604,+207,19,0,760,391,0,70,0
JAN-19,27600,C,0,0,0,0,0,525,525,519,538,+189,19,18,575,335,18,248,+18
JAN-19,27800,C,0,0,0,0,0,459,485,458,477,+172,19,84,620,294,84,118,+66
JAN-19,28000,C,0,0,0,0,0,340,429,340,422,+156,19,67,742,260,67,388,+65
JAN-19,28200,C,0,0,0,0,0,300,300,300,372,+140,19,1,1029,232,1,55,+1
JAN-19,28400,C,0,0,0,0,0,0,0,0,328,+125,19,0,599,207,0,14,0
JAN-19,28600,C,0,0,0,0,0,0,0,0,287,+110,18,0,208,174,0,41,0
JAN-19,28800,C,0,0,0,0,0,0,0,0,253,+100,18,0,684,145,0,128,0
JAN-19,29000,C,0,0,0,0,0,0,0,0,222,+92,18,0,615,128,0,339,0
JAN-19,29200,C,0,0,0,0,0,159,187,159,193,+83,18,8,357,107,8,586,+1
JAN-19,29400,C,0,0,0,0,0,150,169,150,166,+74,18,4,169,92,4,35,+4
JAN-19,29600,C,0,0,0,0,0,144,144,144,141,+65,18,2,153,81,2,23,+1
JAN-19,29800,C,0,0,0,0,0,123,125,123,119,+58,18,3,125,70,3,14,+3
JAN-19,30000,C,0,0,0,0,0,108,108,108,100,+48,18,1,224,63,1,28,+1
JAN-19,30200,C,0,0,0,0,0,96,96,96,81,+40,18,9,97,55,9,358,-9
JAN-19,30400,C,0,0,0,0,0,80,80,80,70,+37,18,1,105,40,1,14,0
JAN-19,30600,C,0,0,0,0,0,0,0,0,56,+29,17,0,250,40,0,8,0
JAN-19,30800,C,0,0,0,0,0,0,0,0,46,+25,17,0,88,36,0,6,0
JAN-19,31000,C,0,0,0,0,0,0,0,0,37,+20,17,0,112,30,0,7,0
JAN-19,31200,C,0,0,0,0,0,0,0,0,30,+16,17,0,100,26,0,121,0
JAN-19,31400,C,0,0,0,0,0,0,0,0,24,+14,17,0,140,30,0,63,0
JAN-19,31600,C,0,0,0,0,0,28,28,28,19,+10,17,1,139,24,1,52,0
JAN-19,31800,C,0,0,0,0,0,0,0,0,15,+9,17,0,63,31,0,0,0
JAN-19,32000,C,0,0,0,0,0,0,0,0,12,+7,17,0,56,25,0,1,0
JAN-19,32200,C,0,0,0,0,0,0,0,0,9,+5,16,0,47,23,0,0,0
JAN-19,32400,C,0,0,0,0,0,0,0,0,7,+4,16,0,41,19,0,0,0
JAN-19,32600,C,0,0,0,0,0,0,0,0,5,+3,16,0,36,17,0,1,0
JAN-19,32800,C,0,0,0,0,0,0,0,0,4,+3,16,0,31,15,0,1,0
JAN-19,33000,C,0,0,0,0,0,0,0,0,3,+2,16,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,2,+1,16,0,9,9,0,1,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,0,15,0,39,8,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"230","TOTAL CALL",,"230","3537","+176"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20000,P,0,0,0,0,0,63,63,63,54,-23,29,1,104,63,1,24,+1
JAN-19,20200,P,0,0,0,0,0,0,0,0,60,-27,28,0,115,92,0,6,0
JAN-19,20400,P,0,0,0,0,0,78,78,78,70,-24,28,1,125,78,1,4,+1
JAN-19,20600,P,0,0,0,0,0,83,86,83,76,-33,28,2,164,67,2,9,0
JAN-19,20800,P,0,0,0,0,0,90,90,90,85,-33,28,1,178,74,1,8,+1
JAN-19,21000,P,0,0,0,0,0,0,0,0,94,-41,27,0,142,86,0,23,0
JAN-19,21200,P,0,0,0,0,0,115,115,114,105,-41,27,10,220,87,10,61,+10
JAN-19,21400,P,0,0,0,0,0,0,0,0,117,-50,27,0,195,90,0,0,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,130,-50,26,0,235,210,0,8,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,145,-60,26,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,165,165,165,161,-64,26,1,248,165,1,2,+1
JAN-19,22200,P,0,0,0,0,0,0,0,0,183,-64,26,0,328,76,0,7,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,201,-70,26,0,318,83,0,10,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,220,-78,25,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,241,-86,25,0,299,101,0,58,0
JAN-19,23000,P,0,0,0,0,0,290,290,290,265,-94,24,20,460,120,20,64,-1
JAN-19,23200,P,0,0,0,0,0,328,328,328,291,-103,24,8,447,259,8,0,-8
JAN-19,23400,P,0,0,0,0,0,358,358,358,320,-112,24,6,538,195,6,22,+6
JAN-19,23600,P,0,0,0,0,0,0,0,0,350,-124,24,0,556,427,0,33,0
JAN-19,23800,P,0,0,0,0,0,436,436,436,383,-137,23,8,436,436,8,8,+8
JAN-19,24000,P,0,0,0,0,0,479,479,420,422,-147,23,9,645,250,9,613,+5
JAN-19,24200,P,0,0,0,0,0,526,526,526,461,-162,23,8,794,526,8,23,+8
JAN-19,24400,P,0,0,0,0,0,0,0,0,506,-175,22,0,768,459,0,11,0
JAN-19,24600,P,0,0,0,0,0,575,575,575,554,-190,22,4,873,575,4,131,0
JAN-19,24800,P,0,0,0,0,0,0,0,0,608,-204,22,0,967,828,0,45,0
JAN-19,25000,P,0,0,0,0,0,665,665,665,664,-223,22,1,1009,295,1,43,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,725,-239,21,0,1174,1174,0,20,0
JAN-19,25400,P,0,0,0,0,0,813,813,800,792,-256,21,2,1217,740,2,261,+1
JAN-19,25600,P,0,0,0,0,0,0,0,0,863,-276,21,0,1339,1087,0,54,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,940,-294,21,0,1152,849,0,11,0
JAN-19,26000,P,0,0,0,0,0,1016,1019,1008,1022,-314,20,100,1234,497,100,165,+100
JAN-19,26200,P,0,0,0,0,0,1121,1121,1121,1111,-334,20,5,1121,1031,5,210,+5
JAN-19,26400,P,0,0,0,0,0,0,0,0,1218,-343,20,0,1126,560,0,228,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1319,-388,20,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1426,-411,20,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1546,-426,20,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1662,-450,19,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,1793,-465,19,0,0,0,0,1,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1926,-482,19,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2064,-499,19,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2207,-515,19,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2355,-530,19,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2508,-544,19,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2665,-558,19,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2826,-571,18,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,2992,-582,18,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3161,-593,18,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3333,-604,18,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3509,-613,18,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,3688,-621,18,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3869,-629,18,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4053,-636,18,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4239,-642,18,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4428,-647,17,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,4618,-651,17,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4809,-656,17,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5002,-659,17,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5196,-662,17,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,5391,-665,17,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,5587,-667,17,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,5784,-669,17,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,5981,-671,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6179,-672,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,6377,-673,16,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,6576,-673,16,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,6775,-674,16,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,6974,-675,16,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7174,-675,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"187","TOTAL PUT",,"187","2328","+138"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.81
,,,,,,,,,,,,,,,"MONTH TOTAL",,417,5865,+314

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,7297,+653,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6343,+640,27,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,6155,+637,27,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5968,+634,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5781,+630,26,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,5596,+626,26,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,5412,+621,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5230,+618,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5049,+613,25,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4869,+608,25,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4690,+601,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4514,+596,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4339,+590,24,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4166,+583,24,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3995,+576,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3826,+569,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3659,+561,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3494,+552,23,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3332,+543,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3172,+533,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,3015,+523,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2861,+513,22,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2710,+502,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2562,+500,22,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2417,+486,22,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2276,+473,21,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2138,+460,21,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1967,+405,20,0,0,0,0,400,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1841,+400,20,0,1650,1395,0,101,0
MAR-19,25600,C,0,0,0,0,0,1665,1665,1665,1717,+379,20,1,1665,1240,1,9,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1599,+366,20,0,1418,1265,0,115,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1502,+368,20,0,1130,1128,0,40,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1393,+352,20,0,1466,984,0,406,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,1287,+333,19,0,1576,888,0,882,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1187,+315,19,0,1520,840,0,216,0
MAR-19,26800,C,0,0,0,0,0,965,965,965,1093,+297,19,1,1653,720,1,184,+1
MAR-19,27000,C,0,0,0,0,0,837,999,837,1003,+278,19,18,1420,618,18,690,-10
MAR-19,27200,C,0,0,0,0,0,789,789,789,920,+260,19,8,1505,593,8,721,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,842,+242,19,0,1685,546,0,410,0
MAR-19,27600,C,0,0,0,0,0,755,755,755,769,+225,19,3,1532,448,3,344,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,701,+209,19,0,1268,484,0,85,0
MAR-19,28000,C,0,0,0,0,0,499,499,499,638,+195,18,1,3250,401,1,1320,-20
MAR-19,28200,C,0,0,0,0,0,0,0,0,579,+181,18,0,1628,331,0,473,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,526,+167,18,0,3680,297,0,91,0
MAR-19,28600,C,0,0,0,0,0,404,404,404,476,+153,18,1,1591,288,1,140,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,431,+141,18,0,3320,241,0,82,-20
MAR-19,29000,C,0,0,0,0,0,324,373,324,388,+128,18,5,3590,221,5,482,-1
MAR-19,29200,C,0,0,0,0,0,0,0,0,350,+116,18,0,3450,188,0,98,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,316,+108,18,0,1130,211,0,515,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,284,+102,18,0,2450,170,0,604,0
MAR-19,29800,C,0,0,0,0,0,222,222,222,256,+101,18,1,2356,222,1,74,+1
MAR-19,30000,C,0,0,0,0,0,195,230,195,226,+91,18,16,2865,140,16,1054,+12
MAR-19,30200,C,0,0,0,0,0,0,0,0,193,+76,18,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,169,+68,18,0,2316,110,0,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,148,+61,17,0,2217,99,0,153,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,129,+54,17,0,2121,89,0,723,0
MAR-19,31000,C,0,0,0,0,0,110,132,110,112,+48,17,3,2370,80,3,728,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,97,+43,17,0,1884,73,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,83,+37,17,0,1803,66,0,563,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,71,+32,17,0,1721,57,0,32,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,61,+28,17,0,1375,53,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,52,+25,17,0,1556,40,0,2221,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,44,+21,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,37,+18,17,0,1453,40,0,121,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,31,+16,16,0,1527,32,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,26,+13,16,0,873,31,0,63,0
MAR-19,33000,C,0,0,0,0,0,40,40,40,21,+11,16,1,1219,28,1,432,+1
MAR-19,33200,C,0,0,0,0,0,0,0,0,18,+10,16,0,849,35,0,66,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,14,+7,16,0,820,28,0,128,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,12,+7,16,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,29,29,29,10,+6,16,1,1133,17,1,32,-1
MAR-19,34000,C,0,0,0,0,0,26,26,26,8,+5,16,7,777,18,7,53,-1
MAR-19,34200,C,0,0,0,0,0,0,0,0,6,+4,16,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,5,+4,16,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,4,+3,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,3,+2,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,2,+1,15,0,319,10,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,14,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,15,0,109,9,0,32,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,15,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,15,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,15,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,16,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,16,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,16,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,16,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,17,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,17,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,17,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,18,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,18,0,329,6,0,115,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"67","TOTAL CALL",,"67","19608","-38"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,97,97,97,78,-19,28,1,140,42,1,603,-1
MAR-19,20000,P,0,0,0,0,0,0,0,0,122,-34,27,0,217,62,0,198,0
MAR-19,20200,P,0,0,0,0,0,0,0,0,134,-37,27,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,153,153,153,147,-40,27,1,153,153,1,1,+1
MAR-19,20600,P,0,0,0,0,0,0,0,0,160,-44,26,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,175,-48,26,0,0,0,0,0,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,191,-53,26,0,296,100,0,308,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,209,-56,26,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,228,-61,25,0,356,109,0,39,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,248,-66,25,0,379,162,0,4,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,269,-68,25,0,396,157,0,11,0
MAR-19,22000,P,0,0,0,0,0,315,315,284,293,-71,25,4,449,166,4,155,+3
MAR-19,22200,P,0,0,0,0,0,0,0,0,310,-84,24,0,463,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,335,335,335,335,-90,24,3,522,172,3,86,+3
MAR-19,22600,P,0,0,0,0,0,360,360,360,362,-98,24,1,557,312,1,74,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,392,-105,23,0,610,224,0,72,0
MAR-19,23000,P,0,0,0,0,0,451,451,451,425,-111,23,2,657,215,2,1460,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,459,-120,23,0,665,278,0,29,0
MAR-19,23400,P,0,0,0,0,0,491,491,479,496,-129,23,306,761,208,306,341,+300
MAR-19,23600,P,0,0,0,0,0,0,0,0,535,-139,22,0,671,220,0,20,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,576,-151,22,0,676,308,0,45,0
MAR-19,24000,P,0,0,0,0,0,618,618,618,621,-163,22,1059,919,237,1059,10055,+298
MAR-19,24200,P,0,0,0,0,0,695,695,695,668,-176,22,1,969,332,1,455,0
MAR-19,24400,P,0,0,0,0,0,732,732,723,723,-186,22,5,915,369,5,110,+5
MAR-19,24600,P,0,0,0,0,0,770,786,770,781,-197,21,5,1020,425,5,1309,+5
MAR-19,24800,P,0,0,0,0,0,0,0,0,835,-215,21,0,1114,451,0,221,0
MAR-19,25000,P,0,0,0,0,0,978,978,895,898,-230,21,41,1310,309,41,3004,+41
MAR-19,25200,P,0,0,0,0,0,970,970,960,965,-245,21,13,1150,506,13,560,+1
MAR-19,25400,P,0,0,0,0,0,0,0,0,1038,-258,20,300,1376,525,300,640,+300
MAR-19,25600,P,0,0,0,0,0,0,0,0,1114,-274,20,0,1430,411,0,218,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1194,-290,20,0,1630,708,0,418,0
MAR-19,26000,P,0,0,0,0,0,1306,1306,1270,1280,-307,20,4,1627,642,4,813,+1
MAR-19,26200,P,0,0,0,0,0,0,0,0,1370,-321,20,0,1313,596,0,817,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1464,-342,19,0,1677,498,0,1637,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1576,-370,19,0,1916,813,0,250,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1682,-389,19,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1794,-406,19,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1911,-423,19,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2040,-432,19,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2167,-447,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2299,-461,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2435,-475,19,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2575,-488,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2718,-502,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2866,-515,18,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3018,-527,18,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3173,-539,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3332,-550,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3494,-561,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3659,-571,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3827,-581,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3998,-590,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4172,-598,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4348,-606,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4527,-613,17,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4708,-620,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4891,-626,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5076,-631,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5262,-637,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5450,-642,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5640,-646,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5831,-649,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6023,-653,17,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6216,-656,17,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6410,-658,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6605,-661,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6800,-663,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6997,-664,16,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7193,-667,16,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7391,-667,16,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7589,-668,16,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7787,-669,16,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7985,-671,16,0,0,0,0,0,0
