"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"217","TOTAL CALL",,"217","131","-183"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,22200,P,0,0,0,0,0,99,105,99,117,+48,24,2,105,76,2,4,+2
JAN-19,22400,P,0,0,0,0,0,0,0,0,129,+52,24,0,85,83,0,2,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,143,+59,23,0,0,0,0,0,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,159,+62,23,0,104,101,0,2,0
JAN-19,23000,P,0,0,0,0,0,135,155,135,176,+71,23,2,155,120,2,3,+2
JAN-19,23200,P,0,0,0,0,0,0,0,0,192,+75,22,0,0,0,0,0,0
JAN-19,23400,P,0,0,0,0,0,195,211,195,211,+80,22,4,211,195,4,4,+4
JAN-19,23600,P,0,0,0,0,0,0,0,0,233,+88,22,0,0,0,0,0,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,257,+95,22,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,264,264,264,283,+103,21,1,264,264,1,1,+1
JAN-19,24200,P,0,0,0,0,0,0,0,0,311,+113,21,0,0,0,0,0,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,342,+124,21,0,0,0,0,0,0
JAN-19,24600,P,0,0,0,0,0,0,0,0,376,+135,21,0,0,0,0,0,0
JAN-19,24800,P,0,0,0,0,0,0,0,0,413,+148,20,0,0,0,0,0,0
JAN-19,25000,P,0,0,0,0,0,0,0,0,455,+165,20,0,295,295,0,1,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,499,+179,20,0,0,0,0,0,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,546,+194,20,0,0,0,0,250,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,598,+211,19,0,0,0,0,0,0
JAN-19,25800,P,0,0,0,0,0,0,0,0,654,+229,19,0,0,0,0,0,0
JAN-19,26000,P,0,0,0,0,0,0,0,0,714,+246,19,0,508,497,0,25,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,780,+267,19,0,0,0,0,200,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,850,+287,19,0,599,560,0,150,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,926,+308,18,0,0,0,0,0,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1008,+332,18,0,0,0,0,0,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1095,+355,18,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1187,+380,18,0,0,0,0,0,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,1287,+406,18,0,0,0,0,0,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1392,+431,17,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,1504,+459,17,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,1623,+486,17,0,1144,1125,0,65,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,1767,+507,17,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,1898,+533,17,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2034,+556,17,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2175,+571,17,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,2321,+617,17,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,2472,+638,17,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,2627,+659,17,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,2786,+678,17,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,2950,+697,17,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3117,+714,16,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,3287,+730,16,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,3461,+746,16,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,3638,+760,16,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,3818,+774,16,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4001,+788,16,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,4185,+798,16,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,4372,+809,16,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,4561,+819,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,4751,+828,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,4943,+836,15,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,5136,+843,15,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,5330,+849,15,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,5525,+854,15,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,5721,+859,15,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,5918,+864,15,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,6115,+867,15,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,6313,+870,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"9","TOTAL PUT",,"9","711","+9"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.04
,,,,,,,,,,,,,,,"MONTH TOTAL",,226,842,-174

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,8144,-865,26,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,7174,-853,25,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,6220,-837,24,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,6032,-833,24,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,5845,-828,24,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,5659,-823,23,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,5475,-818,23,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,5291,-813,23,0,0,0,0,0,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,5109,-807,23,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4928,-801,23,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,4749,-794,22,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,4571,-788,22,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,4396,-780,22,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,4222,-772,22,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,4050,-764,22,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3880,-756,21,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,3712,-747,21,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,3546,-738,21,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,3383,-728,21,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,3223,-717,21,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,3065,-706,20,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2910,-694,20,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2758,-682,20,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,2610,-669,20,0,0,0,0,0,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,2464,-656,20,0,0,0,0,0,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,2322,-642,19,0,0,0,0,0,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,2184,-627,19,0,0,0,0,0,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,2042,-619,19,0,0,0,0,0,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1913,-601,19,0,0,0,0,0,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,1787,-584,18,0,1576,1534,0,16,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1666,-565,18,0,1520,1426,0,194,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,1549,-485,18,0,1653,1321,0,103,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,1431,-474,18,1,1420,1222,1,452,+1
MAR-19,27200,C,0,0,0,0,0,0,0,0,1324,-456,18,0,1505,1100,0,700,0
MAR-19,27400,C,0,0,0,0,0,1388,1399,1225,1223,-436,18,332,1685,1039,332,381,+331
MAR-19,27600,C,0,0,0,0,0,0,0,0,1128,-415,17,0,1532,954,0,501,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,1036,-437,17,0,1268,876,0,65,0
MAR-19,28000,C,0,0,0,0,0,0,0,0,951,-414,17,0,3250,852,0,1093,0
MAR-19,28200,C,0,0,0,0,0,0,0,0,871,-389,17,0,1628,734,0,432,0
MAR-19,28400,C,0,0,0,0,0,804,804,804,795,-368,17,1,3680,804,1,85,+1
MAR-19,28600,C,0,0,0,0,0,734,734,734,726,-344,17,1,1591,734,1,139,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,661,-322,17,0,3320,815,0,75,0
MAR-19,29000,C,0,0,0,0,0,614,614,602,600,-300,17,12,3590,443,12,299,+12
MAR-19,29200,C,0,0,0,0,0,0,0,0,545,-279,17,0,3450,425,0,67,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,494,-261,17,0,1130,440,0,500,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,447,-244,17,0,2450,390,0,557,0
MAR-19,29800,C,0,0,0,0,0,441,441,441,404,-227,17,1,2356,297,1,75,-1
MAR-19,30000,C,0,0,0,0,0,371,371,370,370,-205,17,5,2865,295,5,1040,0
MAR-19,30200,C,0,0,0,0,0,363,368,363,331,-191,17,6,2420,238,6,192,+6
MAR-19,30400,C,0,0,0,0,0,344,344,344,298,-176,16,1,2316,231,1,309,+1
MAR-19,30600,C,0,0,0,0,0,0,0,0,269,-159,16,0,2217,193,0,181,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,241,-145,16,0,2121,217,0,758,0
MAR-19,31000,C,0,0,0,0,0,260,260,252,213,-135,16,2,2370,171,2,507,-2
MAR-19,31200,C,289,289,289,289,5,196,196,195,182,-130,16,2,1884,186,7,265,+6
MAR-19,31400,C,260,260,260,260,5,174,174,174,160,-121,16,1,1803,174,6,559,+1
MAR-19,31600,C,0,0,0,0,0,0,0,0,140,-113,16,0,1721,198,0,27,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,122,-105,16,0,1375,109,0,110,0
MAR-19,32000,C,0,0,0,0,0,0,0,0,106,-97,16,0,1556,154,0,2205,0
MAR-19,32200,C,0,0,0,0,0,0,0,0,92,-88,16,0,1206,98,0,35,0
MAR-19,32400,C,0,0,0,0,0,103,104,103,79,-80,16,2,1453,103,2,104,+2
MAR-19,32600,C,0,0,0,0,0,0,0,0,68,-72,16,0,1527,105,0,34,0
MAR-19,32800,C,0,0,0,0,0,94,95,81,58,-65,15,27,873,72,27,52,+27
MAR-19,33000,C,0,0,0,0,0,0,0,0,50,-57,15,0,1219,66,0,427,0
MAR-19,33200,C,0,0,0,0,0,65,65,65,42,-55,15,1,849,65,1,68,+1
MAR-19,33400,C,0,0,0,0,0,0,0,0,36,-46,15,0,820,86,0,61,0
MAR-19,33600,C,0,0,0,0,0,51,52,51,30,-41,15,2,813,51,2,43,+2
MAR-19,33800,C,0,0,0,0,0,48,48,48,25,-36,15,1,1133,48,1,31,0
MAR-19,34000,C,0,0,0,0,0,43,43,40,21,-32,15,26,777,40,26,33,+26
MAR-19,34200,C,0,0,0,0,0,0,0,0,18,-27,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,32,32,32,14,-25,15,1,155,32,1,11,+1
MAR-19,34600,C,0,0,0,0,0,0,0,0,12,-21,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,30,30,28,10,-18,15,2,545,28,2,59,0
MAR-19,35000,C,0,0,0,0,0,24,24,24,8,-16,15,1,319,24,1,27,0
MAR-19,35200,C,0,0,0,0,0,22,22,22,6,-14,14,1,153,22,1,2,-1
MAR-19,35400,C,0,0,0,0,0,0,0,0,5,-12,14,0,109,27,0,5,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,4,-10,14,0,153,18,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,3,-9,14,0,108,19,0,12,0
MAR-19,36000,C,0,0,0,0,0,15,15,15,2,-8,14,5,455,15,5,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,-7,13,0,105,42,0,8,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,-6,13,0,332,70,0,0,0
MAR-19,36600,C,0,0,0,0,0,11,11,11,1,-4,14,5,100,10,5,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,-3,14,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,-2,14,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,7,7,7,1,-1,14,5,200,7,5,17,+4
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,15,0,219,186,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,15,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,5,5,5,1,0,15,10,470,5,10,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,15,0,329,6,0,115,0

,,,,,"TOTAL CALL",,10,,,,,"TOTAL CALL",,"454","TOTAL CALL",,"464","16530","+418"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,45,59,45,44,+21,26,17,100,42,17,515,+10
MAR-19,20000,P,0,0,0,0,0,74,82,74,72,+30,25,2,147,62,2,202,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,118,+47,24,0,127,100,0,74,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,130,+51,24,0,127,106,0,3,0
MAR-19,21400,P,109,109,109,109,1,143,143,143,143,+53,24,1,225,109,2,6,+1
MAR-19,21600,P,0,0,0,0,0,162,162,162,157,+61,23,1,234,162,1,5,0
MAR-19,21800,P,0,0,0,0,0,0,0,0,173,+66,23,0,192,157,0,1,0
MAR-19,22000,P,0,0,0,0,0,168,195,168,195,+77,23,27,276,166,27,138,+27
MAR-19,22200,P,0,0,0,0,0,0,0,0,207,+77,23,0,310,186,0,484,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,226,+83,23,0,210,172,0,94,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,247,+90,22,0,369,350,0,45,0
MAR-19,22800,P,0,0,0,0,0,0,0,0,269,+96,22,0,403,224,0,67,0
MAR-19,23000,P,0,0,0,0,0,0,0,0,289,+99,22,0,441,215,0,553,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,315,+107,22,0,419,278,0,21,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,341,+113,21,0,564,208,0,40,0
MAR-19,23600,P,0,0,0,0,0,0,0,0,370,+120,21,0,378,220,0,21,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,399,+121,21,0,676,308,0,61,0
MAR-19,24000,P,0,0,0,0,0,355,417,355,434,+133,21,6,789,237,6,8675,+6
MAR-19,24200,P,0,0,0,0,0,0,0,0,469,+142,20,0,755,332,0,478,0
MAR-19,24400,P,0,0,0,0,0,415,415,415,508,+155,20,1,787,369,1,98,-1
MAR-19,24600,P,0,0,0,0,0,0,0,0,548,+165,20,0,718,425,0,1302,0
MAR-19,24800,P,0,0,0,0,0,0,0,0,593,+179,20,0,800,451,0,57,0
MAR-19,25000,P,0,0,0,0,0,0,0,0,640,+192,20,250,903,309,250,2880,+250
MAR-19,25200,P,0,0,0,0,0,0,0,0,691,+206,19,0,954,506,0,138,0
MAR-19,25400,P,0,0,0,0,0,570,730,570,746,+221,19,10,1052,525,10,230,+1
MAR-19,25600,P,0,0,0,0,0,788,790,788,804,+236,19,2,1050,411,2,139,+1
MAR-19,25800,P,0,0,0,0,0,0,0,0,866,+253,19,0,1170,708,0,367,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,933,+270,19,0,1189,642,0,671,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1004,+288,19,0,1313,596,0,476,0
MAR-19,26400,P,0,0,0,0,0,1064,1081,1062,1081,+310,18,60,1438,498,60,1623,-60
MAR-19,26600,P,0,0,0,0,0,1143,1150,1143,1150,+317,18,33,1252,813,33,98,-28
MAR-19,26800,P,0,0,0,0,0,1048,1240,1048,1237,+340,18,71,1453,863,71,130,-46
MAR-19,27000,P,0,0,0,0,0,1247,1247,1247,1330,+362,18,251,1508,597,251,2266,+250
MAR-19,27200,P,0,0,0,0,0,0,0,0,1423,+384,18,0,1756,976,0,948,0
MAR-19,27400,P,0,0,0,0,0,1336,1336,1326,1518,+401,18,330,1890,666,330,863,+325
MAR-19,27600,P,0,0,0,0,0,0,0,0,1626,+427,17,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,1725,+438,17,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,1600,1600,1600,1850,+473,17,1,2010,789,1,1043,+1
MAR-19,28200,P,0,0,0,0,0,0,0,0,1986,+484,17,0,1801,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2112,+508,17,0,1880,1040,0,127,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2243,+527,17,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,2377,+548,17,0,2078,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,2516,+578,17,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,2659,+596,17,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,2806,+613,17,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,2957,+630,17,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3111,+646,17,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,3269,+662,17,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,3430,+677,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,3594,+692,16,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,3761,+705,16,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,3932,+720,16,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4105,+733,16,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,4280,+744,16,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,4458,+756,16,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,4638,+767,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,4820,+777,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5004,+787,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,5190,+796,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,5377,+804,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,5566,+812,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,5756,+819,15,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,5948,+827,15,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,6140,+832,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,6334,+838,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,6528,+843,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,6723,+848,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,6919,+852,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,7116,+857,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,7312,+859,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,7510,+863,15,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,7708,+866,15,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,7906,+868,15,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,8104,+870,14,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,8303,+872,14,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,8502,+874,14,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,8701,+875,14,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,8901,+877,14,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,9100,+878,14,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,9300,+879,14,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,9499,+880,14,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,9699,+881,14,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,9899,+881,14,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,10099,+882,14,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,10298,+882,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,10498,+882,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,10698,+882,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,10898,+883,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"1063","TOTAL PUT",,"1064","30261","+737"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,2.29
,,,,,,,,,,,,,,,"MONTH TOTAL",,1528,46791,+1155

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,12509,-876,28,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,11913,-874,27,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,11120,-871,27,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,10331,-866,26,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,9547,-860,25,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,8769,-852,25,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,8001,-840,24,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,7056,-823,23,0,8106,8098,0,9,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,6136,-799,23,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5956,-793,22,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,5776,-789,22,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,5599,-782,22,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,5422,-776,22,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,5248,-769,22,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,5075,-762,22,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,4903,-756,21,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,4734,-748,21,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,4566,-740,21,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,4400,-733,21,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,4236,-725,21,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,4075,-715,21,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,3915,-707,20,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,3758,-698,20,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,3604,-687,20,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,3451,-678,20,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,3302,-667,20,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,3155,-656,20,0,0,0,0,0,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,3010,-646,19,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,2869,-634,19,0,3712,3705,0,316,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,2730,-623,19,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,2595,-611,19,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,2462,-599,19,0,0,0,0,0,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,2333,-586,19,0,2791,2268,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,2186,-594,18,0,2760,1098,0,118,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,2066,-578,18,0,3235,1800,0,3,0
