"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,30600,C,0,0,0,0,0,74,74,67,52,-9,16,2,250,67,2,6,0
JAN-19,30800,C,0,0,0,0,0,62,62,62,43,-7,16,2,88,60,2,4,0
JAN-19,31000,C,0,0,0,0,0,56,56,56,35,-5,16,1,112,56,1,6,0
JAN-19,31200,C,0,0,0,0,0,46,46,46,28,-4,16,1,100,46,1,1,0
JAN-19,31400,C,0,0,0,0,0,42,42,42,23,-3,16,1,140,42,1,2,-1
JAN-19,31600,C,0,0,0,0,0,35,35,35,18,-3,16,1,139,35,1,1,-1
JAN-19,31800,C,0,0,0,0,0,31,31,31,14,-3,16,1,63,31,1,0,-1
JAN-19,32000,C,0,0,0,0,0,27,27,26,11,-2,16,2,56,25,2,1,-1
JAN-19,32200,C,0,0,0,0,0,23,23,23,9,-1,16,1,47,23,1,0,-1
JAN-19,32400,C,0,0,0,0,0,19,19,19,7,-1,16,1,41,19,1,0,-1
JAN-19,32600,C,0,0,0,0,0,17,17,17,5,-1,15,1,36,17,1,1,-1
JAN-19,32800,C,0,0,0,0,0,15,15,15,4,-1,15,1,31,15,1,1,-1
JAN-19,33000,C,0,0,0,0,0,0,0,0,3,-1,15,0,0,0,0,0,0
JAN-19,33200,C,0,0,0,0,0,0,0,0,2,-1,15,0,0,0,0,0,0
JAN-19,33400,C,0,0,0,0,0,0,0,0,1,-1,14,0,39,39,0,1,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"224","TOTAL CALL",,"224","1055","+201"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JAN-19,20800,P,-,-,-,-,-,74,83,74,77,-,25,6,83,74,6,6,-
JAN-19,21000,P,0,0,0,0,0,91,95,91,87,-3,25,21,95,86,21,23,+21
JAN-19,21200,P,0,0,0,0,0,102,102,102,98,-2,25,1,102,87,1,50,0
JAN-19,21400,P,0,0,0,0,0,0,0,0,106,-7,24,0,90,90,0,1,0
JAN-19,21600,P,0,0,0,0,0,0,0,0,123,-2,24,0,0,0,0,0,0
JAN-19,21800,P,0,0,0,0,0,0,0,0,134,-5,24,0,0,0,0,0,0
JAN-19,22000,P,0,0,0,0,0,0,0,0,149,-6,24,0,0,0,0,0,0
JAN-19,22200,P,0,0,0,0,0,0,0,0,167,-5,23,0,105,76,0,4,0
JAN-19,22400,P,0,0,0,0,0,0,0,0,189,+3,23,0,183,83,0,10,0
JAN-19,22600,P,0,0,0,0,0,0,0,0,208,+3,23,0,192,175,0,50,0
JAN-19,22800,P,0,0,0,0,0,0,0,0,229,+2,23,0,205,101,0,51,0
JAN-19,23000,P,0,0,0,0,0,0,0,0,253,+2,22,0,226,120,0,52,0
JAN-19,23200,P,0,0,0,0,0,267,268,266,279,+2,22,5,273,259,5,0,-5
JAN-19,23400,P,0,0,0,0,0,0,0,0,308,+3,22,0,259,195,0,4,0
JAN-19,23600,P,0,0,0,0,0,0,0,0,340,+4,22,0,0,0,0,0,0
JAN-19,23800,P,0,0,0,0,0,0,0,0,374,+4,21,0,0,0,0,0,0
JAN-19,24000,P,0,0,0,0,0,395,395,395,413,+6,21,2,395,250,2,4,0
JAN-19,24200,P,0,0,0,0,0,0,0,0,455,+8,21,0,0,0,0,0,0
JAN-19,24400,P,0,0,0,0,0,0,0,0,500,+10,20,0,0,0,0,0,0
JAN-19,24600,P,0,0,0,0,0,0,0,0,550,+13,20,0,0,0,0,0,0
JAN-19,24800,P,0,0,0,0,0,0,0,0,604,+15,20,0,0,0,0,0,0
JAN-19,25000,P,0,0,0,0,0,625,625,625,664,+19,20,1,625,295,1,1,0
JAN-19,25200,P,0,0,0,0,0,0,0,0,727,+22,20,0,0,0,0,0,0
JAN-19,25400,P,0,0,0,0,0,0,0,0,795,+23,19,0,0,0,0,250,0
JAN-19,25600,P,0,0,0,0,0,0,0,0,869,+26,19,0,0,0,0,0,0
JAN-19,25800,P,0,0,0,0,0,849,849,849,949,+30,19,6,849,849,6,6,+6
JAN-19,26000,P,0,0,0,0,0,0,0,0,1035,+34,19,0,508,497,0,25,0
JAN-19,26200,P,0,0,0,0,0,0,0,0,1124,+35,18,0,1031,1031,0,205,0
JAN-19,26400,P,0,0,0,0,0,0,0,0,1220,+37,18,0,1121,560,0,210,0
JAN-19,26600,P,0,0,0,0,0,0,0,0,1320,+38,18,0,1206,1158,0,15,0
JAN-19,26800,P,0,0,0,0,0,0,0,0,1431,+42,18,0,1197,1197,0,5,0
JAN-19,27000,P,0,0,0,0,0,0,0,0,1546,+44,18,0,0,0,0,0,0
JAN-19,27200,P,0,0,0,0,0,0,0,0,1699,+73,18,0,1141,1141,0,25,0
JAN-19,27400,P,0,0,0,0,0,0,0,0,1829,+51,18,0,0,0,0,0,0
JAN-19,27600,P,0,0,0,0,0,0,0,0,1965,+54,18,0,0,0,0,0,0
JAN-19,27800,P,0,0,0,0,0,0,0,0,2106,+56,18,0,0,0,0,0,0
JAN-19,28000,P,0,0,0,0,0,0,0,0,2252,+59,18,0,1584,1125,0,66,0
JAN-19,28200,P,0,0,0,0,0,0,0,0,2402,+61,18,0,0,0,0,0,0
JAN-19,28400,P,0,0,0,0,0,0,0,0,2558,+64,17,0,0,0,0,0,0
JAN-19,28600,P,0,0,0,0,0,0,0,0,2717,+66,17,0,0,0,0,0,0
JAN-19,28800,P,0,0,0,0,0,0,0,0,2881,+68,17,0,0,0,0,0,0
JAN-19,29000,P,0,0,0,0,0,0,0,0,3048,+70,17,0,0,0,0,0,0
JAN-19,29200,P,0,0,0,0,0,0,0,0,3219,+72,17,0,0,0,0,0,0
JAN-19,29400,P,0,0,0,0,0,0,0,0,3393,+73,17,0,0,0,0,0,0
JAN-19,29600,P,0,0,0,0,0,0,0,0,3571,+76,17,0,0,0,0,0,0
JAN-19,29800,P,0,0,0,0,0,0,0,0,3751,+77,17,0,0,0,0,0,0
JAN-19,30000,P,0,0,0,0,0,0,0,0,3934,+79,17,0,2519,2519,0,3,0
JAN-19,30200,P,0,0,0,0,0,0,0,0,4119,+80,17,0,0,0,0,0,0
JAN-19,30400,P,0,0,0,0,0,0,0,0,4306,+81,16,0,0,0,0,0,0
JAN-19,30600,P,0,0,0,0,0,0,0,0,4495,+78,16,0,3020,3020,0,1,0
JAN-19,30800,P,0,0,0,0,0,0,0,0,4686,+78,16,0,0,0,0,0,0
JAN-19,31000,P,0,0,0,0,0,0,0,0,4878,+79,16,0,0,0,0,0,0
JAN-19,31200,P,0,0,0,0,0,0,0,0,5071,+85,16,0,0,0,0,0,0
JAN-19,31400,P,0,0,0,0,0,0,0,0,5266,+86,16,0,0,0,0,0,0
JAN-19,31600,P,0,0,0,0,0,0,0,0,5461,+86,16,0,0,0,0,0,0
JAN-19,31800,P,0,0,0,0,0,0,0,0,5657,+86,16,0,0,0,0,0,0
JAN-19,32000,P,0,0,0,0,0,0,0,0,5854,+87,16,0,0,0,0,0,0
JAN-19,32200,P,0,0,0,0,0,0,0,0,6052,+88,16,0,0,0,0,0,0
JAN-19,32400,P,0,0,0,0,0,0,0,0,6250,+88,16,0,0,0,0,0,0
JAN-19,32600,P,0,0,0,0,0,0,0,0,6448,+88,15,0,0,0,0,0,0
JAN-19,32800,P,0,0,0,0,0,0,0,0,6647,+88,15,0,0,0,0,0,0
JAN-19,33000,P,0,0,0,0,0,0,0,0,6846,+88,15,0,0,0,0,0,0
JAN-19,33200,P,0,0,0,0,0,0,0,0,7045,+88,15,0,0,0,0,0,0
JAN-19,33400,P,0,0,0,0,0,0,0,0,7245,+89,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"42","TOTAL PUT",,"42","1067","+22"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.18
,,,,,,,,,,,,,,,"MONTH TOTAL",,266,2122,+223

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,C,0,0,0,0,0,0,0,0,7222,-86,25,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,6262,-85,24,0,0,0,0,0,0
MAR-19,20800,C,-,-,-,-,-,0,0,0,5510,-,24,0,0,0,0,0,-
MAR-19,21000,C,0,0,0,0,0,0,0,0,5324,-84,23,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,5141,-82,23,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4958,-82,23,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4777,-82,23,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4598,-81,23,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,4420,-81,22,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,4244,-80,22,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,4071,-79,22,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3899,-78,22,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3729,-78,22,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3562,-77,21,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,3397,-76,21,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,3235,-75,21,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,3075,-74,21,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2919,-66,21,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2765,-72,20,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2615,-70,20,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2468,-69,20,0,0,0,0,0,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,2324,-67,20,0,0,0,0,0,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,2185,-65,20,0,0,0,0,0,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,2039,-73,19,0,0,0,0,0,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1908,-63,19,0,0,0,0,0,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1782,-60,19,0,0,0,0,0,0
MAR-19,25600,C,0,0,0,0,0,0,0,0,1660,-60,19,0,0,0,0,0,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1541,-59,19,0,0,0,0,0,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1428,-54,18,0,0,0,0,0,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1319,-52,18,300,1466,1466,300,308,+300
MAR-19,26400,C,0,0,0,0,0,0,0,0,1214,-51,18,0,1576,1534,0,17,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,1117,-48,18,0,1520,1251,0,210,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,1026,-44,18,0,1653,1321,0,103,0
MAR-19,27000,C,0,0,0,0,0,0,0,0,940,-40,18,0,1420,1127,0,456,0
MAR-19,27200,C,0,0,0,0,0,0,0,0,858,-38,18,0,1505,980,0,700,0
MAR-19,27400,C,0,0,0,0,0,0,0,0,783,-35,17,0,1685,972,0,389,0
MAR-19,27600,C,0,0,0,0,0,0,0,0,712,-34,17,0,1532,917,0,485,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,648,-30,17,0,1268,743,0,73,0
MAR-19,28000,C,0,0,0,0,0,0,0,0,589,-26,17,0,3250,628,0,1117,0
MAR-19,28200,C,0,0,0,0,0,567,583,567,534,-22,17,9,1628,567,9,441,+9
MAR-19,28400,C,0,0,0,0,0,0,0,0,482,-21,17,0,3680,638,0,85,0
MAR-19,28600,C,440,440,440,440,3,0,0,0,435,-19,17,0,1591,440,3,140,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,390,-19,17,0,3320,815,0,75,0
MAR-19,29000,C,0,0,0,0,0,0,0,0,350,-14,17,0,3590,366,0,301,0
MAR-19,29200,C,0,0,0,0,0,0,0,0,314,-16,17,0,3450,403,0,66,0
MAR-19,29400,C,0,0,0,0,0,0,0,0,282,-15,17,0,1130,400,0,500,0
MAR-19,29600,C,0,0,0,0,0,0,0,0,252,-14,17,0,2450,290,0,401,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,226,-8,17,0,2356,254,0,73,0
MAR-19,30000,C,0,0,0,0,0,215,217,212,202,-3,17,4,2865,212,4,1054,+2
MAR-19,30200,C,0,0,0,0,0,0,0,0,180,+1,17,0,2420,238,0,178,0
MAR-19,30400,C,0,0,0,0,0,0,0,0,153,+1,17,0,2316,205,0,306,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,134,+3,16,0,2217,193,0,181,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,116,+3,16,0,2121,217,0,758,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,101,+4,16,0,2370,132,0,731,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,87,+4,16,0,1884,186,0,265,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,75,+4,16,0,1803,174,0,559,0
MAR-19,31600,C,0,0,0,0,0,93,93,87,66,+6,16,5,1721,87,5,28,-5
MAR-19,31800,C,0,0,0,0,0,0,0,0,55,+4,16,0,1375,108,0,110,0
MAR-19,32000,C,0,0,0,0,0,71,71,70,47,+4,16,2,1556,70,2,2207,0
MAR-19,32200,C,0,0,0,0,0,63,63,63,40,+4,16,1,1206,63,1,34,-1
MAR-19,32400,C,0,0,0,0,0,56,56,55,33,+3,16,2,1453,55,2,103,-1
MAR-19,32600,C,0,0,0,0,0,50,50,50,28,+4,16,1,1527,50,1,34,0
MAR-19,32800,C,0,0,0,0,0,44,44,44,23,+3,16,1,873,44,1,50,-1
MAR-19,33000,C,0,0,0,0,0,40,40,39,20,+3,16,2,1219,39,2,428,-2
MAR-19,33200,C,0,0,0,0,0,35,35,35,17,+4,16,1,849,35,1,66,-1
MAR-19,33400,C,0,0,0,0,0,31,33,28,13,+2,15,96,820,28,96,128,-10
MAR-19,33600,C,0,0,0,0,0,27,29,26,11,+2,15,41,813,26,41,70,-2
MAR-19,33800,C,0,0,0,0,0,0,0,0,9,+2,15,0,1133,41,0,35,0
MAR-19,34000,C,0,0,0,0,0,23,23,20,7,+1,15,31,777,20,31,43,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,6,+2,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,5,+2,15,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,4,+2,15,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,3,+2,15,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,2,+1,14,0,319,24,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,14,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,14,0,109,10,0,4,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,14,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,15,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,15,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,15,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,15,0,332,70,0,0,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,16,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,16,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,16,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,16,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,16,0,219,186,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,17,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,17,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,17,0,329,6,0,115,0

,,,,,"TOTAL CALL",,3,,,,,"TOTAL CALL",,"496","TOTAL CALL",,"499","17060","+288"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,19000,P,0,0,0,0,0,68,68,67,57,+3,26,31,100,42,31,599,+30
MAR-19,20000,P,0,0,0,0,0,0,0,0,95,+2,24,0,147,62,0,215,0
MAR-19,20800,P,-,-,-,-,-,0,0,0,143,-,24,0,0,0,0,0,-
MAR-19,21000,P,0,0,0,0,0,0,0,0,162,+8,24,0,153,100,0,107,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,174,+5,23,0,127,106,0,3,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,197,+11,23,0,225,109,0,6,0
MAR-19,21600,P,0,0,0,0,0,0,0,0,210,+5,23,0,234,162,0,5,0
MAR-19,21800,P,0,0,0,0,0,231,234,224,231,+6,23,5,234,157,5,6,+4
MAR-19,22000,P,0,0,0,0,0,0,0,0,253,+6,22,0,276,166,0,140,0
MAR-19,22200,P,0,0,0,0,0,0,0,0,277,+7,22,0,310,186,0,482,0
MAR-19,22400,P,0,0,0,0,0,276,294,276,305,+5,22,16,299,172,16,104,+4
MAR-19,22600,P,0,0,0,0,0,0,0,0,331,+5,22,0,369,312,0,49,0
MAR-19,22800,P,0,0,0,0,0,340,344,340,359,+6,22,5,403,224,5,74,+5
MAR-19,23000,P,0,0,0,0,0,380,380,380,390,+7,21,5,441,215,5,553,0
MAR-19,23200,P,0,0,0,0,0,0,0,0,423,+8,21,0,419,278,0,21,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,459,+9,21,0,564,208,0,43,0
MAR-19,23600,P,0,0,0,0,0,0,0,0,498,+10,21,0,419,220,0,13,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,541,+12,20,0,676,308,0,45,0
MAR-19,24000,P,0,0,0,0,0,0,0,0,587,+13,20,0,789,237,0,9420,0
MAR-19,24200,P,0,0,0,0,0,0,0,0,636,+15,20,0,755,332,0,463,0
MAR-19,24400,P,0,0,0,0,0,0,0,0,689,+17,20,0,787,369,0,105,0
MAR-19,24600,P,0,0,0,0,0,0,0,0,746,+19,20,0,718,425,0,1300,0
MAR-19,24800,P,0,0,0,0,0,0,0,0,806,+19,19,0,800,451,0,47,0
MAR-19,25000,P,0,0,0,0,0,826,826,786,870,+24,19,208,903,309,208,2846,+149
MAR-19,25200,P,0,0,0,0,0,0,0,0,939,+24,19,0,954,506,0,239,0
MAR-19,25400,P,0,0,0,0,0,0,0,0,1013,+26,19,0,1052,525,0,261,0
MAR-19,25600,P,0,0,0,0,0,0,0,0,1090,+28,19,0,1050,411,0,209,0
MAR-19,25800,P,0,0,0,0,0,0,0,0,1173,+31,19,0,1170,708,0,417,0
MAR-19,26000,P,0,0,0,0,0,0,0,0,1260,+32,18,0,1220,642,0,692,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1351,+34,18,300,1313,596,300,794,+295
MAR-19,26400,P,0,0,0,0,0,0,0,0,1448,+38,18,0,1438,498,0,1636,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1546,+37,18,0,1296,813,0,251,0
MAR-19,26800,P,0,0,0,0,0,1521,1521,1521,1653,+40,18,1,1521,863,1,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,1769,+43,18,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,1911,+69,18,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2037,+56,18,0,1890,666,0,863,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2167,+59,18,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2302,+63,18,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2440,+65,18,0,2074,789,0,1043,0
MAR-19,28200,P,0,0,0,0,0,2470,2470,2470,2583,+68,17,1,2470,1032,1,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,2730,+71,17,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,2881,+73,17,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3036,+76,17,0,2078,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3194,+79,17,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3355,+80,17,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3520,+82,17,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,3688,+84,17,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,3858,+85,17,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4032,+87,17,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4208,+88,17,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4386,+88,17,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,4567,+90,16,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,4749,+90,16,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,4934,+91,16,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5120,+91,16,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5308,+91,16,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,5497,+91,16,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,5688,+91,16,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,5880,+91,16,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6073,+91,16,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6266,+90,16,0,0,0,0,0,0
MAR-19,32600,P,0,0,0,0,0,0,0,0,6461,+91,16,0,0,0,0,0,0
MAR-19,32800,P,0,0,0,0,0,0,0,0,6656,+90,16,0,0,0,0,0,0
MAR-19,33000,P,0,0,0,0,0,0,0,0,6853,+91,16,0,0,0,0,0,0
MAR-19,33200,P,0,0,0,0,0,0,0,0,7049,+90,15,0,0,0,0,0,0
MAR-19,33400,P,0,0,0,0,0,0,0,0,7246,+89,15,0,0,0,0,0,0
MAR-19,33600,P,0,0,0,0,0,0,0,0,7444,+89,15,0,0,0,0,0,0
MAR-19,33800,P,0,0,0,0,0,0,0,0,7642,+89,15,0,0,0,0,0,0
MAR-19,34000,P,0,0,0,0,0,0,0,0,7840,+89,15,0,6344,6344,0,8,0
MAR-19,34200,P,0,0,0,0,0,0,0,0,8039,+89,15,0,0,0,0,0,0
MAR-19,34400,P,0,0,0,0,0,0,0,0,8238,+89,15,0,0,0,0,0,0
MAR-19,34600,P,0,0,0,0,0,0,0,0,8437,+88,15,0,0,0,0,0,0
MAR-19,34800,P,0,0,0,0,0,0,0,0,8636,+88,15,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,8835,+88,14,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,9035,+88,15,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,9234,+87,14,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,9434,+87,14,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,9634,+88,15,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,9834,+88,15,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,10034,+88,15,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,10233,+87,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,10433,+87,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,10633,+87,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,10833,+87,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,11033,+87,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,11233,+87,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,11433,+87,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,11633,+87,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,11833,+87,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"572","TOTAL PUT",,"572","32342","+487"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.14
,,,,,,,,,,,,,,,"MONTH TOTAL",,1071,49402,+775

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,11584,-93,29,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,10989,-95,28,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,10200,-97,27,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,9416,-98,27,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,8638,-101,26,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7869,-103,25,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,7112,-104,24,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,6185,-106,23,0,8106,8098,0,9,0
JUN-19,20800,C,-,-,-,-,-,0,0,0,5466,-,23,0,0,0,0,0,-
JUN-19,21000,C,0,0,0,0,0,0,0,0,5289,-106,23,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,5114,-105,22,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,4941,-105,22,0,0,0,0,0,0
