"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,22800,C,0,0,0,0,0,0,0,0,3152,-234,25,0,0,0,0,0,0
FEB-19,23000,C,0,0,0,0,0,0,0,0,2986,-230,24,0,0,0,0,0,0
FEB-19,23200,C,0,0,0,0,0,0,0,0,2823,-225,24,0,0,0,0,0,0
FEB-19,23400,C,0,0,0,0,0,0,0,0,2663,-220,24,0,0,0,0,0,0
FEB-19,23600,C,0,0,0,0,0,0,0,0,2506,-215,23,0,0,0,0,0,0
FEB-19,23800,C,0,0,0,0,0,0,0,0,2352,-211,23,0,0,0,0,0,0
FEB-19,24000,C,0,0,0,0,0,0,0,0,2202,-205,23,0,0,0,0,0,0
FEB-19,24200,C,0,0,0,0,0,0,0,0,2056,-199,23,0,0,0,0,0,0
FEB-19,24400,C,0,0,0,0,0,0,0,0,1915,-192,22,0,0,0,0,0,0
FEB-19,24600,C,0,0,0,0,0,0,0,0,1777,-186,22,0,1751,1751,0,6,0
FEB-19,24800,C,0,0,0,0,0,0,0,0,1644,-137,22,0,1618,1211,0,14,0
FEB-19,25000,C,0,0,0,0,0,0,0,0,1515,-133,21,0,1490,1490,0,5,0
FEB-19,25200,C,0,0,0,0,0,0,0,0,1388,-132,21,0,1368,1368,0,6,0
FEB-19,25400,C,0,0,0,0,0,0,0,0,1270,-152,21,0,1212,1183,0,17,0
FEB-19,25600,C,0,0,0,0,0,0,0,0,1155,-147,21,0,1184,1184,0,6,0
FEB-19,25800,C,0,0,0,0,0,0,0,0,1049,-140,20,0,1295,1095,0,14,0
FEB-19,26000,C,0,0,0,0,0,0,0,0,950,-132,20,0,1450,938,0,12,0
FEB-19,26200,C,0,0,0,0,0,0,0,0,857,-122,20,0,1272,1177,0,32,0
FEB-19,26400,C,0,0,0,0,0,740,740,740,769,-111,20,5,880,573,5,58,+5
FEB-19,26600,C,0,0,0,0,0,0,0,0,689,-107,20,0,942,679,0,69,0
FEB-19,26800,C,0,0,0,0,0,660,660,613,620,-93,19,26,660,605,26,43,+15
FEB-19,27000,C,0,0,0,0,0,544,544,544,546,-92,19,8,819,400,8,179,0
FEB-19,27200,C,0,0,0,0,0,0,0,0,485,-84,19,0,455,455,0,0,0
FEB-19,27400,C,0,0,0,0,0,0,0,0,428,-78,19,0,0,0,0,0,0
FEB-19,27600,C,0,0,0,0,0,0,0,0,377,-71,19,0,566,377,0,100,0
FEB-19,27800,C,0,0,0,0,0,0,0,0,330,-65,19,0,581,483,0,14,0
FEB-19,28000,C,318,318,318,318,1,0,0,0,290,-56,19,0,318,220,1,3,0
FEB-19,28200,C,0,0,0,0,0,0,0,0,253,-51,19,0,258,198,0,3,0
FEB-19,28400,C,0,0,0,0,0,0,0,0,221,-45,18,0,215,161,0,2,0
FEB-19,28600,C,0,0,0,0,0,188,188,188,192,-41,18,1,230,149,1,55,0
FEB-19,28800,C,0,0,0,0,0,0,0,0,163,-40,18,0,199,131,0,16,0
FEB-19,29000,C,0,0,0,0,0,0,0,0,137,-39,18,0,305,103,0,26,0
FEB-19,29200,C,0,0,0,0,0,0,0,0,115,-35,18,0,231,107,0,8,0
FEB-19,29400,C,0,0,0,0,0,0,0,0,95,-31,18,0,209,94,0,20,0
FEB-19,29600,C,0,0,0,0,0,100,100,90,79,-24,18,36,181,83,36,48,+6
FEB-19,29800,C,0,0,0,0,0,0,0,0,62,-23,17,0,162,80,0,11,0
FEB-19,30000,C,0,0,0,0,0,0,0,0,51,-22,17,0,168,71,0,22,0
FEB-19,30200,C,0,0,0,0,0,0,0,0,41,-17,17,0,145,61,0,25,0
FEB-19,30400,C,0,0,0,0,0,0,0,0,32,-15,17,0,127,53,0,6,0
FEB-19,30600,C,0,0,0,0,0,0,0,0,26,-13,17,0,111,54,0,4,0
FEB-19,30800,C,0,0,0,0,0,0,0,0,20,-11,16,0,87,79,0,4,0
FEB-19,31000,C,0,0,0,0,0,0,0,0,16,-8,16,0,75,66,0,5,0
FEB-19,31200,C,0,0,0,0,0,0,0,0,12,-7,16,0,66,55,0,5,0
FEB-19,31400,C,0,0,0,0,0,0,0,0,9,-6,16,0,58,56,0,2,0
FEB-19,31600,C,0,0,0,0,0,0,0,0,7,-5,16,0,50,50,0,1,0
FEB-19,31800,C,0,0,0,0,0,0,0,0,5,-4,16,0,22,22,0,1,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"76","TOTAL CALL",,"77","842","+26"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
FEB-19,19600,P,65,65,65,65,1,68,75,68,67,+9,29,2,94,65,3,8,+3
FEB-19,19700,P,0,0,0,0,0,0,0,0,71,+11,29,0,87,78,0,12,0
FEB-19,19800,P,0,0,0,0,0,80,83,80,75,+10,29,2,104,69,2,17,+2
FEB-19,19900,P,0,0,0,0,0,87,87,87,79,+12,29,1,95,79,1,4,+1
FEB-19,20000,P,0,0,0,0,0,0,0,0,84,+11,29,0,111,75,0,11,0
FEB-19,20200,P,0,0,0,0,0,0,0,0,93,+14,28,0,100,80,0,8,0
FEB-19,20400,P,0,0,0,0,0,0,0,0,104,+16,28,0,103,82,0,5,0
FEB-19,20600,P,0,0,0,0,0,0,0,0,116,+18,28,0,104,104,0,1,0
FEB-19,20800,P,0,0,0,0,0,0,0,0,129,+20,27,0,107,105,0,23,0
FEB-19,21000,P,0,0,0,0,0,142,142,142,143,+22,27,1,142,121,1,2,+1
FEB-19,21200,P,0,0,0,0,0,0,0,0,159,+24,27,0,0,0,0,0,0
FEB-19,21400,P,0,0,0,0,0,0,0,0,176,+27,27,0,0,0,0,0,0
FEB-19,21600,P,0,0,0,0,0,0,0,0,195,+32,26,0,0,0,0,0,0
FEB-19,21800,P,0,0,0,0,0,0,0,0,216,+36,26,0,261,237,0,9,0
FEB-19,22000,P,0,0,0,0,0,0,0,0,236,+38,26,0,218,195,0,3,0
FEB-19,22200,P,0,0,0,0,0,0,0,0,260,+43,25,0,246,246,0,1,0
FEB-19,22400,P,0,0,0,0,0,0,0,0,286,+47,25,0,322,301,0,12,0
FEB-19,22600,P,0,0,0,0,0,0,0,0,314,+50,25,0,240,238,0,40,0
FEB-19,22800,P,0,0,0,0,0,0,0,0,344,+52,24,0,365,263,0,16,0
FEB-19,23000,P,0,0,0,0,0,352,352,315,378,+59,24,2,352,315,2,2,+1
FEB-19,23200,P,0,0,0,0,0,410,410,410,410,+60,24,5,516,289,5,26,+5
FEB-19,23400,P,0,0,0,0,0,0,0,0,453,+68,24,0,496,466,0,2,0
FEB-19,23600,P,0,0,0,0,0,0,0,0,496,+75,23,0,0,0,0,0,0
FEB-19,23800,P,0,0,0,0,0,0,0,0,543,+81,23,0,511,420,0,8,0
FEB-19,24000,P,0,0,0,0,0,0,0,0,593,+86,23,0,710,425,0,7,0
FEB-19,24200,P,0,0,0,0,0,0,0,0,647,+93,22,0,750,449,0,48,0
FEB-19,24400,P,0,0,0,0,0,702,702,702,702,+95,22,8,815,654,8,252,0
FEB-19,24600,P,0,0,0,0,0,768,768,768,768,+105,22,8,768,558,8,16,+8
FEB-19,24800,P,0,0,0,0,0,0,0,0,838,+114,22,0,793,793,0,5,0
FEB-19,25000,P,0,0,0,0,0,0,0,0,909,+119,21,0,1002,700,0,18,0
FEB-19,25200,P,0,0,0,0,0,0,0,0,988,+126,21,0,1020,748,0,15,0
FEB-19,25400,P,0,0,0,0,0,1063,1064,1063,1065,+129,21,15,1064,810,15,35,+15
FEB-19,25600,P,0,0,0,0,0,0,0,0,1160,+147,21,0,1088,1013,0,28,0
FEB-19,25800,P,0,0,0,0,0,0,0,0,1254,+146,20,0,1232,940,0,20,0
FEB-19,26000,P,0,0,0,0,0,0,0,0,1354,+153,20,0,1320,1029,0,17,0
FEB-19,26200,P,0,0,0,0,0,0,0,0,1464,+153,20,0,1353,1353,0,5,0
FEB-19,26400,P,0,0,0,0,0,0,0,0,1576,+159,20,0,1260,1195,0,10,0
FEB-19,26600,P,0,0,0,0,0,0,0,0,1696,+168,20,0,0,0,0,0,0
FEB-19,26800,P,0,0,0,0,0,0,0,0,1829,+182,20,0,0,0,0,0,0
FEB-19,27000,P,0,0,0,0,0,0,0,0,1960,+190,20,0,0,0,0,0,0
FEB-19,27200,P,0,0,0,0,0,0,0,0,2096,+197,19,0,0,0,0,0,0
FEB-19,27400,P,0,0,0,0,0,0,0,0,2237,+202,19,0,2292,2292,0,8,0
FEB-19,27600,P,0,0,0,0,0,0,0,0,2384,+209,19,0,0,0,0,0,0
FEB-19,27800,P,0,0,0,0,0,0,0,0,2535,+215,19,0,0,0,0,0,0
FEB-19,28000,P,0,0,0,0,0,0,0,0,2691,+221,19,0,0,0,0,0,0
FEB-19,28200,P,0,0,0,0,0,0,0,0,2851,+227,19,0,0,0,0,0,0
FEB-19,28400,P,0,0,0,0,0,0,0,0,3015,+232,18,0,0,0,0,0,0
FEB-19,28600,P,0,0,0,0,0,0,0,0,3183,+236,18,0,0,0,0,0,0
FEB-19,28800,P,0,0,0,0,0,0,0,0,3355,+241,18,0,0,0,0,0,0
FEB-19,29000,P,0,0,0,0,0,0,0,0,3530,+246,18,0,0,0,0,0,0
FEB-19,29200,P,0,0,0,0,0,0,0,0,3708,+250,18,0,0,0,0,0,0
FEB-19,29400,P,0,0,0,0,0,0,0,0,3889,+253,18,0,0,0,0,0,0
FEB-19,29600,P,0,0,0,0,0,0,0,0,4073,+257,17,0,0,0,0,0,0
FEB-19,29800,P,0,0,0,0,0,0,0,0,4259,+261,17,0,0,0,0,0,0
FEB-19,30000,P,0,0,0,0,0,0,0,0,4448,+264,17,0,0,0,0,0,0
FEB-19,30200,P,0,0,0,0,0,0,0,0,4638,+267,17,0,0,0,0,0,0
FEB-19,30400,P,0,0,0,0,0,0,0,0,4829,+269,17,0,0,0,0,0,0
FEB-19,30600,P,0,0,0,0,0,0,0,0,5023,+272,17,0,0,0,0,0,0
FEB-19,30800,P,0,0,0,0,0,0,0,0,5217,+273,16,0,0,0,0,0,0
FEB-19,31000,P,0,0,0,0,0,0,0,0,5413,+276,16,0,0,0,0,0,0
FEB-19,31200,P,0,0,0,0,0,0,0,0,5609,+277,16,0,0,0,0,0,0
FEB-19,31400,P,0,0,0,0,0,0,0,0,5806,+278,16,0,0,0,0,0,0
FEB-19,31600,P,0,0,0,0,0,0,0,0,6004,+279,16,0,0,0,0,0,0
FEB-19,31800,P,0,0,0,0,0,0,0,0,6202,+280,16,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"44","TOTAL PUT",,"45","694","+36"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.58
,,,,,,,,,,,,,,,"MONTH TOTAL",,122,1536,+62

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,C,0,0,0,0,0,0,0,0,7653,-280,30,0,0,0,0,0,0
MAR-19,19000,C,0,0,0,0,0,0,0,0,6686,-273,29,0,0,0,0,0,0
MAR-19,19600,C,0,0,0,0,0,0,0,0,6113,-269,28,0,0,0,0,0,0
MAR-19,19700,C,0,0,0,0,0,0,0,0,6019,-267,28,0,0,0,0,0,0
MAR-19,19800,C,0,0,0,0,0,0,0,0,5924,-267,28,0,0,0,0,0,0
MAR-19,19900,C,0,0,0,0,0,0,0,0,5830,-266,28,0,0,0,0,0,0
MAR-19,20000,C,0,0,0,0,0,0,0,0,5736,-265,28,0,0,0,0,0,0
MAR-19,20200,C,0,0,0,0,0,0,0,0,5549,-263,28,0,0,0,0,0,0
MAR-19,20400,C,0,0,0,0,0,0,0,0,5364,-260,27,0,0,0,0,0,0
MAR-19,20600,C,0,0,0,0,0,0,0,0,5179,-258,27,0,0,0,0,0,0
MAR-19,20800,C,0,0,0,0,0,0,0,0,4996,-256,27,0,0,0,0,0,0
MAR-19,21000,C,0,0,0,0,0,0,0,0,4814,-253,26,0,0,0,0,0,0
MAR-19,21200,C,0,0,0,0,0,0,0,0,4633,-251,26,0,0,0,0,0,0
MAR-19,21400,C,0,0,0,0,0,0,0,0,4455,-248,26,0,0,0,0,0,0
MAR-19,21600,C,0,0,0,0,0,0,0,0,4278,-245,26,0,0,0,0,0,0
MAR-19,21800,C,0,0,0,0,0,0,0,0,4102,-243,25,0,0,0,0,0,0
MAR-19,22000,C,0,0,0,0,0,0,0,0,3929,-239,25,0,4505,4505,0,1,0
MAR-19,22200,C,0,0,0,0,0,0,0,0,3758,-236,25,0,0,0,0,0,0
MAR-19,22400,C,0,0,0,0,0,0,0,0,3589,-232,25,0,0,0,0,0,0
MAR-19,22600,C,0,0,0,0,0,0,0,0,3422,-229,24,0,6033,6033,0,6,0
MAR-19,22800,C,0,0,0,0,0,0,0,0,3258,-225,24,0,0,0,0,0,0
MAR-19,23000,C,0,0,0,0,0,0,0,0,3096,-221,24,0,0,0,0,0,0
MAR-19,23200,C,0,0,0,0,0,0,0,0,2937,-218,24,0,0,0,0,0,0
MAR-19,23400,C,0,0,0,0,0,0,0,0,2781,-213,23,0,0,0,0,0,0
MAR-19,23600,C,0,0,0,0,0,0,0,0,2628,-209,23,0,0,0,0,0,0
MAR-19,23800,C,0,0,0,0,0,0,0,0,2479,-204,23,0,0,0,0,0,0
MAR-19,24000,C,0,0,0,0,0,0,0,0,2332,-200,23,0,0,0,0,0,0
MAR-19,24200,C,0,0,0,0,0,0,0,0,2190,-194,22,0,0,0,0,0,0
MAR-19,24400,C,0,0,0,0,0,0,0,0,2051,-189,22,0,1660,1660,0,1,0
MAR-19,24600,C,0,0,0,0,0,0,0,0,1911,-189,22,0,1579,1444,0,17,0
MAR-19,24800,C,0,0,0,0,0,0,0,0,1782,-144,22,0,1442,1320,0,570,0
MAR-19,25000,C,0,0,0,0,0,0,0,0,1657,-137,21,0,1950,1240,0,1,0
MAR-19,25200,C,0,0,0,0,0,0,0,0,1536,-131,21,0,1260,1190,0,418,0
MAR-19,25400,C,0,0,0,0,0,0,0,0,1420,-153,21,250,1650,1069,250,369,+250
MAR-19,25600,C,0,0,0,0,0,0,0,0,1303,-152,21,0,1665,1009,0,173,0
MAR-19,25800,C,0,0,0,0,0,0,0,0,1198,-144,20,0,1689,937,0,185,0
MAR-19,26000,C,0,0,0,0,0,0,0,0,1097,-138,20,0,1428,827,0,523,0
MAR-19,26200,C,0,0,0,0,0,0,0,0,1001,-131,20,0,1466,729,0,430,0
MAR-19,26400,C,0,0,0,0,0,0,0,0,913,-122,20,0,1576,643,0,920,0
MAR-19,26600,C,0,0,0,0,0,0,0,0,829,-113,20,0,1520,808,0,413,0
MAR-19,26800,C,0,0,0,0,0,0,0,0,752,-105,19,0,1653,612,0,379,0
MAR-19,27000,C,737,737,737,737,5,0,0,0,682,-97,19,0,1420,554,5,681,0
MAR-19,27200,C,0,0,0,0,0,0,0,0,618,-89,19,0,1505,454,0,708,0
MAR-19,27400,C,0,0,0,0,0,555,555,555,557,-84,19,8,1685,416,8,413,+8
MAR-19,27600,C,0,0,0,0,0,0,0,0,501,-77,19,0,1532,369,0,506,0
MAR-19,27800,C,0,0,0,0,0,0,0,0,449,-71,19,0,1268,325,0,104,0
MAR-19,28000,C,0,0,0,0,0,406,406,400,401,-66,19,2,3250,298,2,1313,0
MAR-19,28200,C,0,0,0,0,0,0,0,0,357,-60,19,0,1628,256,0,436,0
MAR-19,28400,C,0,0,0,0,0,0,0,0,317,-54,19,0,3680,229,0,110,0
MAR-19,28600,C,0,0,0,0,0,0,0,0,280,-49,19,0,1591,205,0,157,0
MAR-19,28800,C,0,0,0,0,0,0,0,0,247,-45,18,0,3320,186,0,68,0
MAR-19,29000,C,0,0,0,0,0,234,236,232,219,-41,18,3,3590,160,3,598,0
MAR-19,29200,C,0,0,0,0,0,0,0,0,194,-37,18,0,3450,155,0,94,0
MAR-19,29400,C,0,0,0,0,0,170,170,170,172,-33,18,1,1130,126,1,509,-1
MAR-19,29600,C,0,0,0,0,0,152,152,152,150,-25,18,1,2450,123,1,605,0
MAR-19,29800,C,0,0,0,0,0,0,0,0,125,-27,18,0,2356,110,0,75,0
MAR-19,30000,C,0,0,0,0,0,0,0,0,108,-23,18,0,2865,80,0,1056,0
MAR-19,30200,C,112,112,112,112,1,0,0,0,92,-20,18,0,2420,86,1,210,+1
MAR-19,30400,C,0,0,0,0,0,0,0,0,78,-17,18,0,2316,77,0,308,0
MAR-19,30600,C,0,0,0,0,0,0,0,0,66,-15,18,0,2217,79,0,151,0
MAR-19,30800,C,0,0,0,0,0,0,0,0,55,-13,17,0,2121,60,0,721,0
MAR-19,31000,C,0,0,0,0,0,0,0,0,46,-11,17,0,2370,54,0,711,0
MAR-19,31200,C,0,0,0,0,0,0,0,0,38,-10,17,0,1884,50,0,264,0
MAR-19,31400,C,0,0,0,0,0,0,0,0,32,-8,17,0,1803,37,0,567,0
MAR-19,31600,C,0,0,0,0,0,0,0,0,26,-7,17,0,1721,40,0,35,0
MAR-19,31800,C,0,0,0,0,0,0,0,0,21,-6,17,0,1375,35,0,110,0
MAR-19,32000,C,0,0,0,0,0,35,35,35,17,-5,17,1,1556,33,1,2235,+1
MAR-19,32200,C,0,0,0,0,0,0,0,0,14,-4,17,0,1206,43,0,13,0
MAR-19,32400,C,0,0,0,0,0,0,0,0,11,-3,16,0,1453,40,0,117,0
MAR-19,32600,C,0,0,0,0,0,0,0,0,9,-2,16,0,1527,24,0,35,0
MAR-19,32800,C,0,0,0,0,0,0,0,0,7,-2,16,0,873,19,0,63,0
MAR-19,33000,C,0,0,0,0,0,0,0,0,6,-2,16,0,1219,21,0,430,0
MAR-19,33200,C,0,0,0,0,0,0,0,0,4,-1,16,0,849,17,0,18,0
MAR-19,33400,C,0,0,0,0,0,0,0,0,3,-1,16,0,820,18,0,118,0
MAR-19,33600,C,0,0,0,0,0,0,0,0,2,-1,15,0,813,26,0,70,0
MAR-19,33800,C,0,0,0,0,0,0,0,0,1,-1,15,0,1133,10,0,30,0
MAR-19,34000,C,0,0,0,0,0,0,0,0,1,0,15,0,777,14,0,47,0
MAR-19,34200,C,0,0,0,0,0,0,0,0,1,0,15,0,458,83,0,14,0
MAR-19,34400,C,0,0,0,0,0,0,0,0,1,0,16,0,155,21,0,10,0
MAR-19,34600,C,0,0,0,0,0,0,0,0,1,0,16,0,677,93,0,9,0
MAR-19,34800,C,0,0,0,0,0,0,0,0,1,0,16,0,545,17,0,59,0
MAR-19,35000,C,0,0,0,0,0,0,0,0,1,0,16,0,319,8,0,27,0
MAR-19,35200,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,1,0
MAR-19,35400,C,0,0,0,0,0,0,0,0,1,0,17,0,109,7,0,41,0
MAR-19,35600,C,0,0,0,0,0,0,0,0,1,0,17,0,153,10,0,19,0
MAR-19,35800,C,0,0,0,0,0,0,0,0,1,0,18,0,108,10,0,12,0
MAR-19,36000,C,0,0,0,0,0,0,0,0,1,0,18,0,455,15,0,3352,0
MAR-19,36200,C,0,0,0,0,0,0,0,0,1,0,18,0,105,10,0,7,0
MAR-19,36400,C,0,0,0,0,0,0,0,0,1,0,18,0,332,7,0,1,0
MAR-19,36600,C,0,0,0,0,0,0,0,0,1,0,19,0,100,10,0,65,0
MAR-19,36800,C,0,0,0,0,0,0,0,0,1,0,19,0,104,10,0,0,0
MAR-19,37000,C,0,0,0,0,0,0,0,0,1,0,19,0,41,41,0,3,0
MAR-19,37200,C,0,0,0,0,0,0,0,0,1,0,19,0,200,7,0,17,0
MAR-19,37400,C,0,0,0,0,0,0,0,0,1,0,20,0,219,6,0,16,0
MAR-19,37600,C,0,0,0,0,0,0,0,0,1,0,20,0,105,10,0,0,0
MAR-19,37800,C,0,0,0,0,0,0,0,0,1,0,20,0,470,5,0,15,0
MAR-19,38000,C,0,0,0,0,0,0,0,0,1,0,20,0,329,6,0,115,0

,,,,,"TOTAL CALL",,6,,,,,"TOTAL CALL",,"266","TOTAL CALL",,"272","21875","+259"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,18000,P,0,0,0,0,0,52,58,52,48,+13,31,4,60,52,4,6,+4
MAR-19,19000,P,0,0,0,0,0,0,0,0,79,+19,29,0,241,42,0,583,0
MAR-19,19600,P,0,0,0,0,0,0,0,0,106,+23,28,0,0,0,0,0,0
MAR-19,19700,P,0,0,0,0,0,0,0,0,112,+25,28,0,137,137,0,9,0
MAR-19,19800,P,0,0,0,0,0,0,0,0,117,+25,28,0,0,0,0,0,0
MAR-19,19900,P,0,0,0,0,0,0,0,0,123,+26,28,0,0,0,0,0,0
MAR-19,20000,P,0,0,0,0,0,126,131,126,129,+27,28,29,274,62,29,180,-8
MAR-19,20200,P,0,0,0,0,0,0,0,0,142,+29,28,0,0,0,0,0,0
MAR-19,20400,P,0,0,0,0,0,0,0,0,157,+32,27,0,153,136,0,1,0
MAR-19,20600,P,0,0,0,0,0,0,0,0,172,+34,27,0,0,0,0,0,0
MAR-19,20800,P,0,0,0,0,0,0,0,0,189,+36,27,0,333,333,0,30,0
MAR-19,21000,P,0,0,0,0,0,0,0,0,207,+39,26,0,392,100,0,591,0
MAR-19,21200,P,0,0,0,0,0,0,0,0,226,+41,26,0,407,106,0,4,0
MAR-19,21400,P,0,0,0,0,0,0,0,0,248,+44,26,0,456,109,0,47,0
MAR-19,21600,P,0,0,0,0,0,265,265,265,271,+40,26,30,478,162,30,91,+26
MAR-19,21800,P,0,0,0,0,0,0,0,0,291,+40,25,0,500,157,0,144,0
MAR-19,22000,P,0,0,0,0,0,295,308,295,316,+44,25,2,549,166,2,966,+1
MAR-19,22200,P,0,0,0,0,0,0,0,0,343,+47,25,0,595,186,0,474,0
MAR-19,22400,P,0,0,0,0,0,0,0,0,373,+51,24,0,633,172,0,86,0
MAR-19,22600,P,0,0,0,0,0,0,0,0,405,+55,24,0,628,312,0,69,0
MAR-19,22800,P,0,0,0,0,0,402,402,402,440,+59,24,1,750,224,1,679,0
MAR-19,23000,P,0,0,0,0,0,445,445,445,477,+63,24,8,778,215,8,1473,-1
MAR-19,23200,P,0,0,0,0,0,0,0,0,518,+68,23,0,833,278,0,32,0
MAR-19,23400,P,0,0,0,0,0,0,0,0,561,+73,23,0,918,208,0,629,0
MAR-19,23600,P,0,0,0,0,0,0,0,0,609,+79,23,0,961,220,0,390,0
MAR-19,23800,P,0,0,0,0,0,0,0,0,658,+83,23,0,1055,308,0,184,0
MAR-19,24000,P,0,0,0,0,0,666,666,666,712,+89,22,1,1139,237,1,12463,-1
MAR-19,24200,P,0,0,0,0,0,0,0,0,771,+96,22,0,1210,332,0,704,0
MAR-19,24400,P,0,0,0,0,0,803,803,803,831,+101,22,2,1295,369,2,1311,+2
MAR-19,24600,P,0,0,0,0,0,825,825,825,898,+108,22,2,1330,425,2,1313,0
MAR-19,24800,P,0,0,0,0,0,0,0,0,967,+113,21,0,1411,451,0,773,0
MAR-19,25000,P,0,0,0,0,0,960,960,944,1042,+118,21,2,1568,309,2,2930,-1
MAR-19,25200,P,1092,1092,1092,1092,1,1107,1107,1107,1122,+127,21,1,1310,506,2,579,0
MAR-19,25400,P,0,0,0,0,0,0,0,0,1206,+133,21,0,1704,525,0,548,0
MAR-19,25600,P,0,0,0,0,0,1235,1235,1235,1296,+140,21,1,1715,411,1,337,0
MAR-19,25800,P,0,0,0,0,0,1282,1282,1282,1390,+141,20,1,1630,708,1,420,+1
MAR-19,26000,P,0,0,0,0,0,0,0,0,1489,+147,20,0,2047,642,0,807,0
MAR-19,26200,P,0,0,0,0,0,0,0,0,1596,+148,20,0,1439,596,0,816,0
MAR-19,26400,P,0,0,0,0,0,0,0,0,1707,+154,20,0,2367,498,0,1596,0
MAR-19,26600,P,0,0,0,0,0,0,0,0,1823,+155,20,0,1916,813,0,285,0
MAR-19,26800,P,0,0,0,0,0,0,0,0,1968,+190,20,0,2282,863,0,130,0
MAR-19,27000,P,0,0,0,0,0,0,0,0,2097,+193,20,0,1508,597,0,2766,0
MAR-19,27200,P,0,0,0,0,0,0,0,0,2230,+200,20,0,1756,976,0,947,0
MAR-19,27400,P,0,0,0,0,0,0,0,0,2368,+206,19,0,2606,666,0,871,0
MAR-19,27600,P,0,0,0,0,0,0,0,0,2510,+213,19,0,1511,1163,0,487,0
MAR-19,27800,P,0,0,0,0,0,0,0,0,2656,+219,19,0,1513,689,0,77,0
MAR-19,28000,P,0,0,0,0,0,0,0,0,2807,+225,19,0,2665,789,0,1041,0
MAR-19,28200,P,0,0,0,0,0,0,0,0,2961,+230,19,0,2470,1032,0,324,0
MAR-19,28400,P,0,0,0,0,0,0,0,0,3119,+235,19,0,1880,1040,0,126,0
MAR-19,28600,P,0,0,0,0,0,0,0,0,3281,+241,19,0,1800,1151,0,94,0
MAR-19,28800,P,0,0,0,0,0,0,0,0,3447,+246,19,0,2834,1044,0,83,0
MAR-19,29000,P,0,0,0,0,0,0,0,0,3615,+250,18,0,2210,1043,0,697,0
MAR-19,29200,P,0,0,0,0,0,0,0,0,3787,+255,18,0,2334,1105,0,103,0
MAR-19,29400,P,0,0,0,0,0,0,0,0,3961,+258,18,0,2226,1522,0,500,0
MAR-19,29600,P,0,0,0,0,0,0,0,0,4139,+263,18,0,2368,1372,0,106,0
MAR-19,29800,P,0,0,0,0,0,0,0,0,4318,+265,18,0,2440,1541,0,44,0
MAR-19,30000,P,0,0,0,0,0,0,0,0,4501,+269,18,0,2615,1465,0,1903,0
MAR-19,30200,P,0,0,0,0,0,0,0,0,4685,+272,18,0,2300,1626,0,125,0
MAR-19,30400,P,0,0,0,0,0,0,0,0,4871,+275,18,0,2560,1549,0,63,0
MAR-19,30600,P,0,0,0,0,0,0,0,0,5059,+277,18,0,2040,1885,0,125,0
MAR-19,30800,P,0,0,0,0,0,0,0,0,5248,+279,17,0,3500,1620,0,167,0
MAR-19,31000,P,0,0,0,0,0,0,0,0,5439,+281,17,0,3170,1900,0,400,0
MAR-19,31200,P,0,0,0,0,0,0,0,0,5631,+282,17,0,3445,1810,0,2,0
MAR-19,31400,P,0,0,0,0,0,0,0,0,5825,+284,17,0,0,0,0,0,0
MAR-19,31600,P,0,0,0,0,0,0,0,0,6019,+285,17,0,4075,2605,0,2,0
MAR-19,31800,P,0,0,0,0,0,0,0,0,6214,+286,17,0,0,0,0,0,0
MAR-19,32000,P,0,0,0,0,0,0,0,0,6410,+287,17,0,4050,2790,0,1,0
MAR-19,32200,P,0,0,0,0,0,0,0,0,6607,+288,17,0,0,0,0,0,0
MAR-19,32400,P,0,0,0,0,0,0,0,0,6804,+289,16,0,0,0,0,0,0
